,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time
17574,Application_1216280539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,1360977.6010000706,1,15 days 18:02:58
17575,Application_1431022369,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4364787.119999886,1,50 days 12:26:27
17576,Application_1702324166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1862145.513999939,1,21 days 13:15:46
17577,Application_1855342443,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1704032.1410000324,1,19 days 17:20:32
17578,Application_627776170,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1706377.2690000534,1,19 days 17:59:37
17579,Application_220533411,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,1717792.9340000153,1,19 days 21:09:53
17580,Application_128706287,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2891809.7260000706,1,33 days 11:16:50
17581,Application_782053637,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,30000.0,1195687.871999979,1,13 days 20:08:08
17582,Application_997154971,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2805277.1199998856,1,32 days 11:14:37
17583,Application_1211626865,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8000.0,659003.2160000801,1,7 days 15:03:23
17584,Application_1694238544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2805076.003000021,1,32 days 11:11:16
17585,Application_1599989064,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1881753.583000183,1,21 days 18:42:34
17586,Application_1849953739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,1448800.2879998684,1,16 days 18:26:40
17587,Application_2061495461,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,847994.7790000439,1,9 days 19:33:15
17588,Application_1711825789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4362136.167999983,2,50 days 11:42:16
17589,Application_628946937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1687159.0759999752,1,19 days 12:39:19
17590,Application_138837472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1772151.6949999332,1,20 days 12:15:52
17591,Application_781296598,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1162916.114000082,1,13 days 11:01:56
17592,Application_1430219992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,82326.64900016785,1,0 days 22:52:07
17593,Application_1434118036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2801470.8049998283,2,32 days 10:11:11
17594,Application_1921128270,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2800710.632999897,1,32 days 09:58:31
17595,Application_1345825411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1358874.6089999676,1,15 days 17:27:55
17596,Application_1158305851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2382008.601999998,1,27 days 13:40:09
17597,Application_995859694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,844156.6849999428,1,9 days 18:29:17
17598,Application_616585570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4361716.3789999485,1,50 days 11:35:16
17599,Application_169154582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,1768869.1490001678,1,20 days 11:21:09
17600,Application_2029312023,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1774297.3529999256,1,20 days 12:51:37
17601,Application_1039421213,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2792167.5329999924,1,32 days 07:36:08
17602,Application_1170084576,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3139583.0450000763,1,36 days 08:06:23
17603,Application_1232662610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,691805.768999815,1,8 days 00:10:06
17604,Application_1511583413,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2762524.9449999332,1,31 days 23:22:05
17605,Application_483863774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,180143.85700011253,1,2 days 02:02:24
17606,Application_997954113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,181835.18200016022,1,2 days 02:30:35
17607,Application_1490804892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,707669.5500001907,1,8 days 04:34:30
17608,Application_1730750122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25000.0,1728442.5360000134,1,20 days 00:07:23
17609,Application_1574254398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1645054.9330000877,2,19 days 00:57:35
17610,Application_1932486604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2845873.917999983,2,32 days 22:31:14
17611,Application_1807854777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2345184.313000202,1,27 days 03:26:24
17612,Application_2031244640,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,2759443.535000086,1,31 days 22:30:44
17613,Application_948856686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1825945.0749998093,4,21 days 03:12:25
17614,Application_309708140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,3103743.6590001583,2,35 days 22:09:04
17615,Application_322092868,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1375444.7359998226,1,15 days 22:04:05
17616,Application_99192583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,3276376.086999893,1,37 days 22:06:16
17617,Application_549518230,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,17500.0,609641.7030000687,1,7 days 01:20:42
17618,Application_996213670,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,2757330.655999899,1,31 days 21:55:31
17619,Application_1577258370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1295312.234999895,2,14 days 23:48:32
17620,Application_2090028747,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,30000.0,1643404.5399999619,1,19 days 00:30:05
17621,Application_1642894481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,1208648.862999916,2,13 days 23:44:09
17622,Application_1419547166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1381354.0529999733,1,15 days 23:42:34
17623,Application_657401912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27400.0,1744583.018999815,1,20 days 04:36:23
17624,Application_1028685813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,27500.0,1213533.498999834,1,14 days 01:05:33
17625,Application_414012088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,450657.375,1,5 days 05:10:57
17626,Application_1687327204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2754087.273000002,1,31 days 21:01:27
17627,Application_2003109935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1725298.5089998245,1,19 days 23:14:59
17628,Application_2110926461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28000.0,601003.2890000343,1,6 days 22:56:43
17629,Application_1606962340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1822929.0360000134,2,21 days 02:22:09
17630,Application_1156111624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18600.0,1630032.7819998264,1,18 days 20:47:13
17631,Application_747108165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12500.0,692515.746999979,2,8 days 00:21:56
17632,Application_1103543467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2665489.0699999332,1,30 days 20:24:49
17633,Application_105128819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2255668.364000082,1,26 days 02:34:28
17634,Application_754731016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,2837925.5999999046,1,32 days 20:18:46
17635,Application_1331865983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,36500.0,1728288.990999937,1,20 days 00:04:49
17636,Application_1435260546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2664843.282000065,1,30 days 20:14:03
17637,Application_1473131485,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1138339.9889998436,1,13 days 04:12:20
17638,Application_1916740992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1626680.881000042,1,18 days 19:51:21
17639,Application_1983751497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2244570.427000046,1,25 days 23:29:30
17640,Application_1895381071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1029976.2279999256,1,11 days 22:06:16
17641,Application_1228470361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1626326.0529999733,1,18 days 19:45:26
17642,Application_1451926446,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,45000.0,862900.868999958,2,9 days 23:41:41
17643,Application_211856892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2949907.8929998875,2,34 days 03:25:08
17644,Application_392700433,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,15000.0,1206174.523000002,2,13 days 23:02:55
17645,Application_182364884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25000.0,2939688.9079999924,1,34 days 00:34:49
17646,Application_1392862823,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5000.0,1627557.503000021,1,18 days 20:05:58
17647,Application_737115380,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1979721.4299998283,1,22 days 21:55:21
17648,Application_971509212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,1731775.3990001678,2,20 days 01:02:55
17649,Application_2080271302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1040322.373000145,1,12 days 00:58:42
17650,Application_1515163408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3783482.774999857,2,43 days 18:58:03
17651,Application_1239504308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2417829.0390000343,3,27 days 23:37:09
17652,Application_1777736472,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1801496.1240000725,2,20 days 20:24:56
17653,Application_1462021928,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,11917.894999980927,1,0 days 03:18:38
17654,Application_83933262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1199126.7049999237,1,13 days 21:05:27
17655,Application_433129943,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1027962.5989999771,2,11 days 21:32:43
17656,Application_817532877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,5521869.170000076,3,63 days 21:51:09
17657,Application_594185536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10000.0,1899620.7009999752,1,21 days 23:40:21
17658,Application_2055348620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1731832.8369998932,1,20 days 01:03:53
17659,Application_997927211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1707632.719000101,1,19 days 18:20:33
17660,Application_1891491340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2741549.342999935,1,31 days 17:32:29
17661,Application_1531410713,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1363490.4440000057,1,15 days 18:44:50
17662,Application_566186269,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10000.0,772448.2809998989,1,8 days 22:34:08
17663,Application_376526750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1617285.9240000248,1,18 days 17:14:46
17664,Application_82681432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1981303.9570000172,1,22 days 22:21:44
17665,Application_273273946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1820243.7400000095,1,21 days 01:37:24
17666,Application_1139250324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000.0,2652585.6599998474,1,30 days 16:49:46
17667,Application_951823599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70000.0,2651893.998999834,1,30 days 16:38:14
17668,Application_1641037816,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,4928800.22300005,4,57 days 01:06:40
17669,Application_1308505203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,1623661.0610001087,1,18 days 19:01:01
17670,Application_2113523720,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,671567.870000124,2,7 days 18:32:48
17671,Application_1537004906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1887100.2290000916,1,21 days 20:11:40
17672,Application_454557784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1017355.2750000954,1,11 days 18:35:55
17673,Application_123696793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1632488.6660001278,1,18 days 21:28:09
17674,Application_546279616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,413354.36900019646,1,4 days 18:49:14
17675,Application_206014574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,2308951.214999914,1,26 days 17:22:31
17676,Application_383405365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,675050.0509998798,2,7 days 19:30:50
17677,Application_1852845855,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1809052.3159999847,1,20 days 22:30:52
17678,Application_1323807979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1121499.8279998302,1,12 days 23:31:40
17679,Application_1311768693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2734491.3710000515,1,31 days 15:34:51
17680,Application_1747298008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1616225.012000084,3,18 days 16:57:05
17681,Application_993403591,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,673737.0260000229,1,7 days 19:08:57
17682,Application_2101312869,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7500.0,1719665.09100008,1,19 days 21:41:05
17683,Application_1979165351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2733169.5720000267,1,31 days 15:12:50
17684,Application_803740178,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,24000.0,1016056.6489999294,1,11 days 18:14:17
17685,Application_454171733,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2479792.1890001297,1,28 days 16:49:52
17686,Application_242735301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2732453.2589998245,1,31 days 15:00:53
17687,Application_118930492,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2645813.799000025,1,30 days 14:56:54
17688,Application_121378132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5000.0,1634121.7389998436,2,18 days 21:55:22
17689,Application_1322895485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,1010851.4979999065,1,11 days 16:47:31
17690,Application_1133868803,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1386191.3910000324,2,16 days 01:03:11
17691,Application_960483365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1980162.223999977,1,22 days 22:02:42
17692,Application_1567394387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4049015.047999859,2,46 days 20:43:35
17693,Application_2102871666,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,55000.0,1347703.9569997787,1,15 days 14:21:44
17694,Application_818885923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2729097.992999792,1,31 days 14:04:58
17695,Application_1000086665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2815395.21999979,1,32 days 14:03:15
17696,Application_1387936941,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3105795.708999872,1,35 days 22:43:16
17697,Application_1465971927,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,2727751.1339998245,1,31 days 13:42:31
17698,Application_1967183911,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22000.0,2727221.19299984,1,31 days 13:33:41
17699,Application_25154984,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1617206.0640001297,1,18 days 17:13:26
17700,Application_21585776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,15000.0,671279.2369999886,1,7 days 18:27:59
17701,Application_396803514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1095317.1319999695,1,12 days 16:15:17
17702,Application_781431798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1193891.8070001602,4,13 days 19:38:12
17703,Application_351536838,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,1599815.8320000172,1,18 days 12:23:36
17704,Application_667732390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1599524.9490001202,1,18 days 12:18:45
17705,Application_1298495237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,1369949.003000021,2,15 days 20:32:29
17706,Application_1851446313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2637180.7449998856,1,30 days 12:33:01
17707,Application_1627660481,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,2637004.0499999523,2,30 days 12:30:04
17708,Application_1808746771,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15000.0,1883400.3770000935,2,21 days 19:10:00
17709,Application_42141968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13500.0,2379644.393000126,1,27 days 13:00:44
17710,Application_271490883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,656359.9200000763,1,7 days 14:19:20
17711,Application_772531741,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3005088.0089998245,1,34 days 18:44:48
17712,Application_1130519862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1598479.4119999409,1,18 days 12:01:19
17713,Application_1540609269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,45000.0,2634436.7109999657,2,30 days 11:47:17
17714,Application_1762422543,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21000.0,1000234.603000164,1,11 days 13:50:35
17715,Application_1664936050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20000.0,3065548.042999983,1,35 days 11:32:28
17716,Application_1593090463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,659186.4660000801,1,7 days 15:06:26
17717,Application_1460274498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5750.0,1270177.986000061,2,14 days 16:49:38
17718,Application_913646853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2212192.146999836,1,25 days 14:29:52
17719,Application_306439710,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5000.0,2717202.6150000095,1,31 days 10:46:43
17720,Application_32314342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2717066.9390001297,1,31 days 10:44:27
17721,Application_148964903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1616968.7069997787,1,18 days 17:09:29
17722,Application_919886189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1948662.726999998,1,22 days 13:17:43
17723,Application_1396079804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2716002.0609998703,1,31 days 10:26:42
17724,Application_2118418615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2715363.007000208,1,31 days 10:16:03
17725,Application_672871160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,40000.0,2379388.674000025,2,27 days 12:56:29
17726,Application_522081554,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1789467.5329999924,7,20 days 17:04:28
17727,Application_311711460,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2712087.960000038,1,31 days 09:21:28
17728,Application_145460789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,4640441.842000008,1,53 days 17:00:42
17729,Application_1227872855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,645554.5849997997,1,7 days 11:19:15
17730,Application_1381864522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1586204.151000023,1,18 days 08:36:44
17731,Application_322507412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1008929.865999937,2,11 days 16:15:30
17732,Application_701543959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,4268244.231999874,1,49 days 09:37:24
17733,Application_297829589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1843640.1649999619,2,21 days 08:07:20
17734,Application_1807847032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22500.0,554386.9919998646,1,6 days 09:59:47
17735,Application_1087976695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2855462.279000044,1,33 days 01:11:02
17736,Application_1852775890,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,964381.7049999237,1,11 days 03:53:02
17737,Application_1820208307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15000.0,3558163.9340000153,1,41 days 04:22:44
17738,Application_602548276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1902929.6229999065,2,22 days 00:35:30
17739,Application_1098376424,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2674967.345999956,1,30 days 23:02:47
17740,Application_738518528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16500.0,1579303.2089998722,1,18 days 06:41:43
17741,Application_2118332983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,706925.9839999676,1,8 days 04:22:06
17742,Application_1682540357,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19500.0,2758576.65500021,2,31 days 22:16:17
17743,Application_1872409011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,1560167.0380001068,1,18 days 01:22:47
17744,Application_1402769542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2758156.15899992,1,31 days 22:09:16
17745,Application_602722014,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,530195.1860001087,1,6 days 03:16:35
17746,Application_157859682,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1555908.4019999504,1,18 days 00:11:48
17747,Application_17177485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1562922.5499999523,2,18 days 02:08:43
17748,Application_428405772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,1660049.9000000954,2,19 days 05:07:30
17749,Application_946072968,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2346000.4779999256,1,27 days 03:40:00
17750,Application_1194942496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29500.0,1654978.6319999695,2,19 days 03:42:59
17751,Application_1894185357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35000.0,2841522.9960000515,2,32 days 21:18:43
17752,Application_1419670646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,539632.7809998989,1,6 days 05:53:53
17753,Application_1899352724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1722372.9160001278,1,19 days 22:26:13
17754,Application_1376774099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4826626.891000032,3,55 days 20:43:47
17755,Application_946996361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,437097.30800008774,1,5 days 01:24:57
17756,Application_340983909,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2665880.0250000954,1,30 days 20:31:20
17757,Application_243289331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5000.0,3443059.8439998627,2,39 days 20:24:20
17758,Application_1040145001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2166664.467999935,1,25 days 01:51:04
17759,Application_1879594096,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,2664703.3970000744,1,30 days 20:11:43
17760,Application_1412915970,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,2664264.3819999695,1,30 days 20:04:24
17761,Application_1531078673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12500.0,447108.9660000801,2,5 days 04:11:49
17762,Application_1640435910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,2153247.367000103,1,24 days 22:07:27
17763,Application_305384816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1821091.6699998379,1,21 days 01:51:32
17764,Application_267269158,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30000.0,2835633.240999937,1,32 days 19:40:33
17765,Application_300004446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,1053118.844000101,1,12 days 04:31:59
17766,Application_734165543,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2835223.2860000134,1,32 days 19:33:43
17767,Application_952071836,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5000.0,2835064.0039999485,1,32 days 19:31:04
17768,Application_335153465,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1539785.35800004,1,17 days 19:43:05
17769,Application_2116357806,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,2852245.774000168,1,33 days 00:17:26
17770,Application_1843639891,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,446416.51699995995,1,5 days 04:00:17
17771,Application_574626125,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1634649.5239999294,1,18 days 22:04:10
17772,Application_1160504691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2314819.5950000286,1,26 days 19:00:20
17773,Application_1526702402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,454950.72899985313,1,5 days 06:22:31
17774,Application_732000832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,702615.5010001659,4,8 days 03:10:16
