,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
20044,Application_1836313442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,5455205.8740000725,2,63 days 03:20:06,0,63
20054,Application_1517991045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2664294.351999998,2,30 days 20:04:54,0,30
20082,Application_598384246,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2915887.125,2,33 days 17:58:07,0,33
20083,Application_1053583470,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2165958.094000101,2,25 days 01:39:18,0,25
20110,Application_804223367,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2046511.4419999123,2,23 days 16:28:31,0,23
20131,Application_1116424913,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3246866.1830000877,3,37 days 13:54:26,0,37
20148,Application_1796628025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,4797004.062999964,3,55 days 12:30:04,0,55
20209,Application_797343379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,5371765.286000013,3,62 days 04:09:25,0,62
20262,Application_1905716416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4231197.244000196,2,48 days 23:19:57,0,48
20284,Application_1255491551,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2804022.7759997845,2,32 days 10:53:43,0,32
20300,Application_439205989,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1252817.9639999866,2,14 days 12:00:18,0,14
20309,Application_752424007,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2528818.5099999905,2,29 days 06:26:59,0,29
20311,Application_2029075838,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2874991.3480000496,2,33 days 06:36:31,0,33
20313,Application_1079258234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,46500.0,1823062.9120001793,2,21 days 02:24:23,0,21
20352,Application_536734637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2739120.5329999924,3,31 days 16:52:01,0,31
20425,Application_1042007673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1962030.5939998627,2,22 days 17:00:31,0,22
20453,Application_2042997000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,960570.2780001163,2,11 days 02:49:30,0,11
20474,Application_373627092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37000.0,5168786.784000158,2,59 days 19:46:27,0,59
20477,Application_1303175719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1566965.4110000134,2,18 days 03:16:05,0,18
20478,Application_1411335960,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,586132.3559999466,2,6 days 18:48:52,0,6
20505,Application_1640686521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1789543.223999977,2,20 days 17:05:43,0,20
20507,Application_708467795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1872407.5539999008,2,21 days 16:06:48,0,21
20513,Application_797609517,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1524636.5769999027,2,17 days 15:30:37,0,17
20535,Application_1831173886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1770846.9549999237,2,20 days 11:54:07,0,20
20545,Application_808785433,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,3662194.197999954,2,42 days 09:16:34,0,42
20560,Application_334990768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8250.0,1648803.1349999905,3,19 days 02:00:03,0,19
20568,Application_1637208771,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2669098.864000082,2,30 days 21:24:59,0,30
20662,Application_1389662836,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1182491.4649999142,3,13 days 16:28:11,0,13
20681,Application_1290281898,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,3702969.59100008,2,42 days 20:36:10,0,42
20725,Application_199989530,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,821507.0339999199,2,9 days 12:11:47,0,9
20726,Application_785454076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2981484.407000065,2,34 days 12:11:24,0,34
20745,Application_1748982692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1018562.5940001011,2,11 days 18:56:03,0,11
20757,Application_341284272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2907730.5050001144,3,33 days 15:42:11,0,33
20774,Application_1731757967,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,29500.0,1439504.894999981,2,16 days 15:51:45,0,16
20780,Application_1254125100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,2737576.34100008,3,31 days 16:26:16,0,31
20785,Application_971321099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3237928.1500000954,2,37 days 11:25:28,0,37
20788,Application_1983173558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2967618.302000046,2,34 days 08:20:18,0,34
20814,Application_1451482053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,948497.6620001793,2,10 days 23:28:18,0,10
20818,Application_2134045142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,793223.1480000019,2,9 days 04:20:23,0,9
20841,Application_525144046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1449469.0999999046,2,16 days 18:37:49,0,16
20865,Application_191843871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,949467.7090001106,2,10 days 23:44:28,0,10
20886,Application_1360689274,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,3334448.6859998703,3,38 days 14:14:09,0,38
20890,Application_540780031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,4544977.937999964,3,52 days 14:29:38,0,52
20909,Application_1476282671,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,1774302.541999817,2,20 days 12:51:43,0,20
20926,Application_1427822589,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2363132.3650000095,2,27 days 08:25:32,0,27
20931,Application_2072188464,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3222949.202000141,2,37 days 07:15:49,0,37
20955,Application_382130883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9800.0,1371791.373000145,2,15 days 21:03:11,0,15
20989,Application_908404551,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,679447.8289999962,2,7 days 20:44:08,0,7
21036,Application_2124550889,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2341834.365999937,2,27 days 02:30:34,0,27
21040,Application_1981557695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1313849.0610001087,2,15 days 04:57:29,0,15
21061,Application_1468511402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3788207.989000082,2,43 days 20:16:48,0,43
21082,Application_1531101186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13500.0,2406986.115999937,3,27 days 20:36:26,0,27
21091,Application_1492814953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3708819.7430000305,2,42 days 22:13:40,0,42
21099,Application_379265653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,3183470.4269998074,2,36 days 20:17:50,0,36
21103,Application_1650190902,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2733621.740999937,2,31 days 15:20:22,0,31
21110,Application_668946707,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1810570.388999939,2,20 days 22:56:10,0,20
21125,Application_231225386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9500.0,1944236.3860001564,2,22 days 12:03:56,0,22
21142,Application_1369363942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1590066.855000019,2,18 days 09:41:07,0,18
21154,Application_1878616614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,72000.0,3968603.9189999104,3,45 days 22:23:24,0,45
21167,Application_387469828,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,37500.0,2663338.6870000362,2,30 days 19:48:59,0,30
21175,Application_2054315803,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1028506.111000061,2,11 days 21:41:46,0,11
21217,Application_155830982,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,4020555.6560001373,2,46 days 12:49:16,0,46
21232,Application_423301937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2291511.8680000305,2,26 days 12:31:52,0,26
21250,Application_617529015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2761324.0310001373,2,31 days 23:02:04,0,31
21287,Application_1981094567,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10750.0,1214234.9620001316,2,14 days 01:17:15,0,14
21334,Application_913188566,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1989000.4680001736,2,23 days 00:30:00,0,23
21349,Application_611429552,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1525097.7780001163,2,17 days 15:38:18,0,17
21358,Application_459575438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2889092.4219999313,2,33 days 10:31:32,0,33
21438,Application_1485507403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1525675.9459998608,2,17 days 15:47:56,0,17
21447,Application_1858029829,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3109428.3899998665,2,35 days 23:43:48,0,35
21450,Application_1726993851,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1693831.144999981,2,19 days 14:30:31,0,19
21452,Application_1348648361,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1454566.257999897,2,16 days 20:02:46,0,16
21457,Application_550429515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1444857.3359999657,2,16 days 17:20:57,0,16
21458,Application_1632177418,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3495147.6590001583,2,40 days 10:52:28,0,40
21467,Application_1221241673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,3634191.710000038,3,42 days 01:29:52,0,42
21468,Application_144578923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,1327019.0620000362,2,15 days 08:36:59,0,15
21476,Application_1366667960,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3623212.0909998417,2,41 days 22:26:52,0,41
21497,Application_1008548242,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2666745.246999979,2,30 days 20:45:45,0,30
21526,Application_784440003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3025693.375,2,35 days 00:28:13,0,35
21527,Application_1552997986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1216292.6549999714,4,14 days 01:51:33,0,14
21559,Application_2069481439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,5072597.138999939,2,58 days 17:03:17,0,58
21574,Application_1553371710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1445374.0239999294,2,16 days 17:29:34,0,16
21575,Application_1915548109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1546673.0510001183,3,17 days 21:37:53,0,17
21586,Application_570491119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1444019.9530000687,2,16 days 17:07:00,0,16
21587,Application_819869374,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2981147.5190000534,3,34 days 12:05:48,0,34
21590,Application_543297758,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27500.0,2405437.3080000877,2,27 days 20:10:37,0,27
21599,Application_970690661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1602122.269999981,2,18 days 13:02:02,0,18
21602,Application_1377952012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1431760.9069998264,2,16 days 13:42:41,0,16
21633,Application_183836870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1123225.6629998684,2,13 days 00:00:26,0,13
21641,Application_715313863,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1735724.4040000439,2,20 days 02:08:44,0,20
21653,Application_591122536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1454998.6779999733,2,16 days 20:09:59,0,16
21662,Application_1639015703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1452738.8499999046,2,16 days 19:32:19,0,16
21674,Application_1770795129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2739167.4309999943,2,31 days 16:52:47,0,31
21682,Application_737223637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1441938.5550000668,2,16 days 16:32:19,0,16
21744,Application_1473968018,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,1062065.3269999027,2,12 days 07:01:05,0,12
21747,Application_114551747,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,8482263.058000088,2,98 days 04:11:03,0,98
21786,Application_1829768760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1380088.4429998398,2,15 days 23:21:28,0,15
21791,Application_2031914980,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11500.0,1723637.103000164,2,19 days 22:47:17,0,19
21804,Application_1772361320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1124508.480000019,2,13 days 00:21:48,0,13
21806,Application_1124268414,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1876211.0190000534,3,21 days 17:10:11,0,21
21808,Application_2090544740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,6193471.541999817,3,71 days 16:24:32,0,71
21839,Application_1592813368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1808697.230000019,2,20 days 22:24:57,0,20
21841,Application_1996843325,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,5057284.615999937,3,58 days 12:48:05,0,58
21842,Application_1948522795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,670347.1089999676,3,7 days 18:12:27,0,7
21854,Application_349163680,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,752390.1390001774,2,8 days 16:59:50,0,8
21874,Application_1958998844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27400.0,2756921.8789999485,2,31 days 21:48:42,0,31
21889,Application_399954525,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1130716.9979999065,2,13 days 02:05:17,0,13
21923,Application_342089681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3340200.021000147,2,38 days 15:50:00,0,38
21949,Application_421921261,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,934141.009000063,3,10 days 19:29:01,0,10
21951,Application_1080344458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1283835.263999939,2,14 days 20:37:15,0,14
21964,Application_1394374925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1501430.333000183,2,17 days 09:03:50,0,17
21981,Application_978031084,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,1482253.1399998665,4,17 days 03:44:13,0,17
21991,Application_829358227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2668025.539999962,2,30 days 21:07:06,0,30
22031,Application_858444688,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,3016343.6640000343,2,34 days 21:52:24,0,34
22055,Application_2083312302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,3250691.9609999657,4,37 days 14:58:12,0,37
22058,Application_2095055090,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1542394.5620000362,3,17 days 20:26:35,0,17
22082,Application_1804461781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1532022.9700000286,3,17 days 17:33:43,0,17
22095,Application_1762326619,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,2670137.210000038,2,30 days 21:42:17,0,30
22101,Application_1636309897,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2078629.013999939,2,24 days 01:23:49,0,24
22121,Application_1367409326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1124773.48300004,2,13 days 00:26:13,0,13
22133,Application_185837798,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2903484.614000082,2,33 days 14:31:25,0,33
22149,Application_375232386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2758733.0669999123,2,31 days 22:18:53,0,31
22154,Application_302362725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1649973.8009998798,2,19 days 02:19:34,0,19
22167,Application_830101215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,4128284.4079999924,2,47 days 18:44:44,0,47
22168,Application_1911387790,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2742174.9409999847,2,31 days 17:42:55,0,31
22174,Application_425516740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1629404.4629998207,2,18 days 20:36:44,0,18
22180,Application_2018242966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21000.0,3074824.76699996,2,35 days 14:07:05,0,35
22186,Application_2009997839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1446817.0789999962,3,16 days 17:53:37,0,16
22189,Application_842227057,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,42000.0,2800030.7090001106,2,32 days 09:47:11,0,32
22199,Application_524225454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2932765.351999998,2,33 days 22:39:25,0,33
22212,Application_1205317613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3016760.8140001297,3,34 days 21:59:21,0,34
22217,Application_634640665,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1382188.35800004,2,15 days 23:56:28,0,15
22228,Application_654711632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3011892.2030000687,2,34 days 20:38:12,0,34
22236,Application_900169893,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,1371984.0110001564,2,15 days 21:06:24,0,15
22265,Application_400033749,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10250.0,1966371.3289999962,2,22 days 18:12:51,0,22
22283,Application_535771661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2998095.4850001335,2,34 days 16:48:15,0,34
22290,Application_1613835444,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1460280.253000021,4,16 days 21:38:00,0,16
22293,Application_1425508093,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,843170.8519999981,2,9 days 18:12:51,0,9
22305,Application_1605988098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,849797.6040000916,2,9 days 20:03:18,0,9
22314,Application_564767878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2984633.4019999504,3,34 days 13:03:53,0,34
22329,Application_1703306016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2635734.184999943,2,30 days 12:08:54,0,30
22337,Application_1893221184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2980635.7920000553,2,34 days 11:57:16,0,34
22345,Application_1305849339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18700.0,2377124.291000128,3,27 days 12:18:44,0,27
22350,Application_1306222263,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2351495.894999981,2,27 days 05:11:36,0,27
22364,Application_1577667494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,3718158.0920000076,3,43 days 00:49:18,0,43
22373,Application_1445089965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,46000.0,1469424.3880000114,2,17 days 00:10:24,0,17
22376,Application_557873610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2928099.1410000324,3,33 days 21:21:39,0,33
22406,Application_69496645,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,2656667.5470001698,2,30 days 17:57:48,0,30
22437,Application_1513278605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28000.0,2732858.7230000496,2,31 days 15:07:39,0,31
22466,Application_59529029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1171785.5679998398,2,13 days 13:29:46,0,13
22485,Application_1301265494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1931692.3059999943,2,22 days 08:34:52,0,22
22494,Application_1803089540,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1406657.6560001373,2,16 days 06:44:18,0,16
22507,Application_1788128933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3107166.277999878,2,35 days 23:06:06,0,35
22541,Application_7047514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2655580.396000147,3,30 days 17:39:40,0,30
22561,Application_1193046535,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1725025.626999855,2,19 days 23:10:26,0,19
22601,Application_145404952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2802677.3359999657,4,32 days 10:31:17,0,32
22631,Application_996578249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1311726.9070000648,2,15 days 04:22:07,0,15
22655,Application_1826921669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2745362.1349999905,3,31 days 18:36:02,0,31
22670,Application_312029068,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,77978.46499991417,2,0 days 21:39:38,0,0
22696,Application_1489308693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2726204.0059998035,2,31 days 13:16:44,0,31
22699,Application_1966757636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2723273.751000166,2,31 days 12:27:54,0,31
22709,Application_889055514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,2720175.401000023,2,31 days 11:36:15,0,31
22710,Application_935542778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2716265.0920000076,2,31 days 10:31:05,0,31
22715,Application_150536803,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25500.0,1784132.640000105,2,20 days 15:35:33,0,20
22756,Application_1708255292,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2779864.4189999104,3,32 days 04:11:04,0,32
22791,Application_153391913,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5600.0,2641372.344000101,2,30 days 13:42:52,0,30
22819,Application_1900010361,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2700552.589999914,2,31 days 06:09:13,0,31
22821,Application_2061502784,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,41000.0,4751643.896000147,4,54 days 23:54:04,0,54
22852,Application_317474514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,2567915.0299999714,2,29 days 17:18:35,0,29
22882,Application_514052232,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,4987492.621999979,3,57 days 17:24:53,0,57
22903,Application_219236433,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2489008.2490000725,2,28 days 19:23:28,0,28
22906,Application_1541142118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1376390.4460000992,2,15 days 22:19:50,0,15
22922,Application_224422385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2239992.2290000916,5,25 days 22:13:12,0,25
22955,Application_1468608055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2675899.2120001316,2,30 days 23:18:19,0,30
22958,Application_735623120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2937485.3819999695,2,33 days 23:58:05,0,33
22976,Application_973860151,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1052466.390999794,2,12 days 04:21:06,0,12
22981,Application_1112791540,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,4655243.41899991,5,53 days 21:07:23,0,53
22982,Application_1934358787,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2750681.0239999294,2,31 days 20:04:41,0,31
23000,Application_1959403091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13500.0,2401501.164999962,2,27 days 19:05:01,0,27
23007,Application_1248474304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3288646.861000061,2,38 days 01:30:47,0,38
23009,Application_1411578912,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1290003.7899999619,4,14 days 22:20:04,0,14
23072,Application_1276631866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2140073.1259999275,2,24 days 18:27:53,0,24
23073,Application_1897968921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2801604.5209999084,2,32 days 10:13:25,0,32
23075,Application_1466127021,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2714081.4609999657,2,31 days 09:54:41,0,31
23077,Application_2012468106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19600.0,1246914.9009997845,2,14 days 10:21:55,0,14
23148,Application_473723128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,36000.0,2303194.167999983,2,26 days 15:46:34,0,26
23151,Application_649633662,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1358363.2430000305,3,15 days 17:19:23,0,15
23160,Application_592613102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,4285858.976999998,2,49 days 14:30:59,0,49
23165,Application_1280739667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1106288.0779998302,3,12 days 19:18:08,0,12
23169,Application_2095575918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2292431.527000189,2,26 days 12:47:12,0,26
