,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
16457,Application_82157828,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2710061.5870001316,1,31 days 08:47:42,20,31
16460,Application_1189264355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1074006.6829998493,1,12 days 10:20:07,20,12
16471,Application_65007766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,7183463.713000059,1,83 days 03:24:24,20,83
16473,Application_1797419227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,43000.0,2674197.9360001087,1,30 days 22:49:58,20,30
16475,Application_249052840,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,3011767.780999899,1,34 days 20:36:08,20,34
16476,Application_678972557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,2666036.9839999676,1,30 days 20:33:57,20,30
16478,Application_212308385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,880911.6220002174,1,10 days 04:41:52,20,10
16480,Application_1437374008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1114198.8929998875,1,12 days 21:29:59,20,12
16484,Application_157231053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,150000.0,2668316.6569998264,1,30 days 21:11:57,20,30
16505,Application_154442352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,4204397.203000069,1,48 days 15:53:17,20,48
16515,Application_1373016712,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1098081.1770000458,1,12 days 17:01:21,20,12
16523,Application_2133942481,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1007952.8759999275,1,11 days 15:59:13,20,11
16524,Application_1419226518,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,2898110.7969999313,1,33 days 13:01:51,20,33
16530,Application_83865212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10500.0,1547933.9170000553,1,17 days 21:58:54,20,17
16532,Application_1806235352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2632879.65500021,1,30 days 11:21:20,20,30
16536,Application_269073521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3059039.308999777,1,35 days 09:43:59,20,35
16545,Application_975830076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1558064.7520000935,1,18 days 00:47:45,20,18
16550,Application_1613926667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1404269.111000061,1,16 days 06:04:29,20,16
16553,Application_1174869216,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,954452.510999918,1,11 days 01:07:33,20,11
16554,Application_1676187204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,377507.06599998474,1,4 days 08:51:47,20,4
16569,Application_2094088113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,39000.0,1127718.4040000439,1,13 days 01:15:18,20,13
16577,Application_814620974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,53000.0,1706275.6949999332,1,19 days 17:57:56,20,19
16579,Application_817533738,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2978605.745999813,1,34 days 11:23:26,20,34
16583,Application_942333522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,828440.4649999142,1,9 days 14:07:20,20,9
16595,Application_2030111308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1978870.333000183,1,22 days 21:41:10,20,22
16596,Application_375093903,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,782752.9340000153,1,9 days 01:25:53,20,9
16602,Application_1981051213,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,1380203.4590001106,1,15 days 23:23:23,20,15
16609,Application_1900766055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1012445.3279998302,1,11 days 17:14:05,20,11
16613,Application_829883773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3072217.088000059,1,35 days 13:23:37,20,35
16614,Application_71278269,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1865732.480000019,1,21 days 14:15:32,20,21
16619,Application_1916398049,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,909984.4649999142,1,10 days 12:46:24,20,10
16624,Application_532975071,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,998134.8360002041,1,11 days 13:15:35,20,11
16625,Application_1799029121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,838258.2619998455,1,9 days 16:50:58,20,9
16628,Application_1822335659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2191217.9379999638,1,25 days 08:40:18,20,25
16648,Application_1836071906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,1569115.3950002193,1,18 days 03:51:55,20,18
16652,Application_1891230341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1468667.6070001125,1,16 days 23:57:48,20,16
16667,Application_618316810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3197071.9009997845,1,37 days 00:04:32,20,37
16689,Application_750548040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2407846.3329999447,1,27 days 20:50:46,20,27
16702,Application_1674108037,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1972686.771999836,1,22 days 19:58:07,20,22
16724,Application_961057644,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,961413.2999999523,1,11 days 03:03:33,20,11
16727,Application_434894699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2384835.9219999313,1,27 days 14:27:16,20,27
16735,Application_1549050622,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,1790982.4309999943,1,20 days 17:29:42,20,20
16737,Application_207044911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,937616.0980000496,1,10 days 20:26:56,20,10
16740,Application_469638847,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,924452.4189999104,1,10 days 16:47:32,20,10
16746,Application_250664703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2812672.181999922,1,32 days 13:17:52,20,32
16751,Application_819045764,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1262179.4529998302,1,14 days 14:36:19,20,14
16754,Application_578841281,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,852640.385999918,1,9 days 20:50:40,20,9
16755,Application_322896225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1345180.8509998322,1,15 days 13:39:41,20,15
16760,Application_1814042936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32500.0,1259364.03399992,1,14 days 13:49:24,20,14
16780,Application_473696003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2965657.6970000267,1,34 days 07:47:38,20,34
16783,Application_600563527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,3065909.6700000763,1,35 days 11:38:30,20,35
16798,Application_1677022958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1983265.3849999905,1,22 days 22:54:25,20,22
16809,Application_583364017,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3353468.5980000496,1,38 days 19:31:09,20,38
16813,Application_1033312536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1205295.3910000324,1,13 days 22:48:15,20,13
16817,Application_989930781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1208704.234000206,1,13 days 23:45:04,20,13
16819,Application_907509316,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2318713.2769999504,1,26 days 20:05:13,20,26
16832,Application_581248982,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1125640.90899992,1,13 days 00:40:41,20,13
16835,Application_1304816880,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,583466.0710000992,1,6 days 18:04:26,20,6
16843,Application_1618706875,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2819320.0069999695,1,32 days 15:08:40,20,32
16845,Application_945120826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2301047.8619999886,1,26 days 15:10:48,20,26
16848,Application_853127708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1272488.9709999561,1,14 days 17:28:09,20,14
16849,Application_1575484054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2902724.2879998684,1,33 days 14:18:44,20,33
16851,Application_1978423612,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2642714.077000141,1,30 days 14:05:14,20,30
16852,Application_1684615342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,36000.0,2815203.921000004,1,32 days 14:00:04,20,32
16854,Application_1591194403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2295469.072999954,1,26 days 13:37:49,20,26
16858,Application_920144585,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,3244373.9700000286,1,37 days 13:12:54,20,37
16867,Application_550780031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2294086.1749999523,1,26 days 13:14:46,20,26
16870,Application_1243898935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2804506.9990000725,1,32 days 11:01:47,20,32
16874,Application_353916403,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1438335.9230000973,1,16 days 15:32:16,20,16
16879,Application_753441891,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1246881.2359998226,1,14 days 10:21:21,20,14
16883,Application_1304120887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2248439.2509999275,1,26 days 00:33:59,20,26
16890,Application_2050706556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1142252.4600000381,1,13 days 05:17:32,20,13
16902,Application_1088746600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28000.0,2243331.5690000057,1,25 days 23:08:52,20,25
16907,Application_692407528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1129131.5,1,13 days 01:38:52,20,13
16908,Application_627424315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1650185.7780001163,1,19 days 02:23:06,20,19
16912,Application_1875855435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2427285.2840001583,1,28 days 02:14:45,20,28
16916,Application_1053010811,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1288883.2230000496,1,14 days 22:01:23,20,14
16923,Application_52150154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1292655.4330000877,1,14 days 23:04:15,20,14
16935,Application_1005465952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,42000.0,761133.5230000019,1,8 days 19:25:34,20,8
16948,Application_1008893228,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24000.0,670138.9779999256,1,7 days 18:08:59,20,7
16958,Application_1696914702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18200.0,2218993.2260000706,1,25 days 16:23:13,20,25
16975,Application_718901527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,771018.6740000248,1,8 days 22:10:19,20,8
16984,Application_1785985834,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2219762.8409998417,1,25 days 16:36:03,20,25
16990,Application_583480308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2214052.321000099,1,25 days 15:00:52,20,25
16993,Application_191933532,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2808631.3359999657,1,32 days 12:10:31,20,32
17001,Application_1398776647,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2221291.038000107,1,25 days 17:01:31,20,25
17005,Application_1330322821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2200598.072999954,1,25 days 11:16:38,20,25
17008,Application_1956026520,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,997950.7880001068,1,11 days 13:12:31,20,11
17014,Application_1791359571,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1934636.6780002117,1,22 days 09:23:57,20,22
17034,Application_245599142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2341730.9279999733,1,27 days 02:28:51,20,27
17044,Application_130844372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,1125027.105000019,1,13 days 00:30:27,20,13
17045,Application_177109199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2661639.578999996,1,30 days 19:20:40,20,30
17053,Application_724935267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1892368.6789999008,1,21 days 21:39:29,20,21
17054,Application_401483440,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2745476.848999977,1,31 days 18:37:57,20,31
17055,Application_365402983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5500.0,1740240.0460000038,1,20 days 03:24:00,20,20
17057,Application_1372562754,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1630786.3020000458,1,18 days 20:59:46,20,18
17062,Application_237168632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,608886.9440000057,1,7 days 01:08:07,20,7
17074,Application_1894941461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,1791543.7079999447,1,20 days 17:39:04,20,20
17081,Application_1284871199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1222481.6740000248,1,14 days 03:34:42,20,14
17100,Application_27381481,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19500.0,923836.7130000591,1,10 days 16:37:17,20,10
17103,Application_1977233975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,2142177.78399992,1,24 days 19:02:58,20,24
17113,Application_1434695643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2720847.138999939,1,31 days 11:47:27,20,31
17114,Application_1219982473,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1782265.7619998455,1,20 days 15:04:26,20,20
17116,Application_830716004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2893107.157000065,1,33 days 11:38:27,20,33
17121,Application_1086606722,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1789158.8539998531,1,20 days 16:59:19,20,20
17128,Application_142022568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2882734.756000042,1,33 days 08:45:35,20,33
17134,Application_901005116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3192628.044999838,1,36 days 22:50:28,20,36
17136,Application_2047779762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,1573803.469000101,1,18 days 05:10:03,20,18
17141,Application_98941075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,941438.1760001183,1,10 days 21:30:38,20,10
17144,Application_249751634,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2668578.144999981,1,30 days 21:16:18,20,30
17165,Application_1329855411,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2056232.5390000343,1,23 days 19:10:33,20,23
17170,Application_209655740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1725369.2720000744,1,19 days 23:16:09,20,19
17186,Application_1410757137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2912060.990999937,1,33 days 16:54:21,20,33
17191,Application_422013778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,2049069.762000084,1,23 days 17:11:10,20,23
17202,Application_1053715175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1533810.972000122,1,17 days 18:03:31,20,17
17208,Application_1551954124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6500.0,2906000.476999998,1,33 days 15:13:20,20,33
17209,Application_1891953028,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,1101339.5,1,12 days 17:55:40,20,12
17224,Application_1285560080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2805299.821000099,1,32 days 11:15:00,20,32
17227,Application_880170648,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1537661.8450000286,1,17 days 19:07:42,20,17
17233,Application_116500600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1065503.376999855,1,12 days 07:58:23,20,12
17240,Application_1774986386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,1981029.4370000362,1,22 days 22:17:09,20,22
17262,Application_91750912,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2835197.5160000324,1,32 days 19:33:18,20,32
17264,Application_661309478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2745286.842999935,1,31 days 18:34:47,20,31
17269,Application_1393226557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14973.0,2829875.8059999943,1,32 days 18:04:36,20,32
17288,Application_357965927,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1956100.7119998932,1,22 days 15:21:41,20,22
17290,Application_1075244712,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,26000.0,1447836.0280001163,1,16 days 18:10:36,20,16
17311,Application_272275094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1508963.4559998512,1,17 days 11:09:23,20,17
17312,Application_1391532035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2756587.722000122,1,31 days 21:43:08,20,31
17314,Application_985369976,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2755048.8409998417,1,31 days 21:17:29,20,31
17316,Application_2108627324,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,694223.6759998798,1,8 days 00:50:24,20,8
17318,Application_1436672168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1898393.973999977,1,21 days 23:19:54,20,21
17323,Application_1388947970,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2829080.189999819,1,32 days 17:51:20,20,32
17324,Application_2067453809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2741571.5489997864,1,31 days 17:32:52,20,31
17335,Application_364194826,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1861368.6860001087,1,21 days 13:02:49,20,21
17337,Application_322995182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2143047.1380000114,1,24 days 19:17:27,20,24
17345,Application_2028556595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1953564.9869999886,1,22 days 14:39:25,20,22
17362,Application_369269683,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,2100008.946000099,1,24 days 07:20:09,20,24
17376,Application_1348987874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,33000.0,1801117.4190001488,1,20 days 20:18:37,20,20
17386,Application_223278638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2751809.773000002,1,31 days 20:23:30,20,31
17394,Application_420249379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27000.0,1809261.0840001106,1,20 days 22:34:21,20,20
17410,Application_308848019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1125252.7289998531,1,13 days 00:34:13,20,13
17411,Application_1050934351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,760635.25,1,8 days 19:17:15,20,8
17412,Application_1908629627,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1794019.128000021,1,20 days 18:20:19,20,20
17421,Application_506061435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,671389.4220001698,1,7 days 18:29:49,20,7
17432,Application_1126569643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,752573.7269999981,1,8 days 17:02:54,20,8
17438,Application_2076637124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,586212.9319999218,1,6 days 18:50:13,20,6
17467,Application_1878278452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2388610.684999943,1,27 days 15:30:11,20,27
17470,Application_449252215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2719660.754000187,1,31 days 11:27:41,20,31
17475,Application_879927368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1770256.9159998894,1,20 days 11:44:17,20,20
17480,Application_1037416693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1967298.5650000572,1,22 days 18:28:19,20,22
17516,Application_1919307867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2663979.1940000057,1,30 days 19:59:39,20,30
17517,Application_952362533,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1723355.10800004,1,19 days 22:42:35,20,19
17518,Application_771141743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,687379.2300000191,1,7 days 22:56:19,20,7
17525,Application_66592710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2745888.0009999275,1,31 days 18:44:48,20,31
17531,Application_2012495782,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2744123.535000086,1,31 days 18:15:24,20,31
17552,Application_2001089944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2818772.8680000305,1,32 days 14:59:33,20,32
17556,Application_403495380,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,4027079.2750000954,1,46 days 14:37:59,20,46
17559,Application_134845596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1713672.0420000553,1,19 days 20:01:12,20,19
17570,Application_628683326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,29500.0,1354731.361000061,1,15 days 16:18:51,20,15
17574,Application_1216280539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,1360977.6010000706,1,15 days 18:02:58,20,15
17580,Application_128706287,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2891809.7260000706,1,33 days 11:16:50,20,33
17584,Application_1694238544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2805076.003000021,1,32 days 11:11:16,20,32
17589,Application_628946937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1687159.0759999752,1,19 days 12:39:19,20,19
17594,Application_1921128270,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2800710.632999897,1,32 days 09:58:31,20,32
17598,Application_616585570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4361716.3789999485,1,50 days 11:35:16,20,50
17600,Application_2029312023,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1774297.3529999256,1,20 days 12:51:37,20,20
17601,Application_1039421213,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2792167.5329999924,1,32 days 07:36:08,20,32
17602,Application_1170084576,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3139583.0450000763,1,36 days 08:06:23,20,36
17606,Application_997954113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,181835.18200016022,1,2 days 02:30:35,20,2
17615,Application_322092868,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1375444.7359998226,1,15 days 22:04:05,20,15
17627,Application_2003109935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1725298.5089998245,1,19 days 23:14:59,20,19
17637,Application_1473131485,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1138339.9889998436,1,13 days 04:12:20,20,13
17647,Application_737115380,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,1979721.4299998283,1,22 days 21:55:21,20,22
17649,Application_2080271302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1040322.373000145,1,12 days 00:58:42,20,12
17658,Application_2055348620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1731832.8369998932,1,20 days 01:03:53,20,20
17664,Application_82681432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,1981303.9570000172,1,22 days 22:21:44,20,22
17669,Application_1308505203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55000.0,1623661.0610001087,1,18 days 19:01:01,20,18
17671,Application_1537004906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1887100.2290000916,1,21 days 20:11:40,20,21
17674,Application_546279616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,413354.36900019646,1,4 days 18:49:14,20,4
17679,Application_1311768693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2734491.3710000515,1,31 days 15:34:51,20,31
17701,Application_396803514,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1095317.1319999695,1,12 days 16:15:17,20,12
17710,Application_271490883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,656359.9200000763,1,7 days 14:19:20,20,7
17714,Application_1762422543,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,21000.0,1000234.603000164,1,11 days 13:50:35,20,11
17716,Application_1593090463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,659186.4660000801,1,7 days 15:06:26,20,7
17722,Application_919886189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1948662.726999998,1,22 days 13:17:43,20,22
17729,Application_1227872855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,645554.5849997997,1,7 days 11:19:15,20,7
17732,Application_701543959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,4268244.231999874,1,49 days 09:37:24,20,49
17735,Application_1087976695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2855462.279000044,1,33 days 01:11:02,20,33
17736,Application_1852775890,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,964381.7049999237,1,11 days 03:53:02,20,11
17745,Application_602722014,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,530195.1860001087,1,6 days 03:16:35,20,6
