,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
19028,Application_1503376977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1881790.3409998417,1,21 days 18:43:10,2,21
19037,Application_601463919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37500.0,3191447.0980000496,1,36 days 22:30:47,2,36
19041,Application_1747105194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,1184591.0099999905,1,13 days 17:03:11,2,13
19051,Application_999487618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1014523.6969997883,1,11 days 17:48:44,2,11
19052,Application_1174707204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,2285484.981000185,1,26 days 10:51:25,2,26
19059,Application_2004065293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,3321677.617000103,1,38 days 10:41:18,2,38
19081,Application_1751006414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,3017031.8600001335,1,34 days 22:03:52,2,34
19089,Application_628923868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34000.0,3015541.211999893,1,34 days 21:39:01,2,34
19095,Application_398296405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1125697.3510000706,1,13 days 00:41:37,2,13
19097,Application_230995409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,3014432.9590001106,1,34 days 21:20:33,2,34
19115,Application_1178880012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3010394.1059999466,1,34 days 20:13:14,2,34
19125,Application_1072250762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31100.0,942102.2339999676,1,10 days 21:41:42,2,10
19133,Application_1873831667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1021564.2139999866,1,11 days 19:46:04,2,11
19134,Application_1397369217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2654353.023000002,1,30 days 17:19:13,2,30
19150,Application_1574492793,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,3247362.993999958,1,37 days 14:02:43,2,37
19159,Application_622218475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,559857.6799998283,1,6 days 11:30:58,2,6
19166,Application_303387655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,2224191.1980001926,1,25 days 17:49:51,2,25
19180,Application_42008506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,525316.7300000191,1,6 days 01:55:17,2,6
19186,Application_981860735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2929657.902000189,1,33 days 21:47:38,2,33
19189,Application_1650863750,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2933733.7079999447,1,33 days 22:55:34,2,33
19191,Application_1845224449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1815742.5149998665,1,21 days 00:22:23,2,21
19192,Application_1200561954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28000.0,2926105.092999935,1,33 days 20:48:25,2,33
19201,Application_849546292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,1634094.4429998398,1,18 days 21:54:54,2,18
19211,Application_1164741236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,3268650.4370000362,1,37 days 19:57:30,2,37
19217,Application_714929749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38000.0,2225944.4370000362,1,25 days 18:19:04,2,25
19233,Application_1919095094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25700.0,2646105.0099999905,1,30 days 15:01:45,2,30
19244,Application_2015493284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,834061.8609998226,1,9 days 15:41:02,2,9
19253,Application_1234369259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,3595954.7599999905,1,41 days 14:52:35,2,41
19259,Application_605485962,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1559978.230000019,1,18 days 01:19:38,2,18
19266,Application_1562004107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2841251.0259997845,1,32 days 21:14:11,2,32
19281,Application_1088659857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,2837685.188000202,1,32 days 20:14:45,2,32
19291,Application_1546579068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,2830665.0810000896,1,32 days 18:17:45,2,32
19292,Application_427281832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21500.0,2825510.6270000935,1,32 days 16:51:51,2,32
19299,Application_738421934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1559414.6279997826,1,18 days 01:10:15,2,18
19303,Application_681209641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,1370604.769999981,1,15 days 20:43:25,2,15
19305,Application_1282123742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1441308.75,1,16 days 16:21:49,2,16
19306,Application_513506293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27000.0,1440763.6619999409,1,16 days 16:12:44,2,16
19307,Application_859848689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,746150.26699996,1,8 days 15:15:50,2,8
19313,Application_1463972237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1527133.510999918,1,17 days 16:12:14,2,17
19317,Application_1638603830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2889084.8609998226,1,33 days 10:31:25,2,33
19320,Application_1288476240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27000.0,2885499.332000017,1,33 days 09:31:39,2,33
19322,Application_1289120302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3103101.9300000668,1,35 days 21:58:22,2,35
19323,Application_1512468457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1635964.7209999561,1,18 days 22:26:05,2,18
19328,Application_394778745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,790000.4850001335,1,9 days 03:26:40,2,9
19330,Application_254140097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1885846.4470000267,1,21 days 19:50:46,2,21
19332,Application_1398191679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,2450302.6700000763,1,28 days 08:38:23,2,28
19338,Application_514963651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,2742692.3230001926,1,31 days 17:51:32,2,31
19339,Application_639558773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1626064.256000042,1,18 days 19:41:04,2,18
19342,Application_282145560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,2739051.336999893,1,31 days 16:50:51,2,31
19346,Application_1140627285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29000.0,3276506.0659999847,1,37 days 22:08:26,2,37
19347,Application_363543132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7300.0,953206.0749998093,1,11 days 00:46:46,2,11
19351,Application_549928978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1364493.847000122,1,15 days 19:01:34,2,15
19360,Application_1776194345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,430280.9589998722,1,4 days 23:31:21,2,4
19382,Application_1588507950,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,1462273.9559998512,1,16 days 22:11:14,2,16
19388,Application_2053368847,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21200.0,2672506.248999834,1,30 days 22:21:46,2,30
19392,Application_1468710626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,60000.0,1206671.855000019,1,13 days 23:11:12,2,13
19395,Application_1502074864,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29300.0,2753543.335000038,1,31 days 20:52:23,2,31
19406,Application_108884184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2661249.8139998913,1,30 days 19:14:10,2,30
19409,Application_76447144,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,2423257.106999874,1,28 days 01:07:37,2,28
19423,Application_757500338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3431316.1949999332,1,39 days 17:08:36,2,39
19439,Application_2108840438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,952946.6729998589,1,11 days 00:42:27,2,11
19444,Application_1069591379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2647831.1670000553,1,30 days 15:30:31,2,30
19448,Application_248663819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2820899.527999878,1,32 days 15:35:00,2,32
19454,Application_251017299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1800410.5399999619,1,20 days 20:06:51,2,20
19455,Application_1324853522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2990903.5960001945,1,34 days 14:48:24,2,34
19456,Application_1898346910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,1186254.6399998665,1,13 days 17:30:55,2,13
19461,Application_2045844721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,46000.0,748586.896999836,1,8 days 15:56:27,2,8
19462,Application_1327880091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1292490.010999918,1,14 days 23:01:30,2,14
19464,Application_1463890637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1262368.4479999542,1,14 days 14:39:28,2,14
19474,Application_1687564315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,915093.2319998741,1,10 days 14:11:33,2,10
19482,Application_1159531449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31200.0,2805215.492000103,1,32 days 11:13:35,2,32
19494,Application_24262449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45300.0,1353557.5050001144,1,15 days 15:59:18,2,15
19497,Application_1314856511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2613778.917999983,1,30 days 06:02:59,2,30
19498,Application_1761565261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,811427.5659999847,1,9 days 09:23:48,2,9
19499,Application_1992633988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1305633.1349999905,1,15 days 02:40:33,2,15
19508,Application_148897910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2587589.3079998493,1,29 days 22:46:29,2,29
19517,Application_540142110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1813394.873999834,1,20 days 23:43:15,2,20
19518,Application_67524882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1550462.381000042,1,17 days 22:41:02,2,17
19522,Application_1188583215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,1218058.9330000877,1,14 days 02:20:59,2,14
19535,Application_1394691776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,594112.2300000191,1,6 days 21:01:52,2,6
19539,Application_1477671193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,682126.506000042,1,7 days 21:28:47,2,7
19547,Application_122255389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2735236.2660000324,1,31 days 15:47:16,2,31
19548,Application_1287195311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2733094.3770000935,1,31 days 15:11:34,2,31
19549,Application_2085304191,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,856531.9700000286,1,9 days 21:55:32,2,9
19551,Application_1854482075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,2556346.559999943,1,29 days 14:05:47,2,29
19569,Application_121688281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,260000.0,834092.121999979,1,9 days 15:41:32,2,9
19594,Application_1020826018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2709284.588000059,1,31 days 08:34:45,2,31
19600,Application_846444951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1912897.4449999332,1,22 days 03:21:37,2,22
19602,Application_378791403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2675850.734999895,1,30 days 23:17:31,2,30
19603,Application_625364710,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13000.0,1667862.1730000973,1,19 days 07:17:42,2,19
19616,Application_376101267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66000.0,1208766.4070000648,1,13 days 23:46:06,2,13
19620,Application_1982074482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7250.0,2500705.4919998646,1,28 days 22:38:25,2,28
19623,Application_493378651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,2751272.473999977,1,31 days 20:14:32,2,31
19630,Application_1234521135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2746819.478000164,1,31 days 19:00:19,2,31
19642,Application_135572216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1197230.751000166,1,13 days 20:33:51,2,13
19673,Application_1466181991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1252143.3589999676,1,14 days 11:49:03,2,14
19683,Application_536560234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,2457390.219000101,1,28 days 10:36:30,2,28
19691,Application_114118006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2705818.771999836,1,31 days 07:36:59,2,31
19692,Application_31681283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19000.0,2422908.791000128,1,28 days 01:01:49,2,28
19702,Application_1990430478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7100.0,2409667.9159998894,1,27 days 21:21:08,2,27
19703,Application_169388172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18200.0,1551688.882999897,1,17 days 23:01:29,2,17
19711,Application_1793652948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,83886.98200011253,1,0 days 23:18:07,2,0
19714,Application_162186579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,1028018.379999876,1,11 days 21:33:38,2,11
19717,Application_2123005105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,698930.7149999142,1,8 days 02:08:51,2,8
19724,Application_702025577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1052756.481999874,1,12 days 04:25:56,2,12
19727,Application_1776954023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,1192263.5780000687,1,13 days 19:11:04,2,13
19737,Application_1523180723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,1202100.2000000477,1,13 days 21:55:00,2,13
19753,Application_770746649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2151516.0699999332,1,24 days 21:38:36,2,24
19767,Application_1450602472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19500.0,1207885.6410000324,1,13 days 23:31:26,2,13
19790,Application_512143990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2383580.1909999847,1,27 days 14:06:20,2,27
19798,Application_1606801839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1004681.2949998379,1,11 days 15:04:41,2,11
19804,Application_1632068742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,2794358.57400012,1,32 days 08:12:39,2,32
19816,Application_1473444748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,60000.0,2684479.862999916,1,31 days 01:41:20,2,31
19825,Application_918691873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1221819.1390001774,1,14 days 03:23:39,2,14
19829,Application_1768376088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1462565.5529999733,1,16 days 22:16:06,2,16
19834,Application_602588986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,2078007.2960000038,1,24 days 01:13:27,2,24
19838,Application_650133925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,5257661.95299983,1,60 days 20:27:42,2,60
19850,Application_1006019928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1107973.4760000706,1,12 days 19:46:13,2,12
19855,Application_1817060785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,2740355.6840000153,1,31 days 17:12:36,2,31
19860,Application_717602014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,3354818.336000204,1,38 days 19:53:38,2,38
19865,Application_1401968034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,4374935.270999908,1,50 days 15:15:35,2,50
19869,Application_817804326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,3078082.5829999447,1,35 days 15:01:23,2,35
19870,Application_46821340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1192298.34100008,1,13 days 19:11:38,2,13
19871,Application_1773623165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2300869.103999853,1,26 days 15:07:49,2,26
19916,Application_2053742759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19500.0,4161456.10800004,1,48 days 03:57:36,2,48
19948,Application_521099293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26067.0,4960842.038000107,1,57 days 10:00:42,2,57
19954,Application_509929372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2192483.480000019,1,25 days 09:01:23,2,25
19956,Application_223448092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19000.0,1065218.8420000076,1,12 days 07:53:39,2,12
19964,Application_98002498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2152751.2200000286,1,24 days 21:59:11,2,24
19977,Application_1087708979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1545191.001000166,1,17 days 21:13:11,2,17
19978,Application_1848712574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1376197.848999977,1,15 days 22:16:38,2,15
19980,Application_984330666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1117151.112999916,1,12 days 22:19:11,2,12
19981,Application_1346739478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1385272.0540001392,1,16 days 00:47:52,2,16
19990,Application_1984835147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6500.0,2138216.5130000114,1,24 days 17:56:57,2,24
19992,Application_1877861285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,3600234.0720000267,1,41 days 16:03:54,2,41
20009,Application_866301279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1259869.111000061,1,14 days 13:57:49,2,14
20017,Application_1285192268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,807441.0360000134,1,9 days 08:17:21,2,9
20030,Application_565969012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13200.0,688381.8420000076,1,7 days 23:13:02,2,7
20046,Application_1023419627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15500.0,3020951.3090000153,1,34 days 23:09:11,2,34
20056,Application_16950765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,730791.884000063,1,8 days 10:59:52,2,8
20058,Application_558602093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2836277.4280002117,1,32 days 19:51:17,2,32
20059,Application_46542449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2056152.262000084,1,23 days 19:09:12,2,23
20060,Application_269210092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7400.0,2414191.2369999886,1,27 days 22:36:31,2,27
20065,Application_692846616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,1541888.3229999542,1,17 days 20:18:08,2,17
20085,Application_1586036107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38500.0,180880.42600011826,1,2 days 02:14:40,2,2
20094,Application_875888009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,2491965.572999954,1,28 days 20:12:46,2,28
20095,Application_1911120920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10800.0,2158722.580999851,1,24 days 23:38:43,2,24
20105,Application_694806355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26300.0,2650089.720999956,1,30 days 16:08:10,2,30
20128,Application_1721990230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26100.0,2035595.5429999828,1,23 days 13:26:36,2,23
20130,Application_2087853077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32500.0,856243.8099999428,1,9 days 21:50:44,2,9
20133,Application_731449178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18200.0,2036872.8849999905,1,23 days 13:47:53,2,23
20142,Application_333156641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,52500.0,2637826.657000065,1,30 days 12:43:47,2,30
20147,Application_1327649595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,658368.6689999104,1,7 days 14:52:49,2,7
20149,Application_956076909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31000.0,4798408.207000017,1,55 days 12:53:28,2,55
20157,Application_1604635836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16000.0,2030396.0499999523,1,23 days 11:59:56,2,23
20164,Application_317578647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,44500.0,2028709.890000105,1,23 days 11:31:50,2,23
20171,Application_1860949790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,42000.0,2022982.7690000534,1,23 days 09:56:23,2,23
20172,Application_1801693502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32500.0,2710793.855000019,1,31 days 08:59:54,2,31
20175,Application_1346181465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,736424.2730000019,1,8 days 12:33:44,2,8
20201,Application_1048386133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2838411.7939999104,1,32 days 20:26:52,2,32
20213,Application_1156694253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,2747680.5700001717,1,31 days 19:14:41,2,31
20228,Application_145167085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2656987.9609999657,1,30 days 18:03:08,2,30
20229,Application_1307615396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65000.0,1964108.600000143,1,22 days 17:35:09,2,22
20230,Application_1583916667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1284220.3699998856,1,14 days 20:43:40,2,14
20237,Application_1870361968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1796895.4200000763,1,20 days 19:08:15,2,20
20244,Application_1262925104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,2739952.836999893,1,31 days 17:05:53,2,31
20247,Application_1804032230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2910388.506000042,1,33 days 16:26:29,2,33
20248,Application_2100649001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,2650701.030999899,1,30 days 16:18:21,2,30
20254,Application_16230943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2821054.1599998474,1,32 days 15:37:34,2,32
20265,Application_1183305356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,3606431.7049999237,1,41 days 17:47:12,2,41
20286,Application_2137050722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2044938.4960000515,1,23 days 16:02:18,2,23
20296,Application_2128830510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,3145119.8050000668,1,36 days 09:38:40,2,36
20297,Application_1333969989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1680584.8090000153,1,19 days 10:49:45,2,19
20301,Application_1766625492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8500.0,2700992.7619998455,1,31 days 06:16:33,2,31
20304,Application_435587064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,872811.3890001774,1,10 days 02:26:51,2,10
20312,Application_1973147822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45000.0,1893641.2589998245,1,21 days 22:00:41,2,21
20332,Application_492864314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1122122.7799999714,1,12 days 23:42:03,2,12
20334,Application_776176016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2499239.379999876,1,28 days 22:13:59,2,28
20336,Application_268421929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14000.0,530680.60800004,1,6 days 03:24:41,2,6
20339,Application_1504715265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,2748636.9140000343,1,31 days 19:30:37,2,31
20346,Application_1022584147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10500.0,2653783.0629999638,1,30 days 17:09:43,2,30
20351,Application_1332774598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,2577775.0559999943,1,29 days 20:02:55,2,29
20368,Application_863782972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1878371.7229998112,1,21 days 17:46:12,2,21
20372,Application_1812591337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1871717.0529999733,1,21 days 15:55:17,2,21
20373,Application_329436565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2732458.3389999866,1,31 days 15:00:58,2,31
20380,Application_836680972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24750.0,2727380.1380000114,1,31 days 13:36:20,2,31
20385,Application_1255246205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1080949.2120001316,1,12 days 12:15:49,2,12
20418,Application_1586380636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1079988.7130000591,1,12 days 11:59:49,2,12
20432,Application_206705015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,36500.0,2852936.351999998,1,33 days 00:28:56,2,33
20433,Application_329447519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27500.0,1046057.8159999847,1,12 days 02:34:18,2,12
