,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
19398,Application_1787917053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1472334.9360001087,1,17 days 00:58:55,4,17
19402,Application_1105999061,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1450823.521999836,1,16 days 19:00:24,4,16
19415,Application_1748806969,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1040332.2219998837,1,12 days 00:58:52,4,12
19422,Application_2012273095,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1989883.5329999924,1,23 days 00:44:44,4,23
19425,Application_1335505547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,3357972.210000038,1,38 days 20:46:12,4,38
19440,Application_1066900597,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2649081.314999819,1,30 days 15:51:21,4,30
19466,Application_839059484,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,1443024.4140000343,2,16 days 16:50:24,4,16
19480,Application_1660718701,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,839412.4119999409,1,9 days 17:10:12,4,9
19481,Application_2115235106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,3333371.6840000153,2,38 days 13:56:12,4,38
19519,Application_1111109233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2747513.035000086,1,31 days 19:11:53,4,31
19534,Application_1786111798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,872120.7039999962,2,10 days 02:15:21,4,10
19536,Application_1082692565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2741282.6199998856,1,31 days 17:28:03,4,31
19554,Application_2101114607,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,685749.1870000362,1,7 days 22:29:09,4,7
19567,Application_704173434,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1957751.4539999962,1,22 days 15:49:11,4,22
19568,Application_437326171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8000.0,2724074.6870000362,2,31 days 12:41:15,4,31
19572,Application_1460061930,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2894121.7539999485,1,33 days 11:55:22,4,33
19576,Application_1386986736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,2563646.0720000267,2,29 days 16:07:26,4,29
19582,Application_789885577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,4714727.431999922,1,54 days 13:38:47,4,54
19592,Application_222815188,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1173406.5600001812,3,13 days 13:56:47,4,13
19596,Application_445576375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5250.0,2696631.643000126,1,31 days 05:03:52,4,31
19599,Application_779868535,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1310878.1410000324,1,15 days 04:07:58,4,15
19622,Application_1925308985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2496200.7539999485,1,28 days 21:23:21,4,28
19647,Application_724675883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,2489315.4079999924,1,28 days 19:28:35,4,28
19653,Application_1579838351,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2736034.4079999924,1,31 days 16:00:34,4,31
19654,Application_48378078,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,762935.0789999962,1,8 days 19:55:35,4,8
19658,Application_2145184299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,65000.0,498596.2940001488,1,5 days 18:29:56,4,5
19675,Application_1103943576,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30500.0,2903455.742999792,1,33 days 14:30:56,4,33
19677,Application_2051551258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,60000.0,1033841.3220000267,1,11 days 23:10:41,4,11
19688,Application_1041373076,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,838852.98300004,1,9 days 17:00:53,4,9
19695,Application_18292630,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,37500.0,5820934.391000032,3,67 days 08:55:34,4,67
19712,Application_1604007401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,959728.6890001297,1,11 days 02:35:29,4,11
19713,Application_1229329574,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,443487.1630001068,1,5 days 03:11:27,4,5
19721,Application_684151184,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,3443129.2249999046,1,39 days 20:25:29,4,39
19735,Application_1093539525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3000.0,693519.2009999752,1,8 days 00:38:39,4,8
19739,Application_1090494093,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2745816.0209999084,2,31 days 18:43:36,4,31
19760,Application_446638965,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17000.0,2497398.506000042,4,28 days 21:43:19,4,28
19769,Application_2095302847,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2144900.28399992,1,24 days 19:48:20,4,24
19778,Application_1882149827,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,65000.0,3521055.3789999485,2,40 days 18:04:15,4,40
19788,Application_1011752493,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1525534.53399992,2,17 days 15:45:35,4,17
19799,Application_323834896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9000.0,4961006.095000029,2,57 days 10:03:26,4,57
19814,Application_2104928520,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17500.0,1059050.8680000305,1,12 days 06:10:51,4,12
19819,Application_1876413877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35000.0,2930037.560000181,2,33 days 21:53:58,4,33
19827,Application_175654750,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,945606.5039999485,1,10 days 22:40:07,4,10
19828,Application_326292262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1039173.8710000515,1,12 days 00:39:34,4,12
19843,Application_132943325,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16000.0,2917838.861000061,1,33 days 18:30:39,4,33
19848,Application_1995780082,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70000.0,1199743.9530000687,2,13 days 21:15:44,4,13
19879,Application_932083099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68000.0,837878.3550000191,1,9 days 16:44:38,4,9
19882,Application_511847282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1538034.5160000324,2,17 days 19:13:55,4,17
19890,Application_1441265030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2289951.8770000935,2,26 days 12:05:52,4,26
19894,Application_562494659,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,2290501.34100008,1,26 days 12:15:01,4,26
19895,Application_1215293683,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9400.0,3244897.71600008,1,37 days 13:21:38,4,37
19897,Application_1913156155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22000.0,3330972.3589999676,2,38 days 13:16:12,4,38
19900,Application_932773012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2639407.632999897,2,30 days 13:10:08,4,30
19905,Application_540335769,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,989143.9650001526,1,11 days 10:45:44,4,11
19906,Application_1381211592,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2967864.1289999485,1,34 days 08:24:24,4,34
19921,Application_140293758,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1113242.7679998875,1,12 days 21:14:03,4,12
19966,Application_1180553525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1054623.5020000935,1,12 days 04:57:04,4,12
19969,Application_211056567,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1908599.6789999008,2,22 days 02:10:00,4,22
19971,Application_2060281140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,2145593.5939998627,2,24 days 19:59:54,4,24
19997,Application_1197758803,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,65000.0,2903811.481999874,2,33 days 14:36:51,4,33
20033,Application_1037036263,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22000.0,2756843.5829999447,1,31 days 21:47:24,4,31
20034,Application_1224579942,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1383706.833000183,3,16 days 00:21:47,4,16
20037,Application_131798866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1468763.6700000763,2,16 days 23:59:24,4,16
20052,Application_1887153866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,964385.0720000267,1,11 days 03:53:05,4,11
20064,Application_739983357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1469797.737999916,1,17 days 00:16:38,4,17
20068,Application_1074267896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,685387.8459999561,2,7 days 22:23:08,4,7
20088,Application_1443666620,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1190836.78399992,1,13 days 18:47:17,4,13
20097,Application_316251328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,689321.9019999504,1,7 days 23:28:42,4,7
20124,Application_1646116338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,1361986.1729998589,1,15 days 18:19:46,4,15
20154,Application_2034111299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2719772.539999962,1,31 days 11:29:33,4,31
20184,Application_733183304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,2521696.9469997883,2,29 days 04:28:17,4,29
20212,Application_322077071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,24000.0,1220779.9900000095,1,14 days 03:06:20,4,14
20218,Application_208583439,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,1979667.998999834,2,22 days 21:54:28,4,22
20231,Application_564399840,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1961225.4260001183,1,22 days 16:47:05,4,22
20233,Application_133963133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5500.0,1964262.9539999962,1,22 days 17:37:43,4,22
20257,Application_669204018,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2647320.2369999886,1,30 days 15:22:00,4,30
20259,Application_1445920454,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,1959871.2290000916,1,22 days 16:24:31,4,22
20266,Application_477558940,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2827963.9330000877,1,32 days 17:32:44,4,32
20267,Application_1181518531,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2653624.7490000725,2,30 days 17:07:05,4,30
20280,Application_843919031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1095797.1700000763,1,12 days 16:23:17,4,12
20281,Application_675848339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,1186531.6890001297,1,13 days 17:35:32,4,13
20283,Application_1750347023,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1168040.6940000057,1,13 days 12:27:21,4,13
20287,Application_550323758,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,2716141.5920000076,2,31 days 10:29:02,4,31
20289,Application_1207840744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,844705.3849999905,2,9 days 18:38:25,4,9
20323,Application_1485496466,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70000.0,2239276.121999979,1,25 days 22:01:16,4,25
20328,Application_119097478,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1656461.9430000782,1,19 days 04:07:42,4,19
20341,Application_598682136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19000.0,1202419.881000042,1,13 days 22:00:20,4,13
20349,Application_1492170006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1880612.6679999828,1,21 days 18:23:33,4,21
20350,Application_2023453818,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,1649464.5739998817,1,19 days 02:11:05,4,19
20353,Application_1043186322,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,857310.1420001984,1,9 days 22:08:30,4,9
20357,Application_1809364558,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1115850.629000187,1,12 days 21:57:31,4,12
20361,Application_771135469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,47100.0,1042122.742000103,1,12 days 01:28:43,4,12
20362,Application_211307896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,689588.2289998531,1,7 days 23:33:08,4,7
20378,Application_1902045530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,60000.0,2815521.1029999256,1,32 days 14:05:21,4,32
20379,Application_1746169593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2727850.92599988,2,31 days 13:44:11,4,31
20384,Application_180846372,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,1692464.1150000095,2,19 days 14:07:44,4,19
20410,Application_1399533237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70000.0,2714953.4360001087,1,31 days 10:09:13,4,31
20414,Application_1331590835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1857513.484000206,1,21 days 11:58:33,4,21
20431,Application_1351955953,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,2853040.2389998436,1,33 days 00:30:40,4,33
20435,Application_328932760,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1322221.2299997807,1,15 days 07:17:01,4,15
20446,Application_1875695770,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1211628.7849998474,1,14 days 00:33:49,4,14
20448,Application_1634586365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,49000.0,1806827.7820000648,1,20 days 21:53:48,4,20
20454,Application_1853485475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8000.0,2753013.427000046,2,31 days 20:43:33,4,31
20459,Application_1799623115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2750267.0209999084,1,31 days 19:57:47,4,31
20463,Application_1591380725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2749444.697999954,1,31 days 19:44:05,4,31
20469,Application_842228995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1324876.5349998474,1,15 days 08:01:17,4,15
20475,Application_258230370,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,2342232.894999981,2,27 days 02:37:13,4,27
20486,Application_1509175510,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26000.0,2231451.663000107,2,25 days 19:50:52,4,25
20510,Application_418977266,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8750.0,1094973.6790001392,1,12 days 16:09:34,4,12
20530,Application_740984735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,746582.5720000267,1,8 days 15:23:03,4,8
20539,Application_457635074,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,920815.7100000381,1,10 days 15:46:56,4,10
20542,Application_1782101940,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1764993.4219999313,2,20 days 10:16:33,4,20
20549,Application_1694775428,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,2953913.7799999714,1,34 days 04:31:54,4,34
20553,Application_197042529,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12000.0,1729594.356000185,1,20 days 00:26:34,4,20
20561,Application_1095206483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,2671845.4360001087,1,30 days 22:10:45,4,30
20563,Application_681292905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6000.0,1721674.5740001202,1,19 days 22:14:35,4,19
20578,Application_639492793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2666332.5980000496,1,30 days 20:38:53,4,30
20595,Application_1339038636,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12600.0,1709472.5390000343,1,19 days 18:51:13,4,19
20618,Application_1084966420,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35000.0,688923.013999939,1,7 days 23:22:03,4,7
20629,Application_43362368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2647357.3680000305,1,30 days 15:22:37,4,30
20634,Application_534091898,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,50000.0,2992352.9019999504,2,34 days 15:12:33,4,34
20679,Application_376869890,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2927067.030999899,1,33 days 21:04:27,4,33
20694,Application_188877588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1626936.3340001106,1,18 days 19:55:36,4,18
20697,Application_1305807448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,959073.1430001259,1,11 days 02:24:33,4,11
20714,Application_1825797170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,771368.4990000725,1,8 days 22:16:08,4,8
20723,Application_498148579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,1950820.60800004,1,22 days 13:53:41,4,22
20724,Application_149561363,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17500.0,2042208.5530002117,1,23 days 15:16:49,4,23
20753,Application_1521565902,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,1234892.9839999676,1,14 days 07:01:33,4,14
20770,Application_180427873,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26000.0,2813299.0629999638,1,32 days 13:28:19,4,32
20789,Application_1078283655,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1094812.4100000858,1,12 days 16:06:52,4,12
20793,Application_2099910974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25000.0,2099458.765000105,4,24 days 07:10:59,4,24
20811,Application_685530915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,1457426.481999874,1,16 days 20:50:26,4,16
20821,Application_347036929,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1466540.503000021,1,16 days 23:22:21,4,16
20844,Application_2021470473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1371768.9600000381,1,15 days 21:02:49,4,15
20845,Application_1591900552,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,5083199.788000107,2,58 days 20:00:00,4,58
20854,Application_811199547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,32000.0,154738.29999995232,1,1 days 18:58:58,4,1
20882,Application_791977732,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1430455.6840000153,1,16 days 13:20:56,4,16
20891,Application_1331381983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,47000.0,1448194.0080001354,1,16 days 18:16:34,4,16
20895,Application_787711849,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1788474.2920000553,1,20 days 16:47:54,4,20
20902,Application_1679601906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1428848.2799999714,1,16 days 12:54:08,4,16
20912,Application_818539878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,33000.0,2631265.910000086,2,30 days 10:54:26,4,30
20923,Application_1688992606,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,4177579.9900000095,1,48 days 08:26:20,4,48
20945,Application_885314623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,3963384.9919998646,2,45 days 20:56:25,4,45
20961,Application_2090870692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1369248.148000002,1,15 days 20:20:48,4,15
20964,Application_1903023122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,2939936.2279999256,1,34 days 00:38:56,4,34
20978,Application_29797829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2824505.4000000954,1,32 days 16:35:05,4,32
20979,Application_1792582721,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1356286.4370000362,1,15 days 16:44:46,4,15
20981,Application_1318828833,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1354040.526000023,1,15 days 16:07:21,4,15
20999,Application_1296338355,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,3337387.6989998817,2,38 days 15:03:08,4,38
21009,Application_1165611239,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5500.0,3159072.9869999886,1,36 days 13:31:13,4,36
21022,Application_1537032385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1350211.8389999866,1,15 days 15:03:32,4,15
21032,Application_1108138981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1158207.3340001106,1,13 days 09:43:27,4,13
21035,Application_2099094124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,1296547.7979998589,1,15 days 00:09:08,4,15
21039,Application_2132288368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,2704191.9809999466,2,31 days 07:09:52,4,31
21050,Application_826230580,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,1398535.5960001945,1,16 days 04:28:56,4,16
21070,Application_386585816,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19500.0,1735620.487999916,2,20 days 02:07:00,4,20
21073,Application_173096538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1811200.1760001183,1,20 days 23:06:40,4,20
21090,Application_47882237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45000.0,1894646.398000002,1,21 days 22:17:26,4,21
21100,Application_349439107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19000.0,1264496.006000042,1,14 days 15:14:56,4,14
21101,Application_779241778,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,55000.0,2822268.7079999447,2,32 days 15:57:49,4,32
21102,Application_2066126971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1358642.5999999046,1,15 days 17:24:03,4,15
21114,Application_1232376780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10000.0,1604302.7369999886,1,18 days 13:38:23,4,18
21115,Application_2109299500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2840148.4170000553,1,32 days 20:55:48,4,32
21121,Application_1679637849,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2809804.7470002174,1,32 days 12:30:05,4,32
21122,Application_1983434562,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,655716.0740001202,1,7 days 14:08:36,4,7
21137,Application_1285245868,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30000.0,1861684.5880000591,2,21 days 13:08:05,4,21
21150,Application_1564248161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,3968811.9200000763,3,45 days 22:26:52,4,45
21157,Application_1163673405,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20000.0,2755739.056999922,1,31 days 21:28:59,4,31
21162,Application_1299771752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75000.0,1549147.8579998016,2,17 days 22:19:08,4,17
21166,Application_1453443109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,33958.0,1222868.5390000343,2,14 days 03:41:09,4,14
21184,Application_643409449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,427610.9730000496,1,4 days 22:46:51,4,4
21198,Application_1580397915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,2993531.6289999485,1,34 days 15:32:12,4,34
21216,Application_1368845459,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11800.0,1186767.2200000286,1,13 days 17:39:27,4,13
21221,Application_2128172349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,7416128.944000006,2,85 days 20:02:09,4,85
21226,Application_2056104830,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2719470.344000101,1,31 days 11:24:30,4,31
21242,Application_155075106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,2796717.5130000114,1,32 days 08:51:58,4,32
21257,Application_1560816061,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2421286.0329999924,2,28 days 00:34:46,4,28
21267,Application_1469310005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,1115581.3229999542,1,12 days 21:53:01,4,12
21269,Application_865317151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15000.0,1112565.399999857,1,12 days 21:02:45,4,12
21280,Application_970935362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2935498.177000046,1,33 days 23:24:58,4,33
21346,Application_1542517771,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7500.0,2719713.3359999657,1,31 days 11:28:33,4,31
21347,Application_1058149338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,2636619.178999901,1,30 days 12:23:39,4,30
21357,Application_1109248632,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,40000.0,2131073.6830000877,1,24 days 15:57:54,4,24
21359,Application_1111894490,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17500.0,871837.8229999542,1,10 days 02:10:38,4,10
21364,Application_607381529,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16000.0,434996.9199998379,1,5 days 00:49:57,4,5
21366,Application_676699598,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21000.0,887973.1630001068,2,10 days 06:39:33,4,10
21369,Application_784773106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,1478893.612999916,3,17 days 02:48:14,4,17
21375,Application_1114135550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7000.0,786074.25,2,9 days 02:21:14,4,9
21383,Application_1618356577,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5000.0,1025519.5759999752,1,11 days 20:52:00,4,11
