,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
16230,Application_1465474093,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,582853.8199999332,2,6 days 17:54:14,21,6
16232,Application_1981885050,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,1464155.9070000648,2,16 days 22:42:36,21,16
16237,Application_1677495548,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7550.0,3157733.939999819,2,36 days 13:08:54,21,36
16240,Application_1651462335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,597090.1829998493,2,6 days 21:51:30,21,6
16243,Application_192111078,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2722567.4180002213,2,31 days 12:16:07,21,31
16256,Application_1556550212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1402175.8609998226,2,16 days 05:29:36,21,16
16269,Application_1565488598,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1814868.5840001106,2,21 days 00:07:49,21,21
16284,Application_574300643,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,2749429.4049999714,2,31 days 19:43:49,21,31
16298,Application_667047386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1980636.9500000477,2,22 days 22:10:37,21,22
16327,Application_811627388,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1266308.9099998474,4,14 days 15:45:09,21,14
16377,Application_296477774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,531276.236000061,2,6 days 03:34:36,21,6
16414,Application_2083214341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,956316.9070000648,2,11 days 01:38:37,21,11
16429,Application_1426023653,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1618571.4869999886,2,18 days 17:36:11,21,18
16435,Application_2144796153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,3849799.3849999905,2,44 days 13:23:19,21,44
16456,Application_697505357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2973137.6840000153,2,34 days 09:52:18,21,34
16459,Application_1550757618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22000.0,2203202.8650000095,5,25 days 12:00:03,21,25
16510,Application_1847079753,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1627510.2630000114,2,18 days 20:05:10,21,18
16521,Application_2087052509,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,3506690.568000078,2,40 days 14:04:51,21,40
16555,Application_593391703,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3275831.902999878,2,37 days 21:57:12,21,37
16610,Application_1521590490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2903153.2550001144,2,33 days 14:25:53,21,33
16642,Application_772063621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,3899686.8199999332,3,45 days 03:14:47,21,45
16644,Application_374295626,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2167276.6390001774,2,25 days 02:01:17,21,25
16646,Application_19721798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2757391.8759999275,2,31 days 21:56:32,21,31
16681,Application_1324365024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2834327.8080000877,3,32 days 19:18:48,21,32
16707,Application_385192314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2682772.705999851,2,31 days 01:12:53,21,31
16712,Application_1957976550,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2397278.598999977,2,27 days 17:54:39,21,27
16713,Application_1440542670,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,2761270.995000124,2,31 days 23:01:11,21,31
16741,Application_612767040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2391045.8540000916,2,27 days 16:10:46,21,27
16761,Application_2004450573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,2647536.1010000706,2,30 days 15:25:36,21,30
16764,Application_759355832,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2806286.8819999695,3,32 days 11:31:27,21,32
16793,Application_831059360,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10500.0,1298171.0550000668,2,15 days 00:36:11,21,15
16836,Application_482428569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,680915.8460001945,2,7 days 21:08:36,21,7
16878,Application_2099692942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2797074.140000105,2,32 days 08:57:54,21,32
16881,Application_320597520,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2284645.1860001087,2,26 days 10:37:25,21,26
16888,Application_2050796770,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3277258.9340000153,4,37 days 22:20:59,21,37
16919,Application_1028111530,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1396714.086000204,2,16 days 03:58:34,21,16
16936,Application_2088464691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,433378.8020000458,2,5 days 00:22:59,21,5
16954,Application_1612258564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2331151.1800000668,2,26 days 23:32:31,21,26
16955,Application_1162069774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1617806.2350001335,2,18 days 17:23:26,21,18
16966,Application_697272539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4462143.904000044,8,51 days 15:29:04,21,51
16985,Application_1082342116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2811060.986000061,2,32 days 12:51:01,21,32
17023,Application_383557920,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,349543.0199999809,2,4 days 01:05:43,21,4
17027,Application_1922968828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2668983.5160000324,2,30 days 21:23:04,21,30
17030,Application_377671638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17700.0,700967.0470001698,2,8 days 02:42:47,21,8
17068,Application_290055645,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,2135325.378000021,2,24 days 17:08:45,21,24
17082,Application_837688430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1637504.48300004,4,18 days 22:51:44,21,18
17087,Application_371362764,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,3190711.3110001087,3,36 days 22:18:31,21,36
17091,Application_1144466734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1278002.1800000668,3,14 days 19:00:02,21,14
17093,Application_1110363752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1537032.634000063,2,17 days 18:57:13,21,17
17097,Application_1081677393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1177112.371999979,4,13 days 14:58:32,21,13
17110,Application_637883747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2980609.6459999084,2,34 days 11:56:50,21,34
17111,Application_1931585119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,6798606.742000103,2,78 days 16:30:07,21,78
17140,Application_250938982,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2843376.4230000973,2,32 days 21:49:36,21,32
17147,Application_901087968,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,622202.6589999199,2,7 days 04:50:03,21,7
17150,Application_1550156192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3374232.4779999256,3,39 days 01:17:12,21,39
17161,Application_2097990912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2058405.4000000954,2,23 days 19:46:45,21,23
17197,Application_1413297137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,3274199.384000063,2,37 days 21:29:59,21,37
17203,Application_736070811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1477089.5369999409,2,17 days 02:18:10,21,17
17255,Application_311393237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18250.0,2837140.3929998875,2,32 days 20:05:40,21,32
17256,Application_1549528192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1712559.881000042,2,19 days 19:42:40,21,19
17257,Application_957275923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2750124.7840001583,2,31 days 19:55:25,21,31
17259,Application_1673992348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,2177068.9309999943,2,25 days 04:44:29,21,25
17263,Application_920992880,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2834468.34499979,2,32 days 19:21:08,21,32
17275,Application_852873476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2739051.911999941,2,31 days 16:50:52,21,31
17282,Application_1062513151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1110346.0089998245,4,12 days 20:25:46,21,12
17304,Application_1202753975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,5559329.149999857,3,64 days 08:15:29,21,64
17305,Application_2009787869,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21038.0,4116133.010999918,2,47 days 15:22:13,21,47
17306,Application_630023697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1927904.2249999046,2,22 days 07:31:44,21,22
17332,Application_824810948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2901136.1569998264,3,33 days 13:52:16,21,33
17350,Application_721220406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,612400.4010000229,3,7 days 02:06:40,21,7
17353,Application_2009441535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,628227.246999979,2,7 days 06:30:27,21,7
17372,Application_593511436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1313915.7179999352,2,15 days 04:58:36,21,15
17390,Application_1509254113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2750150.1319999695,2,31 days 19:55:50,21,31
17437,Application_1725693460,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1277199.7820000648,2,14 days 18:46:40,21,14
17442,Application_1837989268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1348172.4589998722,2,15 days 14:29:32,21,15
17449,Application_1189575749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23500.0,4457935.184999943,3,51 days 14:18:55,21,51
17458,Application_790964700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1972974.6900000572,4,22 days 20:02:55,21,22
17460,Application_1135538592,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,3932543.169000149,2,45 days 12:22:23,21,45
17463,Application_1447670031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1453714.382999897,2,16 days 19:48:34,21,16
17476,Application_1484785942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2478194.878000021,4,28 days 16:23:15,21,28
17484,Application_41567090,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,3317134.8409998417,2,38 days 09:25:35,21,38
17485,Application_404809366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,4410054.067000151,2,51 days 01:00:54,21,51
17512,Application_859158743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2329248.2200000286,2,26 days 23:00:48,21,26
17541,Application_1718350474,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1705041.7899999619,2,19 days 17:37:22,21,19
17543,Application_63534053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,2822554.98300004,2,32 days 16:02:35,21,32
17558,Application_774412072,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2817036.759000063,2,32 days 14:30:37,21,32
17588,Application_1711825789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4362136.167999983,2,50 days 11:42:16,21,50
17613,Application_948856686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1825945.0749998093,4,21 days 03:12:25,21,21
17652,Application_1777736472,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1801496.1240000725,2,20 days 20:24:56,21,20
17692,Application_1567394387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4049015.047999859,2,46 days 20:43:35,21,46
17702,Application_781431798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1193891.8070001602,4,13 days 19:38:12,21,13
17717,Application_1460274498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5750.0,1270177.986000061,2,14 days 16:49:38,21,14
17754,Application_1376774099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4826626.891000032,3,55 days 20:43:47,21,55
17779,Application_1196316190,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1281366.7819998264,2,14 days 19:56:07,21,14
17811,Application_1287497278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1518625.523000002,2,17 days 13:50:26,21,17
17813,Application_1707876062,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2636441.0450000763,2,30 days 12:20:41,21,30
17815,Application_209208989,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15250.0,2981257.8480000496,2,34 days 12:07:38,21,34
17840,Application_221918270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,3320988.2810001373,2,38 days 10:29:48,21,38
17845,Application_1204527218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,522606.60400009155,2,6 days 01:10:07,21,6
17865,Application_520461844,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4230474.7099998,2,48 days 23:07:55,21,48
17883,Application_1415473064,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,3005161.8129999638,2,34 days 18:46:02,21,34
17907,Application_236009431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1103886.2679998875,2,12 days 18:38:06,21,12
17915,Application_1084438713,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,6738917.044000149,3,77 days 23:55:17,21,77
17966,Application_239426392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,337083.5199999809,2,3 days 21:38:04,21,3
17970,Application_1206489743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3009572.885999918,4,34 days 19:59:33,21,34
17982,Application_910438003,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1023243.6669998169,2,11 days 20:14:04,21,11
17991,Application_1959897699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1625919.3300001621,2,18 days 19:38:39,21,18
17995,Application_834385480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2230409.1689999104,2,25 days 19:33:29,21,25
18010,Application_1329674466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,2845936.8469998837,2,32 days 22:32:17,21,32
18019,Application_596871253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22000.0,427503.4049999714,2,4 days 22:45:03,21,4
18055,Application_1550159006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20500.0,1483514.5690000057,2,17 days 04:05:15,21,17
18078,Application_504178547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,4512377.907999992,8,52 days 05:26:18,21,52
18083,Application_1963375191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1998553.1649999619,2,23 days 03:09:13,21,23
18123,Application_1752366800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27000.0,2740895.94299984,2,31 days 17:21:36,21,31
18140,Application_2050891234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,332997.8900001049,3,3 days 20:29:58,21,3
18160,Application_1358950929,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1787486.788999796,2,20 days 16:31:27,21,20
18161,Application_2093191148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1436934.0580000877,2,16 days 15:08:54,21,16
18170,Application_1780607998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13500.0,1263130.8320000172,4,14 days 14:52:11,21,14
18197,Application_1098988961,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22000.0,1131496.6770000458,2,13 days 02:18:17,21,13
18255,Application_2087753902,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20750.0,2058798.5710000992,2,23 days 19:53:19,21,23
18267,Application_36392371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,1452777.6690001488,2,16 days 19:32:58,21,16
18273,Application_1254797658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2658744.2909998894,2,30 days 18:32:24,21,30
18280,Application_1113974453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2636378.572999954,2,30 days 12:19:39,21,30
18334,Application_1352224069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36000.0,3171842.7599999905,2,36 days 17:04:03,21,36
18384,Application_324095061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2715923.5450000763,2,31 days 10:25:24,21,31
18459,Application_535468005,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28000.0,94460.16499996185,2,1 days 02:14:20,21,1
18493,Application_1472911131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2826288.4220001698,2,32 days 17:04:48,21,32
18494,Application_1044091896,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1525413.972000122,3,17 days 15:43:34,21,17
18496,Application_1104606079,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1286991.6180000305,2,14 days 21:29:52,21,14
18502,Application_2017526636,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2999919.887000084,2,34 days 17:18:40,21,34
18505,Application_1100828328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,3941088.9979999065,2,45 days 14:44:49,21,45
18506,Application_1450314843,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2302555.404000044,4,26 days 15:35:55,21,26
18511,Application_965913780,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2807947.6720001698,2,32 days 11:59:08,21,32
18526,Application_55827425,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2904993.7509999275,2,33 days 14:56:34,21,33
18532,Application_2127204510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12300.0,1007641.8949999809,2,11 days 15:54:02,21,11
18534,Application_1327489527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1733239.7179999352,3,20 days 01:27:20,21,20
18564,Application_102424049,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,5948173.337000132,3,68 days 20:16:13,21,68
18580,Application_1930514771,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1822604.6849999428,3,21 days 02:16:45,21,21
18613,Application_544275203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1460369.012000084,2,16 days 21:39:29,21,16
18616,Application_1230549881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1625475.2189998627,2,18 days 19:31:15,21,18
18623,Application_1058243931,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,839397.763999939,2,9 days 17:09:58,21,9
18624,Application_1281411150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1193019.9649999142,3,13 days 19:23:40,21,13
18654,Application_53382655,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2252551.638999939,2,26 days 01:42:32,21,26
18658,Application_563582279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26000.0,2998713.163000107,2,34 days 16:58:33,21,34
18671,Application_264880527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2982822.60800004,2,34 days 12:33:43,21,34
18679,Application_1364723237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,4124304.039999962,3,47 days 17:38:24,21,47
18682,Application_207073563,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,2870993.3280000687,2,33 days 05:29:53,21,33
18706,Application_644233326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,44000.0,3338308.6670000553,2,38 days 15:18:29,21,38
18707,Application_1004752022,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2734220.280999899,2,31 days 15:30:20,21,31
18724,Application_2100081105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,3579148.914999962,4,41 days 10:12:29,21,41
18743,Application_2101053073,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,880246.8000001907,2,10 days 04:30:47,21,10
18752,Application_1341803243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,619767.8959999084,3,7 days 04:09:28,21,7
18760,Application_1871693504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17500.0,1483601.4530000687,3,17 days 04:06:41,21,17
18771,Application_1397838970,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1914259.2890000343,2,22 days 03:44:19,21,22
18772,Application_1051009052,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,2414389.4249999523,4,27 days 22:39:49,21,27
18780,Application_1060612423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9300.0,609919.5050001144,2,7 days 01:25:20,21,7
18794,Application_34001621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,1981700.9100000858,2,22 days 22:28:21,21,22
18803,Application_639957545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3089740.539999962,2,35 days 18:15:41,21,35
18817,Application_121822075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2647257.7580001354,2,30 days 15:20:58,21,30
18832,Application_195659775,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,1546582.4859998226,2,17 days 21:36:22,21,17
18834,Application_1894080282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,3328815.901000023,2,38 days 12:40:16,21,38
18836,Application_1089268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,832665.7339999676,2,9 days 15:17:46,21,9
18847,Application_250438332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,848625.8489999771,2,9 days 19:43:46,21,9
18874,Application_1304398601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,862691.8050000668,2,9 days 23:38:12,21,9
18883,Application_514312646,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1206014.7159998417,2,13 days 23:00:15,21,13
18899,Application_1879532332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2824112.3589999676,4,32 days 16:28:32,21,32
18940,Application_186200182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2805396.825999975,2,32 days 11:16:37,21,32
18945,Application_1320832502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2801663.5269999504,2,32 days 10:14:24,21,32
19005,Application_1120068093,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,4385149.504999876,2,50 days 18:05:50,21,50
19015,Application_532118680,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1277555.3310000896,2,14 days 18:52:35,21,14
19062,Application_1064855496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1174548.4180002213,2,13 days 14:15:48,21,13
19071,Application_379434087,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2796035.4779999256,2,32 days 08:40:35,21,32
19142,Application_728468718,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1019328.4519999027,2,11 days 19:08:48,21,11
19153,Application_2136075162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1096206.0679998398,3,12 days 16:30:06,21,12
19161,Application_1368555089,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1008418.492000103,2,11 days 16:06:58,21,11
19164,Application_41053549,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1768100.594000101,2,20 days 11:08:21,21,20
19190,Application_2020341174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2926328.080000162,2,33 days 20:52:08,21,33
19196,Application_988724193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,1476847.3220000267,2,17 days 02:14:07,21,17
19216,Application_219002997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1462836.833000183,2,16 days 22:20:37,21,16
19226,Application_1918028048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,3599409.359999895,2,41 days 15:50:09,21,41
19229,Application_978932694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,938809.8429999352,2,10 days 20:46:50,21,10
19278,Application_749407121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2838033.1180000305,2,32 days 20:20:33,21,32
19301,Application_659573040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2909464.0119998455,2,33 days 16:11:04,21,33
19345,Application_1594111365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2841450.184999943,2,32 days 21:17:30,21,32
19352,Application_192007252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,746482.5449998379,2,8 days 15:21:23,21,8
19356,Application_916621514,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2809307.946000099,2,32 days 12:21:48,21,32
19362,Application_368615757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,2722807.3819999695,2,31 days 12:20:07,21,31
19364,Application_1780440993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,3317867.5099999905,2,38 days 09:37:48,21,38
19403,Application_1046656489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,4043260.7780001163,4,46 days 19:07:41,21,46
19410,Application_352892926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17500.0,3025770.71600008,2,35 days 00:29:31,21,35
