,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
15726,Application_1915610737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1632740.2129998207,2,18 days 21:32:20,28,18
15730,Application_307624926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1210119.2790000439,1,14 days 00:08:39,22,14
15734,Application_2052349775,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1640583.0119998455,2,18 days 23:43:03,28,18
15741,Application_1160055548,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,608532.2890000343,1,7 days 01:02:12,22,7
15743,Application_793220640,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1631016.0559999943,1,18 days 21:03:36,22,18
15755,Application_1111858017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2657146.231000185,1,30 days 18:05:46,22,30
15769,Application_682602203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,968.5920000076294,1,0 days 00:16:09,22,0
15776,Application_1655449806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1288393.120000124,2,14 days 21:53:13,28,14
15793,Application_564537369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,919794.7389998436,1,10 days 15:29:55,22,10
15797,Application_953999753,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,935395.6740000248,1,10 days 19:49:56,22,10
15808,Application_947106743,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1259321.8250000477,3,14 days 13:48:42,39,14
15834,Application_338416179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1315140.0570001602,1,15 days 05:19:00,11,15
15842,Application_1741820894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,867435.8910000324,1,10 days 00:57:16,22,10
15846,Application_219841132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1309520.3420000076,1,15 days 03:45:20,22,15
15855,Application_804201870,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,55000.0,1031264.8359999657,1,11 days 22:27:45,23,11
15856,Application_278461238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4490495.853000164,2,51 days 23:21:36,28,51
15859,Application_1594087706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2659666.151000023,1,30 days 18:47:46,22,30
15864,Application_1338509043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,950171.0889999866,1,10 days 23:56:11,22,10
15880,Application_426309193,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1467986.4260001183,1,16 days 23:46:26,22,16
15885,Application_1307594107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,2994624.5299999714,1,34 days 15:50:25,23,34
15888,Application_2068032817,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3251787.881000042,1,37 days 15:16:28,22,37
15897,Application_690530126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,938239.3109998703,1,10 days 20:37:19,22,10
15932,Application_1754860039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1123509.7920000553,1,13 days 00:05:10,22,13
15937,Application_475622826,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2666404.9340000153,1,30 days 20:40:05,22,30
15941,Application_1395703893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3192298.125,2,36 days 22:44:58,28,36
15952,Application_200497167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,851920.8309998512,1,9 days 20:38:41,22,9
16048,Application_692000301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,358535.7000000477,1,4 days 03:35:36,22,4
16052,Application_1027284246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,952475.4059998989,3,11 days 00:34:35,39,11
16055,Application_1915062882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,284129.44899988174,1,3 days 06:55:29,11,3
16061,Application_864009964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,884390.4070000648,1,10 days 05:39:50,22,10
16067,Application_2092629740,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1306761.1540000439,3,15 days 02:59:21,39,15
16069,Application_1742840730,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2071207.6819999218,2,23 days 23:20:08,28,23
16072,Application_1668415369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25000.0,1830561.5179998875,1,21 days 04:29:22,23,21
16080,Application_1191887357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4575375.474999905,2,52 days 22:56:15,28,52
16111,Application_599481939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1360082.8080000877,2,15 days 17:48:03,28,15
16113,Application_1929021375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684121.0769999027,1,7 days 22:02:01,22,7
16114,Application_981920582,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1891929.9189999104,1,21 days 21:32:10,11,21
16176,Application_1783497318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,869187.9880001545,1,10 days 01:26:28,11,10
16180,Application_199374481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,271834.15700006485,1,3 days 03:30:34,11,3
16183,Application_1418685801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2928057.707000017,2,33 days 21:20:58,28,33
16189,Application_1693920652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12000.0,513379.88800001144,1,5 days 22:36:20,12,5
16193,Application_705896380,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,5426138.643000126,1,62 days 19:15:39,22,62
16242,Application_64844054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,932696.5580000877,1,10 days 19:04:57,22,10
16262,Application_1919971626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2847823.725999832,1,32 days 23:03:44,11,32
16263,Application_1659132446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1304834.3639998436,1,15 days 02:27:14,11,15
16273,Application_582409896,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,694186.1239998341,1,8 days 00:49:46,22,8
16276,Application_1847808252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2665969.3000001907,1,30 days 20:32:49,22,30
16281,Application_507950555,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1729070.7909998894,1,20 days 00:17:51,11,20
16286,Application_1823648369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,743.4000000953674,1,0 days 00:12:23,22,0
16289,Application_404707668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,785593.8480000496,2,9 days 02:13:14,28,9
16294,Application_1352916681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1196762.3159999847,2,13 days 20:26:02,28,13
16301,Application_1097085253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1030870.0239999294,1,11 days 22:21:10,22,11
16312,Application_111282505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,758666.740999937,1,8 days 18:44:27,22,8
16315,Application_1100589857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2648080.4249999523,1,30 days 15:34:40,22,30
16325,Application_1352180807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3854621.3770000935,2,44 days 14:43:41,28,44
16326,Application_880692737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,850353.9210000038,1,9 days 20:12:34,11,9
16329,Application_1241660225,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2823106.3589999676,1,32 days 16:11:46,22,32
16332,Application_1244304746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,768356.5010001659,1,8 days 21:25:57,22,8
16335,Application_45194543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4227983.7569999695,9,48 days 22:26:24,40,48
16341,Application_547563494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1014057.6930000782,1,11 days 17:40:58,11,11
16384,Application_1049158506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16500.0,1050602.381000042,1,12 days 03:50:02,12,12
16396,Application_1941989391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3467187.651000023,3,40 days 03:06:28,39,40
16400,Application_441671410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,525973.0709998608,1,6 days 02:06:13,22,6
16407,Application_1161499560,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1287957.493999958,1,14 days 21:45:57,22,14
16417,Application_189609262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1277100.2339999676,1,14 days 18:45:00,22,14
16419,Application_874629195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2735104.2329998016,1,31 days 15:45:04,22,31
16422,Application_1285706300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10000.0,3252448.6730000973,2,37 days 15:27:29,28,37
16432,Application_494354590,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1104591.7860000134,1,12 days 18:49:52,22,12
16434,Application_1964211913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,672084.7110002041,1,7 days 18:41:25,22,7
16468,Application_347687299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,40000.0,1560994.9129998684,1,18 days 01:36:35,12,18
16470,Application_692802646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,631498.0620000362,1,7 days 07:24:58,22,7
16472,Application_1008926043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1059736.3050000668,2,12 days 06:22:16,28,12
16481,Application_1571967882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2685912.2339999676,1,31 days 02:05:12,22,31
16483,Application_1701593417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,596839.6129999161,1,6 days 21:47:20,22,6
16491,Application_692414657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2662601.893999815,1,30 days 19:36:42,22,30
16501,Application_1938580800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1190968.1599998474,1,13 days 18:49:28,11,13
16506,Application_478359456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1817036.7200000286,2,21 days 00:43:57,28,21
16516,Application_298623351,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,515042.05499982834,1,5 days 23:04:02,22,5
16533,Application_16672500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2977465.231999874,1,34 days 11:04:25,11,34
16547,Application_2049802248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,540808.8359999657,1,6 days 06:13:29,22,6
16549,Application_1265923967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,951386.6490001678,1,11 days 00:16:27,22,11
16559,Application_648238393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2663670.382999897,1,30 days 19:54:30,22,30
16561,Application_952983390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1968688.8389999866,1,22 days 18:51:29,22,22
16635,Application_620235186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,614405.4579999447,1,7 days 02:40:05,11,7
16637,Application_1169406692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,972286.6579999924,2,11 days 06:04:47,28,11
16638,Application_1392762495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1471902.8220000267,2,17 days 00:51:43,28,17
16645,Application_1102655533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,613846.6870000362,1,7 days 02:30:47,22,7
16649,Application_540852471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,974588.3190000057,1,11 days 06:43:08,11,11
16654,Application_1322491005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668902.9590001106,1,30 days 21:21:43,22,30
16662,Application_319803961,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1990723.9609999657,1,23 days 00:58:44,11,23
16670,Application_1331923786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1891909.8970000744,1,21 days 21:31:50,11,21
16677,Application_491550399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1812145.9149999619,3,20 days 23:22:26,39,20
16678,Application_678463000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2662052.802000046,1,30 days 19:27:33,22,30
16693,Application_743578701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,783593.8280000687,1,9 days 01:39:54,22,9
16701,Application_1318067591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,693341.2929999828,1,8 days 00:35:41,22,8
16708,Application_420688571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2405042.4530000687,2,27 days 20:04:02,28,27
16710,Application_1197664398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4036343.9719998837,2,46 days 17:12:24,28,46
16711,Application_1772463113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684233.2249999046,1,7 days 22:03:53,22,7
16717,Application_1751849824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2650858.7829999924,2,30 days 16:20:59,28,30
16729,Application_175062798,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1451688.3090000153,1,16 days 19:14:48,22,16
16731,Application_683272273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,5671650.509000063,2,65 days 15:27:31,28,65
16752,Application_503618101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,922600.125,1,10 days 16:16:40,22,10
16753,Application_111244812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,839823.9580001831,1,9 days 17:17:04,22,9
16762,Application_1100622320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2383089.6330001354,1,27 days 13:58:10,22,27
16763,Application_1103750952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1212825.5520000458,2,14 days 00:53:46,28,14
16784,Application_1798891651,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,177234.4279999733,1,2 days 01:13:54,22,2
16785,Application_1778858429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,282817.40799999237,1,3 days 06:33:37,11,3
16792,Application_2056764225,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,11490466.57799983,3,132 days 23:47:47,39,132
16797,Application_676547780,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2330699.263999939,1,26 days 23:24:59,22,26
16799,Application_1676030595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1904218.5529999733,1,22 days 00:56:59,11,22
16802,Application_470660347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,517378.5230000019,1,5 days 23:42:59,11,5
16808,Application_238292115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45000.0,2662313.825999975,1,30 days 19:31:54,23,30
16815,Application_1971510566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3099.0750000476837,1,0 days 00:51:39,22,0
16816,Application_1303949889,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6000.0,2657572.470999956,1,30 days 18:12:52,23,30
16821,Application_398775925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1992649.745999813,2,23 days 01:30:50,28,23
16826,Application_1865048748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,857850.003000021,1,9 days 22:17:30,22,9
16829,Application_90739686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,841583.753000021,1,9 days 17:46:24,22,9
16830,Application_1130679201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4982348.568000078,2,57 days 15:59:09,28,57
16831,Application_147157588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,72985.81699991226,1,0 days 20:16:26,22,0
16884,Application_2091835099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,543140.3870000839,1,6 days 06:52:20,22,6
16889,Application_310763026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,200865.83999991417,1,2 days 07:47:46,22,2
16894,Application_265680904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1212269.6789999008,1,14 days 00:44:30,22,14
16896,Application_960585764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2669375.9489998817,1,30 days 21:29:36,22,30
16901,Application_1311751967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1207749.6139998436,1,13 days 23:29:10,22,13
16903,Application_1471669337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,21436.929000139236,1,0 days 05:57:17,23,0
16914,Application_201184125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,589408.8420000076,1,6 days 19:43:29,22,6
16915,Application_627335126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,700607.2060000896,1,8 days 02:36:47,22,8
16920,Application_54583513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660732.450999975,1,30 days 19:05:32,22,30
16937,Application_1856884956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1639780.2109999657,2,18 days 23:29:40,28,18
16941,Application_402530805,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1113211.4120001793,1,12 days 21:13:31,22,12
16957,Application_2147201499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1115921.609999895,1,12 days 21:58:42,11,12
16963,Application_17871850,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1102362.1009998322,1,12 days 18:12:42,22,12
16964,Application_735953270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1373730.3249998093,1,15 days 21:35:30,22,15
16972,Application_1037222292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1360813.4460000992,1,15 days 18:00:13,11,15
16983,Application_1443028801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,914377.5319998264,1,10 days 13:59:38,11,10
17019,Application_2143631402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,713491.2520000935,2,8 days 06:11:31,28,8
17026,Application_347458057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2669276.614000082,1,30 days 21:27:57,22,30
17031,Application_188725444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,519910.746999979,1,6 days 00:25:11,22,6
17036,Application_747784121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1042466.5980000496,1,12 days 01:34:27,22,12
17042,Application_1251112099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2662351.289999962,1,30 days 19:32:31,22,30
17046,Application_818288708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1201142.2259998322,1,13 days 21:39:02,22,13
17064,Application_478629417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,666010.1270000935,3,7 days 17:00:10,39,7
17077,Application_73719461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16000.0,2137769.134000063,2,24 days 17:49:29,28,24
17088,Application_729657614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20000.0,1096139.1059999466,1,12 days 16:28:59,23,12
17092,Application_660097644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2132125.443000078,1,24 days 16:15:25,22,24
17106,Application_824818538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2128745.606999874,3,24 days 15:19:06,39,24
17135,Application_976964340,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,450586.93700003624,1,5 days 05:09:47,22,5
17143,Application_403113885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,886631.1179997921,1,10 days 06:17:11,22,10
17152,Application_178266795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2332058.6240000725,1,26 days 23:47:39,22,26
17158,Application_1501630848,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1464503.73300004,1,16 days 22:48:24,11,16
17162,Application_644781534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1215145.1520001888,1,14 days 01:32:25,22,14
17166,Application_1272542342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1112152.3350000381,1,12 days 20:55:52,22,12
17174,Application_1837606480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50000.0,4730214.330000162,1,54 days 17:56:54,23,54
17179,Application_1179247848,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2656234.723999977,1,30 days 17:50:35,22,30
17182,Application_1522847345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1629927.859999895,2,18 days 20:45:28,28,18
17189,Application_742154312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1202709.3570001125,1,13 days 22:05:09,22,13
17192,Application_738420231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1112002.3169999123,1,12 days 20:53:22,11,12
17198,Application_1888833702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,341270.53200006485,2,3 days 22:47:51,28,3
17200,Application_1450023502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1113306.0450000763,1,12 days 21:15:06,22,12
17213,Application_588227828,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1185116.7599999905,1,13 days 17:11:57,11,13
17245,Application_1384342971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1730389.5710000992,1,20 days 00:39:50,11,20
17247,Application_955021320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1983811.614000082,1,22 days 23:03:32,22,22
17254,Application_626953514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,855113.9149999619,2,9 days 21:31:54,28,9
17278,Application_1986956059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,923031.6800000668,1,10 days 16:23:52,22,10
17280,Application_1424007259,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1542340.8540000916,2,17 days 20:25:41,28,17
17291,Application_1171975334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1012448.1519999504,1,11 days 17:14:08,11,11
17358,Application_2073663512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1394233.6970000267,2,16 days 03:17:14,28,16
17368,Application_43990462,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668203.125,1,30 days 21:10:03,22,30
17370,Application_488810636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,867878.0729999542,1,10 days 01:04:38,11,10
17371,Application_1038569473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3089.6930000782013,1,0 days 00:51:30,11,0
17383,Application_795903277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1302214.9579999447,1,15 days 01:43:35,11,15
17392,Application_363577329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1375228.8619999886,2,15 days 22:00:29,28,15
17407,Application_1584906737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1804787.1770000458,2,20 days 21:19:47,28,20
17408,Application_1260715904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,334577.1780002117,2,3 days 20:56:17,28,3
17422,Application_349303437,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7000.0,589226.4199998379,1,6 days 19:40:26,23,6
17433,Application_344057283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,777309.4600000381,1,8 days 23:55:09,22,8
17498,Application_399511354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,1399498.736000061,1,16 days 04:44:59,23,16
17500,Application_501220275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2667313.0130000114,1,30 days 20:55:13,22,30
17508,Application_416853962,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1826013.6710000038,1,21 days 03:13:34,22,21
17510,Application_773553237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1283416.7879998684,1,14 days 20:30:17,11,14
17511,Application_408343929,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2664843.211999893,1,30 days 20:14:03,22,30
17526,Application_425096336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,629865.9389998913,1,7 days 06:57:46,11,7
17534,Application_1716474301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4385865.51699996,1,50 days 18:17:46,22,50
17540,Application_1538808623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2399784.606999874,1,27 days 18:36:25,22,27
17569,Application_1702649789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2640175.361000061,1,30 days 13:22:55,22,30
17577,Application_1855342443,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1704032.1410000324,1,19 days 17:20:32,22,19
17609,Application_1574254398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1645054.9330000877,2,19 days 00:57:35,28,19
17611,Application_1807854777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2345184.313000202,1,27 days 03:26:24,22,27
17625,Application_414012088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,450657.375,1,5 days 05:10:57,22,5
17632,Application_1103543467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2665489.0699999332,1,30 days 20:24:49,22,30
17640,Application_1895381071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1029976.2279999256,1,11 days 22:06:16,11,11
17656,Application_817532877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,5521869.170000076,3,63 days 21:51:09,39,63
17663,Application_376526750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1617285.9240000248,1,18 days 17:14:46,22,18
