,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
16599,Application_1236739972,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,1370658.719000101,1,15 days 20:44:19,17,15
16600,Application_408660548,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26000.0,2919723.924000025,1,33 days 19:02:04,17,33
16601,Application_47077345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,843827.1459999084,1,9 days 18:23:47,17,9
16610,Application_1521590490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2903153.2550001144,2,33 days 14:25:53,32,33
16616,Application_1301968298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8500.0,836237.8139998913,1,9 days 16:17:18,17,9
16621,Application_1917127312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2719033.4079999924,1,31 days 11:17:13,17,31
16623,Application_756090586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1015016.5759999752,1,11 days 17:56:57,17,11
16626,Application_1233325407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,3231916.0190000534,1,37 days 09:45:16,17,37
16629,Application_1102657045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2796073.1659998894,1,32 days 08:41:13,17,32
16631,Application_1497129579,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2692947.631000042,1,31 days 04:02:28,17,31
16633,Application_2043671550,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2606886.3120000362,1,30 days 04:08:06,17,30
16640,Application_1376997987,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1577257.9079999924,1,18 days 06:07:38,17,18
16641,Application_410399562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2672701.1089999676,1,30 days 22:25:01,17,30
16642,Application_772063621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,3899686.8199999332,3,45 days 03:14:47,47,45
16644,Application_374295626,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2167276.6390001774,2,25 days 02:01:17,32,25
16646,Application_19721798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2757391.8759999275,2,31 days 21:56:32,31,31
16656,Application_1766560747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,276727.8789999485,1,3 days 04:52:08,17,3
16659,Application_543460485,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9950.0,2840698.955000162,1,32 days 21:04:59,17,32
16661,Application_38725763,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2753930.56799984,1,31 days 20:58:51,17,31
16665,Application_456764763,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,793297.1949999332,1,9 days 04:21:37,17,9
16666,Application_19373519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1286291.8309998512,1,14 days 21:18:12,17,14
16673,Application_1526010181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1223367.8849999905,1,14 days 03:49:28,17,14
16679,Application_235330387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50000.0,1283559.9639999866,1,14 days 20:32:40,9,14
16681,Application_1324365024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2834327.8080000877,3,32 days 19:18:48,47,32
16682,Application_2108248192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20290.0,593287.0810000896,1,6 days 20:48:07,17,6
16684,Application_1470167814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,685570.3309998512,1,7 days 22:26:10,17,7
16685,Application_1956826596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2920227.501000166,1,33 days 19:10:28,17,33
16690,Application_465910768,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1379057.5559999943,1,15 days 23:04:18,17,15
16695,Application_595376428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1375336.5080001354,1,15 days 22:02:17,17,15
16696,Application_468878204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2742891.786999941,1,31 days 17:54:52,17,31
16697,Application_1821211001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1227511.8929998875,1,14 days 04:58:32,17,14
16705,Application_1313695020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2657264.2410001755,1,30 days 18:07:44,17,30
16706,Application_697264992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,613276.8429999352,1,7 days 02:21:17,17,7
16707,Application_385192314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2682772.705999851,2,31 days 01:12:53,31,31
16712,Application_1957976550,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16000.0,2397278.598999977,2,27 days 17:54:39,32,27
16713,Application_1440542670,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,2761270.995000124,2,31 days 23:01:11,32,31
16720,Application_793788513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,344158.3519999981,1,3 days 23:35:58,17,3
16721,Application_748182361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29000.0,845586.8609998226,1,9 days 18:53:07,9,9
16725,Application_1374314808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,686910.9000000954,1,7 days 22:48:31,17,7
16726,Application_107974001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,936438.9660000801,1,10 days 20:07:19,17,10
16730,Application_396911003,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1366640.0959999561,1,15 days 19:37:20,17,15
16733,Application_901006507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1190842.1929998398,1,13 days 18:47:22,17,13
16734,Application_1658625919,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2394312.8420000076,1,27 days 17:05:13,17,27
16738,Application_176013984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1283759.3339998722,1,14 days 20:35:59,17,14
16741,Application_612767040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2391045.8540000916,2,27 days 16:10:46,32,27
16761,Application_2004450573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,2647536.1010000706,2,30 days 15:25:36,32,30
16764,Application_759355832,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2806286.8819999695,3,32 days 11:31:27,46,32
16766,Application_196760230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6101.0,755923.5359997749,1,8 days 17:58:44,17,8
16768,Application_173309491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2663007.2700002193,1,30 days 19:43:27,17,30
16771,Application_1762066227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2714475.167999983,1,31 days 10:01:15,17,31
16777,Application_735273392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6300.0,4267442.092999935,1,49 days 09:24:02,17,49
16778,Application_2047791251,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2646194.7920000553,1,30 days 15:03:15,17,30
16791,Application_1492339205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,2616485.2520000935,1,30 days 06:48:05,17,30
16793,Application_831059360,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10500.0,1298171.0550000668,2,15 days 00:36:11,31,15
16804,Application_2112068483,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,1906535.7799999714,1,22 days 01:35:36,17,22
16806,Application_1307610290,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,39825.0,2330009.478999853,1,26 days 23:13:29,17,26
16818,Application_1540206585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,42000.0,2411085.6879999638,1,27 days 21:44:46,17,27
16824,Application_1164771296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2653222.2599999905,1,30 days 17:00:22,17,30
16825,Application_1790497051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,780372.3229999542,1,9 days 00:46:12,17,9
16827,Application_1893824534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1273007.1490001678,1,14 days 17:36:47,17,14
16833,Application_1268089645,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2822972.3540000916,1,32 days 16:09:32,17,32
16836,Application_482428569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,680915.8460001945,2,7 days 21:08:36,31,7
16837,Application_530625745,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1270656.0799999237,1,14 days 16:57:36,17,14
16840,Application_1604813777,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2820507.030999899,1,32 days 15:28:27,17,32
16841,Application_1928465676,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1090691.3869998455,1,12 days 14:58:11,17,12
16842,Application_1721794716,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2915618.904000044,1,33 days 17:53:39,17,33
16855,Application_418082819,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1312797.4430000782,1,15 days 04:39:57,17,15
16859,Application_1554278721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2639246.042999983,1,30 days 13:07:26,17,30
16861,Application_2010232270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2811296.34100008,1,32 days 12:54:56,17,32
16862,Application_1653176604,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,835186.8280000687,1,9 days 15:59:47,17,9
16865,Application_1674817603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,18000.0,2634696.90899992,1,30 days 11:51:37,9,30
16878,Application_2099692942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2797074.140000105,2,32 days 08:57:54,31,32
16880,Application_374167668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1070611.853000164,1,12 days 09:23:32,17,12
16881,Application_320597520,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2284645.1860001087,2,26 days 10:37:25,31,26
16882,Application_264715981,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1076241.2369999886,1,12 days 10:57:21,17,12
16885,Application_941774290,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2763429.922999859,1,31 days 23:37:10,17,31
16888,Application_2050796770,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3277258.9340000153,4,37 days 22:20:59,48,37
16892,Application_1464612761,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1232766.7660000324,1,14 days 06:26:07,17,14
16904,Application_1158460069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1036540.7650001049,1,11 days 23:55:41,17,11
16906,Application_1122610334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16500.0,1196845.993999958,1,13 days 20:27:26,17,13
16917,Application_1459293823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2662496.4159998894,1,30 days 19:34:56,17,30
16919,Application_1028111530,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1396714.086000204,2,16 days 03:58:34,31,16
16924,Application_933633671,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1374345.4319999218,1,15 days 21:45:45,17,15
16926,Application_1723008557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,695385.1809999943,1,8 days 01:09:45,17,8
16927,Application_1813409948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2832060.779000044,1,32 days 18:41:01,17,32
16930,Application_927702043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,680815.7770001888,1,7 days 21:06:56,17,7
16936,Application_2088464691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,433378.8020000458,2,5 days 00:22:59,31,5
16938,Application_492024560,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,1105689.351999998,1,12 days 19:08:09,17,12
16939,Application_871511729,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,798787.7219998837,1,9 days 05:53:08,17,9
16947,Application_926829720,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1290615.2009999752,1,14 days 22:30:15,17,14
16954,Application_1612258564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2331151.1800000668,2,26 days 23:32:31,32,26
16955,Application_1162069774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1617806.2350001335,2,18 days 17:23:26,31,18
16966,Application_697272539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4462143.904000044,8,51 days 15:29:04,48,51
16971,Application_1676827421,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2818435.339999914,1,32 days 14:53:55,17,32
16973,Application_712906549,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2644537.753000021,1,30 days 14:35:38,17,30
16974,Application_1439513706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13700.0,1274687.594000101,1,14 days 18:04:48,17,14
16980,Application_1045778286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13250.0,485919.7849998474,1,5 days 14:58:40,17,5
16981,Application_722285358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,27000.0,2813590.664999962,1,32 days 13:33:11,9,32
16982,Application_866590834,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,1177436.7799999714,1,13 days 15:03:57,17,13
16985,Application_1082342116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2811060.986000061,2,32 days 12:51:01,32,32
16988,Application_2120555540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2638041.2290000916,1,30 days 12:47:21,17,30
16989,Application_73999412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1262909.1760001183,1,14 days 14:48:29,17,14
16991,Application_924568325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2809425.463000059,1,32 days 12:23:45,17,32
17002,Application_506386990,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,3062413.7799999714,1,35 days 10:40:14,17,35
17012,Application_371130749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2712724.6470000744,1,31 days 09:32:05,17,31
17018,Application_1764170744,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1596801.9659998417,1,18 days 11:33:22,17,18
17022,Application_1097323491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2268124.0250000954,1,26 days 06:02:04,17,26
17023,Application_383557920,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,349543.0199999809,2,4 days 01:05:43,31,4
17024,Application_92653980,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,954203.6150000095,1,11 days 01:03:24,17,11
17027,Application_1922968828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2668983.5160000324,2,30 days 21:23:04,32,30
17030,Application_377671638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17700.0,700967.0470001698,2,8 days 02:42:47,32,8
17035,Application_385512470,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,515071.9880001545,1,5 days 23:04:32,17,5
17037,Application_1046181469,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,696162.6589999199,1,8 days 01:22:43,17,8
17038,Application_414191190,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6500.0,1738094.4240000248,1,20 days 02:48:14,8,20
17039,Application_893200957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50000.0,2145561.9719998837,1,24 days 19:59:22,9,24
17040,Application_1205432561,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,963560.3129999638,1,11 days 03:39:20,17,11
17041,Application_1101004527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2835665.1029999256,1,32 days 19:41:05,17,32
17068,Application_290055645,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,2135325.378000021,2,24 days 17:08:45,32,24
17069,Application_1936000813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2912269.0629999638,1,33 days 16:57:49,17,33
17075,Application_504551765,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2649400.476999998,1,30 days 15:56:40,17,30
17076,Application_2083746765,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2139933.671000004,1,24 days 18:25:34,17,24
17082,Application_837688430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1637504.48300004,4,18 days 22:51:44,48,18
17083,Application_1811791985,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,2139153.200999975,1,24 days 18:12:33,17,24
17087,Application_371362764,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,3190711.3110001087,3,36 days 22:18:31,47,36
17091,Application_1144466734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1278002.1800000668,3,14 days 19:00:02,47,14
17093,Application_1110363752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,1537032.634000063,2,17 days 18:57:13,31,17
17095,Application_1812544642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27500.0,2135468.2860000134,1,24 days 17:11:08,17,24
17097,Application_1081677393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1177112.371999979,4,13 days 14:58:32,48,13
17101,Application_80962990,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50000.0,2121949.353000164,3,24 days 13:25:49,47,24
17104,Application_1755596535,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2124254.039999962,1,24 days 14:04:14,17,24
17105,Application_635192431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2128561.4110000134,1,24 days 15:16:01,17,24
17109,Application_730772455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,2981059.578999996,1,34 days 12:04:20,17,34
17110,Application_637883747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2980609.6459999084,2,34 days 11:56:50,31,34
17111,Application_1931585119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,6798606.742000103,2,78 days 16:30:07,31,78
17115,Application_641162405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2221136.3430001736,1,25 days 16:58:56,17,25
17124,Application_1981460904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,2107160.125,1,24 days 09:19:20,17,24
17126,Application_1084364321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2387030.0859999657,1,27 days 15:03:50,17,27
17129,Application_1416882108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,75000.0,1183475.472000122,1,13 days 16:44:35,17,13
17130,Application_1136734850,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2859552.549000025,1,33 days 02:19:13,17,33
17139,Application_174704191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,2177796.364000082,1,25 days 04:56:36,17,25
17140,Application_250938982,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,2843376.4230000973,2,32 days 21:49:36,31,32
17145,Application_1153080286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1218948.3209998608,1,14 days 02:35:48,17,14
17147,Application_901087968,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,622202.6589999199,2,7 days 04:50:03,31,7
17148,Application_1897195061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2666073.470999956,1,30 days 20:34:33,17,30
17150,Application_1550156192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3374232.4779999256,3,39 days 01:17:12,47,39
17151,Application_258252135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1474849.0350000858,1,17 days 01:40:49,17,17
17154,Application_1276364099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1225390.5469999313,1,14 days 04:23:11,17,14
17159,Application_585327085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,546010.9590001106,1,6 days 07:40:11,17,6
17160,Application_1845368056,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2066998.9630000591,1,23 days 22:09:59,17,23
17161,Application_2097990912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2058405.4000000954,2,23 days 19:46:45,32,23
17163,Application_2099584058,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,2833156.207000017,1,32 days 18:59:16,17,32
17184,Application_696063574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,954371.4879999161,1,11 days 01:06:11,17,11
17190,Application_198974740,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,596130.0590000153,1,6 days 21:35:30,17,6
17196,Application_698381539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2820595.9390001297,1,32 days 15:29:56,17,32
17197,Application_1413297137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,3274199.384000063,2,37 days 21:29:59,31,37
17199,Application_1808048346,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,2049619.8540000916,1,23 days 17:20:20,17,23
17203,Application_736070811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1477089.5369999409,2,17 days 02:18:10,32,17
17212,Application_1283114291,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,230119.46000003815,1,2 days 15:55:19,17,2
17216,Application_1533133218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2894841.1870000362,1,33 days 12:07:21,17,33
17219,Application_1523939309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,416492.4420001507,1,4 days 19:41:32,17,4
17238,Application_484462466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1559843.6779999733,1,18 days 01:17:24,17,18
17239,Application_305611931,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1740394.1040000916,1,20 days 03:26:34,17,20
17251,Application_2074051157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34000.0,950330.3519999981,1,10 days 23:58:50,17,10
17253,Application_762858714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,18000.0,780102.0499999523,2,9 days 00:41:42,32,9
17255,Application_311393237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18250.0,2837140.3929998875,2,32 days 20:05:40,32,32
17256,Application_1549528192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,1712559.881000042,2,19 days 19:42:40,32,19
17257,Application_957275923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2750124.7840001583,2,31 days 19:55:25,31,31
17258,Application_1458582020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,376972.4230000973,1,4 days 08:42:52,17,4
17259,Application_1673992348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,2177068.9309999943,2,25 days 04:44:29,32,25
17260,Application_232637291,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2760077.0439999104,1,31 days 22:41:17,17,31
17261,Application_598893129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,953620.8770000935,1,11 days 00:53:41,17,11
17263,Application_920992880,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2834468.34499979,2,32 days 19:21:08,31,32
17266,Application_1428030101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1457427.878000021,1,16 days 20:50:28,17,16
17268,Application_994468005,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8000.0,2657388.4039998055,1,30 days 18:09:48,8,30
17270,Application_1886191238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2657036.7279999256,1,30 days 18:03:57,17,30
17274,Application_1107137261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,160000.0,1976122.6890001297,1,22 days 20:55:23,17,22
17275,Application_852873476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2739051.911999941,2,31 days 16:50:52,31,31
17276,Application_1484640389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,763561.632999897,1,8 days 20:06:02,17,8
17277,Application_1926915387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,751071.4619998932,1,8 days 16:37:51,17,8
17282,Application_1062513151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1110346.0089998245,4,12 days 20:25:46,48,12
17284,Application_992726742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,755646.626999855,1,8 days 17:54:07,17,8
17285,Application_643341504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2735505.9330000877,1,31 days 15:51:46,17,31
17286,Application_722435010,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,758067.4070000648,1,8 days 18:34:27,17,8
17289,Application_126072395,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1966941.4710001945,1,22 days 18:22:21,17,22
17292,Application_1521890998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2905160.0720000267,1,33 days 14:59:20,17,33
17295,Application_919758110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2152317.5669999123,1,24 days 21:51:58,17,24
17296,Application_447188042,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1093507.634000063,1,12 days 15:45:08,17,12
17297,Application_759156366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1685070.776000023,1,19 days 12:04:31,17,19
17299,Application_1781153117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1425188.353000164,1,16 days 11:53:08,17,16
17301,Application_386412279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2887402.8220000267,1,33 days 10:03:23,17,33
