,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
70598,N96755,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,18493200.0,1,0,0,1,0,1,0,0,1,1,0,214 days 01:00:00
70603,N96760,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,23763600.0,0,0,0,1,0,1,0,0,1,1,0,275 days 01:00:00
70608,N96767,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
70635,N96817,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,75254400.0,0,0,0,1,0,1,0,0,1,1,0,871 days 00:00:00
70655,N96853,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,72230400.0,0,0,0,1,0,1,0,0,1,1,0,836 days 00:00:00
70662,N96872,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20394000.0,1,0,0,1,0,1,0,0,1,1,0,236 days 01:00:00
70667,N96880,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,48042000.0,0,0,0,1,0,1,0,0,1,1,0,556 days 01:00:00
70671,N96887,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
70696,N96929,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
70708,N96949,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,71712000.0,0,0,0,1,0,1,0,0,1,1,0,830 days 00:00:00
70726,N96980,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
70735,N96990,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
70745,N97003,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,22294800.0,1,0,0,1,0,1,0,0,1,1,0,258 days 01:00:00
70746,N97004,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,25228800.0,0,0,0,1,0,1,0,0,1,1,0,292 days 00:00:00
70749,N97011,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,51238800.0,0,0,0,1,0,1,0,0,1,1,0,593 days 01:00:00
70755,N97024,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
70768,N97054,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
70769,N97055,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,72230400.0,0,0,0,1,0,1,0,0,1,1,0,836 days 00:00:00
70777,N97074,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,72144000.0,1,0,0,1,0,1,0,0,1,1,0,835 days 00:00:00
70779,N97078,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,41817600.0,0,0,0,1,0,1,0,0,1,1,0,484 days 00:00:00
70783,N97085,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42080400.0,0,0,0,1,0,1,0,0,1,1,0,487 days 01:00:00
70792,N97109,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,74304000.0,1,0,0,1,0,1,0,0,1,1,0,860 days 00:00:00
70793,N97111,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
70800,N97120,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,20912400.0,1,0,0,1,0,1,0,0,1,1,0,242 days 01:00:00
70814,N97141,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
70820,N97150,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,22813200.0,1,0,0,1,0,1,0,0,1,1,0,264 days 01:00:00
70822,N97155,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,67305600.0,1,0,0,1,0,1,0,0,1,1,0,779 days 00:00:00
70838,N97177,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,19270800.0,0,0,0,1,0,1,0,0,1,1,0,223 days 01:00:00
70864,N97223,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
70865,N97224,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,85.75,0,71.5,48042000.0,0,0,0,1,0,1,0,0,1,1,0,556 days 01:00:00
70866,N97225,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,21085200.0,1,0,0,1,0,1,0,0,1,1,0,244 days 01:00:00
70867,N97226,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
70868,N97228,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,72144000.0,0,0,0,1,0,1,0,0,1,1,0,835 days 00:00:00
70872,N97236,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
70883,N97256,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,67478400.0,0,0,0,1,0,1,0,0,1,1,0,781 days 00:00:00
70884,N97257,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47350800.0,0,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
70886,N97260,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,49165200.0,0,0,0,1,0,1,0,0,1,1,0,569 days 01:00:00
70889,N97263,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,71020800.0,1,0,0,1,0,1,0,0,1,1,0,822 days 00:00:00
70900,N97279,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,70675200.0,1,0,0,1,0,1,0,0,1,1,0,818 days 00:00:00
70907,N97294,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
70909,N97297,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,51930000.0,0,0,0,1,0,1,0,0,1,1,0,601 days 01:00:00
70911,N97302,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,71625600.0,0,0,0,1,0,1,0,0,1,1,0,829 days 00:00:00
70926,N97331,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20739600.0,1,0,0,1,0,1,0,0,1,1,0,240 days 01:00:00
70927,N97332,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,48128400.0,0,0,0,1,0,1,0,0,1,1,0,557 days 01:00:00
70949,N97365,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,83120400.0,0,0,0,1,0,1,0,0,1,1,0,962 days 01:00:00
70954,N97371,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42940800.0,0,0,0,1,0,1,0,0,1,1,0,497 days 00:00:00
70962,N97386,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
70980,N97451,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,51498000.0,0,0,0,1,0,1,0,0,1,1,0,596 days 01:00:00
70987,N97459,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,56.75,0,42.5,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
70992,N97467,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,74736000.0,0,0,0,1,0,1,0,0,1,1,0,865 days 00:00:00
70996,N97472,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
71000,N97477,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
71006,N97483,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,56.75,0,42.5,69897600.0,0,0,0,1,0,1,0,0,1,1,0,809 days 00:00:00
71013,N97499,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,40957200.0,0,0,0,1,0,1,0,0,1,1,0,474 days 01:00:00
71016,N97504,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20739600.0,1,0,0,1,0,1,0,0,1,1,0,240 days 01:00:00
71025,N97515,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,77504400.0,1,0,0,1,0,1,0,0,1,1,0,897 days 01:00:00
71029,N97524,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
71031,N97527,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,51152400.0,0,0,0,1,0,1,0,0,1,1,0,592 days 01:00:00
71056,N97564,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,86.0,0,71.5,54090000.0,2,0,0,1,0,1,0,0,1,1,0,626 days 01:00:00
71058,N97566,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,75168000.0,0,0,0,1,0,1,0,0,1,1,0,870 days 00:00:00
71060,N97569,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,43891200.0,1,0,0,1,0,1,0,0,1,1,0,508 days 00:00:00
71073,N97593,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,24627600.0,1,0,0,1,0,1,0,0,1,1,0,285 days 01:00:00
71079,N97603,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,74563200.0,0,0,0,1,0,1,0,0,1,1,0,863 days 00:00:00
71083,N97610,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,74736000.0,1,0,0,1,0,1,0,0,1,1,0,865 days 00:00:00
71086,N97615,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,21171600.0,1,0,0,1,0,1,0,0,1,1,0,245 days 01:00:00
71090,N97621,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,54954000.0,0,0,0,1,0,1,0,0,1,1,0,636 days 01:00:00
71110,N97650,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,73612800.0,0,0,0,1,0,1,0,0,1,1,0,852 days 00:00:00
71127,N97687,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,41043600.0,0,0,0,1,0,1,0,0,1,1,0,475 days 01:00:00
71157,N97728,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
71162,N97735,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,74822400.0,0,0,0,1,0,1,0,0,1,1,0,866 days 00:00:00
71177,N97770,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,50893200.0,0,0,0,1,0,1,0,0,1,1,0,589 days 01:00:00
71179,N97772,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
71188,N97790,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,51.6,0,71.5,20826000.0,1,0,0,1,0,1,0,0,1,1,0,241 days 01:00:00
71201,N97808,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
71202,N97811,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
71212,N97825,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,34992000.0,1,0,0,1,0,1,0,0,1,1,0,405 days 00:00:00
71213,N97827,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
71220,N97842,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,88.1,0,71.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
71222,N97846,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,88.1,0,71.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
71229,N97856,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
71233,N97862,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,27388800.0,1,0,0,1,0,1,0,0,1,1,0,317 days 00:00:00
71234,N97863,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,75427200.0,0,0,0,1,0,1,0,0,1,1,0,873 days 00:00:00
71238,N97870,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47264400.0,0,0,0,1,0,1,0,0,1,1,0,547 days 01:00:00
71249,N97891,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
71252,N97896,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,26956800.0,1,0,0,1,0,1,0,0,1,1,0,312 days 00:00:00
71270,N97934,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
71276,N97943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
71296,N97971,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,80874000.0,0,0,0,1,0,1,0,0,1,1,0,936 days 01:00:00
71301,N97979,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
71310,N97993,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,48214800.0,0,0,0,1,0,1,0,0,1,1,0,558 days 01:00:00
71315,N98001,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,24022800.0,1,0,0,1,0,1,0,0,1,1,0,278 days 01:00:00
71322,N98012,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47264400.0,1,0,0,1,0,1,0,0,1,1,0,547 days 01:00:00
71333,N98027,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47782800.0,1,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
71340,N98039,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,72316800.0,0,0,0,1,0,1,0,0,1,1,0,837 days 00:00:00
71343,N98045,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
71345,N98048,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43894800.0,0,0,0,1,0,1,0,0,1,1,0,508 days 01:00:00
71367,N98078,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,57801600.0,1,0,0,1,0,1,0,0,1,1,0,669 days 00:00:00
71372,N98089,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,44586000.0,1,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
71383,N98111,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,24541200.0,0,0,0,1,0,1,0,0,1,1,0,284 days 01:00:00
71389,N98120,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
71408,N98147,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,83984400.0,0,0,0,1,0,1,0,0,1,1,0,972 days 01:00:00
71410,N98150,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
71416,N98157,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,74390400.0,0,0,0,1,0,1,0,0,1,1,0,861 days 00:00:00
71418,N98160,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,71712000.0,0,0,0,1,0,1,0,0,1,1,0,830 days 00:00:00
71442,N98198,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20826000.0,1,0,0,1,0,1,0,0,1,1,0,241 days 01:00:00
71454,N98218,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,75603600.0,0,0,0,1,0,1,0,0,1,1,0,875 days 01:00:00
71456,N98221,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,29721600.0,0,1,0,1,0,1,0,0,1,1,0,344 days 00:00:00
71458,N98223,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43891200.0,0,0,0,1,0,1,0,0,1,1,0,508 days 00:00:00
71474,N98252,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,20221200.0,1,0,0,1,0,1,0,0,1,1,0,234 days 01:00:00
71489,N98279,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
71493,N98286,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
71497,N98293,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
71505,N98302,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,70329600.0,0,0,0,1,0,1,0,0,1,1,0,814 days 00:00:00
71511,N98312,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
71515,N98318,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
71522,N98329,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,70675200.0,0,0,0,1,0,1,0,0,1,1,0,818 days 00:00:00
71523,N98330,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,26265600.0,1,0,0,1,0,1,0,0,1,1,0,304 days 00:00:00
71528,N98335,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,71020800.0,0,0,0,1,0,1,0,0,1,1,0,822 days 00:00:00
71533,N98345,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
71534,N98346,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
71541,N98358,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
71545,N98365,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,69984000.0,0,0,0,1,0,1,0,0,1,1,0,810 days 00:00:00
71560,N98392,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,73526400.0,0,0,0,1,0,1,0,0,1,1,0,851 days 00:00:00
71567,N98400,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,23763600.0,0,0,0,1,0,1,0,0,1,1,0,275 days 01:00:00
71568,N98401,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.25,0,71.5,21258000.0,1,0,0,1,0,1,0,0,1,1,0,246 days 01:00:00
71575,N98411,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,72144000.0,0,0,0,1,0,1,0,0,1,1,0,835 days 00:00:00
71584,N98421,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
71595,N98439,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
71619,N98474,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
71629,N98498,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
71631,N98501,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,56.75,0,42.5,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
71639,N98511,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,74307600.0,1,0,0,1,0,1,0,0,1,1,0,860 days 01:00:00
71643,N98517,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,43635600.0,0,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
71655,N98532,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,29376000.0,1,0,0,1,0,1,0,0,1,1,0,340 days 00:00:00
71664,N98555,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,26092800.0,0,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
71667,N98562,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
71669,N98564,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,72057600.0,1,0,0,1,0,1,0,0,1,1,0,834 days 00:00:00
71670,N98566,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47782800.0,0,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
71681,N98587,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
71693,N98605,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
71705,N98624,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
71709,N98631,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,87.75,0,71.5,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
71716,N98640,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
71722,N98651,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,44499600.0,0,0,0,1,0,1,0,0,1,1,0,515 days 01:00:00
71725,N98655,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,44326800.0,0,0,0,1,0,1,0,0,1,1,0,513 days 01:00:00
71732,N98667,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
71735,N98670,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,44672400.0,0,0,0,1,0,1,0,0,1,1,0,517 days 01:00:00
71741,N98678,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,70675200.0,0,0,0,1,0,1,0,0,1,1,0,818 days 00:00:00
71762,N98710,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,53.5,0,42.5,43635600.0,1,0,0,1,0,1,0,0,1,1,0,505 days 01:00:00
71770,N98727,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,82.5,0,71.5,79837200.0,0,0,0,1,0,1,0,0,1,1,0,924 days 01:00:00
71775,N98734,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,43722000.0,1,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
71779,N98740,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,42339600.0,0,0,0,1,0,1,0,0,1,1,0,490 days 01:00:00
71780,N98741,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,69552000.0,1,0,0,1,0,1,0,0,1,1,0,805 days 00:00:00
71783,N98744,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,82.5,0,71.5,27734400.0,1,0,0,1,0,1,0,0,1,1,0,321 days 00:00:00
71789,N98752,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.75,0,71.5,42422400.0,0,0,0,1,0,1,0,0,1,1,0,491 days 00:00:00
