,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
61273,N79259,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61275,N79261,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61278,N79267,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61281,N79274,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61283,N79276,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
61284,N79277,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61285,N79278,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
61286,N79280,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61288,N79283,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61291,N79293,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61293,N79295,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61294,N79297,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61295,N79299,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61296,N79300,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61297,N79302,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
61298,N79303,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61299,N79305,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61300,N79307,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61306,N79317,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61308,N79321,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61309,N79323,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61311,N79325,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61314,N79329,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61316,N79332,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61318,N79335,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
61319,N79337,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61320,N79339,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61321,N79340,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61322,N79342,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61323,N79345,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61324,N79348,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61326,N79353,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61327,N79355,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61329,N79359,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61330,N79360,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61331,N79361,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
61332,N79363,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61333,N79364,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
61334,N79365,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61335,N79366,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61336,N79367,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61338,N79369,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61340,N79372,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61342,N79379,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61345,N79383,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61347,N79386,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61351,N79390,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61352,N79391,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61353,N79392,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61354,N79393,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61355,N79394,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61358,N79400,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61359,N79401,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,2246400.0,0,0,0,0,0,0,0,0,1,0,0,26 days 00:00:00
61360,N79402,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
61361,N79405,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61362,N79406,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
61364,N79409,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61367,N79417,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61370,N79426,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61371,N79427,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61375,N79432,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61376,N79434,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61377,N79435,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61378,N79437,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61379,N79440,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
61382,N79446,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61384,N79449,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
61385,N79450,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61387,N79452,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61388,N79460,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61389,N79470,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
61390,N79479,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61391,N79482,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
61392,N79485,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61393,N79488,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61394,N79491,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61395,N79495,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61396,N79496,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
61397,N79498,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61398,N79499,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61401,N79508,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61402,N79509,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61403,N79513,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
61404,N79515,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61406,N79517,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61407,N79518,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61409,N79522,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61410,N79527,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61411,N79529,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61412,N79530,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61417,N79538,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61418,N79541,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61424,N79551,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61426,N79556,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61427,N79559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61428,N79561,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61432,N79565,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61434,N79569,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61435,N79570,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61440,N79581,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61442,N79584,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61444,N79586,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61446,N79588,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61447,N79589,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61448,N79590,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
61449,N79594,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
61450,N79595,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61451,N79598,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61454,N79602,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61455,N79603,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61457,N79610,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
61458,N79613,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61464,N79622,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61468,N79630,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61470,N79632,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61474,N79640,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61476,N79643,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
61478,N79647,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61479,N79648,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61481,N79652,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
61482,N79653,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61483,N79654,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
61484,N79664,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61489,N79669,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61491,N79671,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61492,N79674,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61513,N79704,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61515,N79707,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61517,N79714,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61518,N79716,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61523,N79723,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61525,N79727,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61528,N79732,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
61529,N79733,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61531,N79737,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
61532,N79738,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
61535,N79741,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61536,N79743,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
61539,N79748,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61541,N79750,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61542,N79753,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61543,N79758,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61544,N79761,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
61545,N79763,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61546,N79765,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61547,N79767,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
61550,N79775,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61552,N79778,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61553,N79779,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
61554,N79780,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
61556,N79782,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
61557,N79783,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
61558,N79784,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
61559,N79787,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61560,N79789,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61565,N79799,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
61568,N79804,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
