,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
59278,N75023,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11232000.0,0,0,0,0,0,0,0,0,1,0,0,130 days 00:00:00
59280,N75027,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11232000.0,0,0,0,0,0,0,0,0,1,0,0,130 days 00:00:00
59284,N75035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11145600.0,0,0,0,0,0,0,0,0,1,0,0,129 days 00:00:00
59287,N75040,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10972800.0,0,0,0,0,0,0,0,0,1,0,0,127 days 00:00:00
59294,N75051,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10627200.0,0,0,0,0,0,0,0,0,1,0,0,123 days 00:00:00
59300,N75062,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10540800.0,0,0,0,0,0,0,0,0,1,0,0,122 days 00:00:00
59310,N75081,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10540800.0,0,0,0,0,0,0,0,0,1,0,0,122 days 00:00:00
59318,N75095,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
59319,N75097,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
59320,N75099,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
59322,N75103,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10368000.0,0,0,0,0,0,0,0,0,1,0,0,120 days 00:00:00
59324,N75106,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
59327,N75110,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
59339,N75127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,9936000.0,0,0,0,0,0,0,0,0,1,0,0,115 days 00:00:00
59474,N75829,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
59479,N75842,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,30412800.0,0,0,0,0,0,0,0,0,1,0,0,352 days 00:00:00
59483,N75847,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
59490,N75892,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59492,N75895,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59519,N76038,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
59537,N76071,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
59538,N76072,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
59540,N76075,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
59549,N76096,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
59564,N76177,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59565,N76179,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59575,N76192,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
59594,N76307,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59610,N76337,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59619,N76346,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
59640,N76445,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59651,N76503,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,22204800.0,0,0,0,0,0,0,0,0,1,0,0,257 days 00:00:00
59653,N76506,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
59654,N76507,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
59659,N76521,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59661,N76524,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59664,N76529,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,21686400.0,0,0,0,0,0,0,0,0,1,0,0,251 days 00:00:00
59670,N76538,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
59689,N76571,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
59691,N76573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
59694,N76580,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59700,N76587,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59703,N76591,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59715,N76660,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59716,N76661,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59728,N76683,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
59730,N76688,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
59740,N76704,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
59745,N76717,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59762,N76740,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59766,N76745,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59767,N76748,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59768,N76749,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59772,N76756,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59778,N76765,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
59784,N76777,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
59787,N76782,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
59790,N76785,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59791,N76786,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59794,N76789,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59796,N76792,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59797,N76795,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
59807,N76815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,7952400.0,0,0,0,0,0,0,0,0,1,0,0,92 days 01:00:00
59808,N76818,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,7952400.0,0,0,0,0,0,0,0,0,1,0,0,92 days 01:00:00
59809,N76819,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,7952400.0,0,0,0,0,0,0,0,0,1,0,0,92 days 01:00:00
59817,N76828,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,7693200.0,0,0,0,0,0,0,0,0,1,0,0,89 days 01:00:00
59829,N76854,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59832,N76858,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59839,N76869,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59849,N76889,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
59852,N76893,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,18666000.0,0,0,0,0,0,0,0,0,1,0,0,216 days 01:00:00
59853,N76896,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
59855,N76899,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
59857,N76905,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
59858,N76907,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
59860,N76910,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
59876,N76943,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
59879,N76947,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59881,N76950,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59890,N76962,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
59891,N76964,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,18579600.0,0,0,0,0,0,0,0,0,1,0,0,215 days 01:00:00
59900,N76977,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
59905,N76985,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
59906,N76986,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
59916,N77001,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59919,N77004,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
59924,N77011,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
59935,N77025,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,18320400.0,0,0,0,0,0,0,0,0,1,0,0,212 days 01:00:00
59939,N77030,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59941,N77033,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59943,N77035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
59958,N77053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
59960,N77055,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
59962,N77058,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
59963,N77059,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
59981,N77090,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,35.0,13136400.0,0,0,0,0,0,0,0,0,1,0,0,152 days 01:00:00
59984,N77094,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59986,N77097,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
59989,N77101,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12531600.0,0,0,0,0,0,0,0,0,1,0,0,145 days 01:00:00
59992,N77105,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
59993,N77110,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
60014,N77142,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
60015,N77143,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60019,N77148,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60020,N77155,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
60029,N77169,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,22118400.0,0,0,0,0,0,0,0,0,1,0,0,256 days 00:00:00
60035,N77180,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60038,N77184,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60040,N77186,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60043,N77189,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60044,N77190,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
60049,N77197,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
60057,N77207,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
60061,N77214,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60064,N77220,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11322000.0,0,0,0,0,0,0,0,0,1,0,0,131 days 01:00:00
60071,N77230,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
60079,N77242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60082,N77245,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,29030400.0,0,0,0,0,0,0,0,0,1,0,0,336 days 00:00:00
60083,N77246,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60090,N77255,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60091,N77256,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,157,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
60102,N77273,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
60107,N77278,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
60110,N77284,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60112,N77288,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60118,N77299,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60144,N77350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60152,N77363,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
60154,N77368,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
60156,N77373,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,29808000.0,0,0,0,0,0,0,0,0,1,0,0,345 days 00:00:00
60158,N77375,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60159,N77376,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
60164,N77384,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60172,N77398,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,21254400.0,0,0,0,0,0,0,0,0,1,0,0,246 days 00:00:00
60174,N77403,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60175,N77404,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60176,N77405,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60180,N77411,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60182,N77416,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
60183,N77420,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
60184,N77421,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
60206,N77461,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60217,N77480,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
60218,N77482,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
60224,N77492,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
60226,N77497,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
60238,N77517,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
60259,N77550,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
60314,N77640,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
60317,N77644,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10108800.0,0,0,0,0,0,0,0,0,1,0,0,117 days 00:00:00
60338,N77677,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
60339,N77678,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,15030000.0,0,0,0,0,0,0,0,0,1,0,0,173 days 23:00:00
60341,N77680,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
60343,N77682,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
60347,N77690,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
