,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
110889,S172988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
110892,S172994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
110893,S172996,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
110895,S173000,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
110896,S173001,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
110900,S173008,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
110901,S173010,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
110902,S173011,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,54086400.0,0,0,0,1,0,1,0,0,1,1,0,626 days 00:00:00
110903,S173013,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
110907,S173019,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53913600.0,0,0,0,1,0,1,0,0,1,1,0,624 days 00:00:00
110909,S173024,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
110911,S173026,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
110912,S173027,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
110914,S173031,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
110915,S173033,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
110916,S173035,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110917,S173036,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110918,S173037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
110921,S173043,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,2,80.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
110923,S173050,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,51494400.0,0,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
110925,S173053,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52617600.0,0,0,0,1,0,1,0,0,1,1,0,609 days 00:00:00
110930,S173061,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
110931,S173064,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,158,0.0,0,80.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
110933,S173066,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,157,0.0,0,79.5,18576000.0,0,1,0,1,1,1,1,0,1,1,0,215 days 00:00:00
110934,S173067,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
110935,S173068,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,52444800.0,0,0,0,1,0,1,0,0,1,1,0,607 days 00:00:00
110936,S173069,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
110937,S173070,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
110938,S173071,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
110939,S173072,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
110943,S173079,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
110944,S173084,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,7002000.0,0,0,0,0,0,0,0,0,1,0,0,81 days 01:00:00
110947,S173093,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,50889600.0,0,0,0,1,0,1,0,0,1,1,0,589 days 00:00:00
110949,S173097,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,50630400.0,0,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
110950,S173103,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,2,80.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
110952,S173106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
110957,S173119,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
110960,S173129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110961,S173132,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
110965,S173137,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110971,S173153,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
110972,S173154,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
110973,S173157,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
110974,S173158,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
110975,S173161,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
110976,S173163,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
110977,S173164,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
110978,S173165,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
110981,S173170,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
110982,S173172,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
110986,S173177,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
110990,S173184,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110991,S173185,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
110993,S173187,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
110996,S173193,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
110997,S173194,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111001,S173204,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53827200.0,0,0,0,1,0,1,0,0,1,1,0,623 days 00:00:00
111002,S173206,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111003,S173207,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111005,S173210,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111008,S173214,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,14950800.0,0,1,0,1,0,1,0,0,1,1,0,173 days 01:00:00
111009,S173216,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111010,S173219,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111016,S173229,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
111019,S173238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
111021,S173241,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111023,S173243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111025,S173246,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,16333200.0,0,1,0,1,0,1,0,0,1,1,0,189 days 01:00:00
111027,S173250,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111028,S173251,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,17370000.0,0,1,0,1,0,1,0,0,1,1,0,201 days 01:00:00
111029,S173252,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111032,S173258,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111035,S173262,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111036,S173264,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111039,S173267,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111040,S173269,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111043,S173274,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111046,S173277,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111048,S173279,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,2,80.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
111052,S173284,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
111053,S173285,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
111056,S173290,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
111059,S173296,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
111063,S173300,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
111064,S173302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
111065,S173304,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
111069,S173315,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,14778000.0,0,1,0,1,0,1,0,0,1,1,0,171 days 01:00:00
111075,S173322,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111076,S173323,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,11581200.0,0,1,0,1,0,1,0,0,1,1,0,134 days 01:00:00
111079,S173331,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111080,S173332,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111083,S173337,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111084,S173339,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111086,S173343,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
111087,S173344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
111088,S173348,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,2,80.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
111089,S173350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
111092,S173354,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111093,S173356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111094,S173357,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111095,S173360,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111096,S173361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111098,S173363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111099,S173368,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111101,S173370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111104,S173374,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111106,S173379,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111107,S173381,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,10371600.0,0,1,0,1,0,1,0,0,1,1,0,120 days 01:00:00
111109,S173384,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111110,S173385,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111111,S173387,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111114,S173393,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111116,S173396,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111118,S173398,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111120,S173402,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53395200.0,0,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
111121,S173404,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111122,S173406,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111123,S173408,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111125,S173411,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111127,S173413,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111128,S173414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111129,S173419,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
111137,S173431,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,10458000.0,0,1,0,1,0,1,0,0,1,1,0,121 days 01:00:00
111139,S173433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
111142,S173439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111143,S173440,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111145,S173445,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111148,S173451,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
111152,S173458,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
111153,S173459,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
111154,S173460,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
111155,S173462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
111160,S173473,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111161,S173474,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111162,S173476,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
111164,S173480,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,7952400.0,0,0,0,0,0,0,0,0,1,0,0,92 days 01:00:00
111165,S173481,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
111167,S173484,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
111172,S173493,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,158,0.0,0,80.0,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
111173,S173497,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111176,S173500,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111180,S173506,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
111184,S173513,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
111185,S173515,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111187,S173521,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,79.5,53136000.0,0,0,0,1,0,1,0,0,1,1,0,615 days 00:00:00
111189,S173531,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111190,S173533,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,52963200.0,0,0,0,1,0,1,0,0,1,1,0,613 days 00:00:00
111192,S173537,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52790400.0,0,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
111196,S173543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111197,S173544,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
111200,S173551,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,53654400.0,0,0,0,1,0,1,0,0,1,1,0,621 days 00:00:00
111203,S173559,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111204,S173566,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111208,S173574,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,53568000.0,0,0,0,1,0,1,0,0,1,1,0,620 days 00:00:00
111211,S173577,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,159.0,14778000.0,0,1,0,1,0,1,0,0,1,1,0,171 days 01:00:00
