,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
121617,S53442,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121618,S53443,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121619,S53444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
121622,S53448,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
121625,S53454,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121630,S53472,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,155,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121634,S53476,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121639,S53487,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121640,S53488,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
121641,S53493,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121644,S53497,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
121645,S53502,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121647,S53505,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121648,S53506,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121650,S53509,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121651,S53510,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121653,S53513,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121654,S53514,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121655,S53517,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
121656,S53519,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121661,S53526,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121663,S53530,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121666,S53536,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121669,S53542,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121672,S53547,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
121675,S53550,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121676,S53553,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
121677,S53557,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121681,S53568,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121684,S53572,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121690,S53582,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,37.75,0,31.3,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
121692,S53591,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121693,S53593,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121698,S53599,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121699,S53600,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121701,S53604,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121702,S53606,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121704,S53608,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121712,S53620,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121715,S53626,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121722,S53644,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121723,S53645,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121730,S53655,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121734,S53666,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121736,S53668,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121737,S53669,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121742,S53677,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121744,S53679,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121746,S53682,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121753,S53695,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
121757,S53702,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121762,S53712,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121763,S53713,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121768,S53721,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121772,S53725,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121775,S53733,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,157,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121779,S53738,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121780,S53739,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121785,S53751,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
121786,S53752,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121788,S53756,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121793,S53764,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121794,S53766,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
121798,S53773,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121799,S53774,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121802,S53780,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
121805,S53785,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121807,S53787,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121811,S53794,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121817,S53802,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121822,S53813,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121823,S53815,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121824,S53817,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121826,S53819,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121829,S53823,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121830,S53824,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121833,S53828,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121837,S53839,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,158,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121838,S53844,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,158,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121845,S53856,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
121853,S53872,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
121854,S53873,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121855,S53876,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121856,S53877,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121860,S53887,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121861,S53888,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121863,S53891,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,37.75,0,31.3,6220800.0,0,0,0,0,0,0,0,0,1,1,0,72 days 00:00:00
121867,S53899,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121870,S53907,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
121871,S53909,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121874,S53918,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121876,S53920,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
121879,S53924,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121884,S53931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121886,S53934,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
121891,S53939,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121892,S53942,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
121895,S53948,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121896,S53949,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
121902,S53956,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121909,S53968,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
121914,S53980,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
121917,S53984,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121920,S53987,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121921,S53989,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
121922,S53991,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121928,S54002,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
121930,S54005,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121932,S54009,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
121934,S54012,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.19,0,31.3,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
121938,S54018,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
121939,S54021,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121940,S54024,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
121941,S54025,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
121942,S54026,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121945,S54032,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121950,S54039,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121951,S54040,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121954,S54045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121955,S54046,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
121961,S54056,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
121962,S54059,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
121965,S54063,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
121966,S54064,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121972,S54076,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
121976,S54080,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
121978,S54082,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
121985,S54096,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
121987,S54099,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
121994,S54111,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
121999,S54116,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
122001,S54118,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
122002,S54120,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
122003,S54121,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
122006,S54126,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122008,S54129,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
122010,S54131,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
122012,S54137,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
122015,S54143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122018,S54147,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
122019,S54148,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122025,S54162,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122035,S54179,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
122037,S54181,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
122038,S54185,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
122045,S54198,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
122052,S54207,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,157,30.99,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
122054,S54210,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
122059,S54225,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
122065,S54236,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
122068,S54243,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122074,S54251,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
122076,S54258,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
122077,S54260,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,31.3,0,31.3,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
122086,S54277,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
122087,S54279,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
