,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
126202,S61859,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
126224,S61885,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
126229,S61894,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4060800.0,0,0,0,0,0,0,0,0,1,1,0,47 days 00:00:00
126233,S61899,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,4752000.0,0,0,0,0,0,0,0,0,1,1,0,55 days 00:00:00
126235,S61902,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,158,39.51,0,32.8,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
126243,S61914,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
126251,S61923,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
126268,S61949,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,7948800.0,0,0,0,0,0,0,0,0,1,1,0,92 days 00:00:00
126290,S61980,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4406400.0,0,0,0,0,0,0,0,0,1,1,0,51 days 00:00:00
126291,S61981,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,49.84,0,32.8,9504000.0,0,0,0,0,0,0,0,0,1,1,0,110 days 00:00:00
126293,S61983,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,7862400.0,0,0,0,0,0,0,0,0,1,1,0,91 days 00:00:00
126305,S62003,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
126309,S62007,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
126311,S62011,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
126314,S62015,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
126317,S62019,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
126323,S62028,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
126327,S62034,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5443200.0,0,0,0,0,0,0,0,0,1,1,0,63 days 00:00:00
126338,S62052,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
126340,S62055,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
126349,S62066,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
126350,S62067,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
126363,S62091,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
126383,S62113,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
126391,S62126,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
126398,S62139,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
126410,S62162,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,8985600.0,0,0,0,0,0,0,0,0,1,1,0,104 days 00:00:00
126414,S62167,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
126444,S62216,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,5443200.0,0,0,0,0,0,0,0,0,1,1,0,63 days 00:00:00
126448,S62223,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,7,39.51,0,32.8,7948800.0,0,1,0,0,1,0,0,0,1,1,0,92 days 00:00:00
126449,S62224,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
126451,S62229,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
126455,S62233,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,4320000.0,1,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
126456,S62234,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
126458,S62237,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
126464,S62245,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.77,0,32.8,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
126466,S62249,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
126467,S62250,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.53,0,32.8,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
126468,S62252,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,9075600.0,0,0,0,0,0,0,0,0,1,1,0,105 days 01:00:00
126482,S62280,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
126491,S62301,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,9590400.0,0,0,0,0,0,0,0,0,1,1,0,111 days 00:00:00
126492,S62302,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
126493,S62303,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
126496,S62307,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6912000.0,0,0,0,0,0,0,0,0,1,1,0,80 days 00:00:00
126497,S62311,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,7257600.0,0,0,0,0,0,0,0,0,1,1,0,84 days 00:00:00
126501,S62316,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
126504,S62322,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,6048000.0,0,0,0,0,0,0,0,0,1,1,0,70 days 00:00:00
126506,S62324,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
126519,S62350,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
126545,S62391,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,5612400.0,1,0,0,0,0,0,0,0,1,1,0,64 days 23:00:00
126551,S62400,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,9241200.0,0,0,0,0,0,0,0,0,1,1,0,106 days 23:00:00
126552,S62401,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.16,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
126567,S62423,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,10198800.0,0,0,0,0,0,0,0,0,1,1,0,118 days 01:00:00
126583,S62455,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
126592,S62464,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
126617,S62506,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
126644,S62539,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
126653,S62551,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,5443200.0,0,0,0,0,0,0,0,0,1,1,0,63 days 00:00:00
126673,S62579,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
126674,S62580,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
126677,S62584,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,4233600.0,0,0,0,0,0,0,0,0,1,1,0,49 days 00:00:00
126688,S62598,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4320000.0,0,0,0,0,0,0,0,0,1,1,0,50 days 00:00:00
126689,S62599,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
126697,S62612,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
126729,S62663,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,6048000.0,0,0,0,0,0,0,0,0,1,1,0,70 days 00:00:00
126733,S62669,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,6220800.0,0,0,0,0,0,0,0,0,1,1,0,72 days 00:00:00
126758,S62701,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,6048000.0,0,0,0,0,0,0,0,0,1,1,0,70 days 00:00:00
126759,S62702,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
126768,S62714,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
126787,S62752,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
126788,S62754,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
126811,S62785,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.77,0,32.8,4147200.0,0,0,0,0,0,0,0,0,1,1,0,48 days 00:00:00
126817,S62792,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
126824,S62801,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
126828,S62807,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4320000.0,0,0,0,0,0,0,0,0,1,1,0,50 days 00:00:00
126864,S62864,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5097600.0,0,0,0,0,0,0,0,0,1,1,0,59 days 00:00:00
126865,S62865,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
126872,S62873,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
126879,S62881,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,5011200.0,0,0,0,0,0,0,0,0,1,1,0,58 days 00:00:00
126899,S62911,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4579200.0,0,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
126900,S62913,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5702400.0,0,0,0,0,0,0,0,0,1,1,0,66 days 00:00:00
126906,S62923,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4406400.0,0,0,0,0,0,0,0,0,1,1,0,51 days 00:00:00
126907,S62925,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.56,0,32.8,6480000.0,1,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
126925,S62954,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.53,0,32.8,4579200.0,1,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
126927,S62957,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
126941,S62981,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,4233600.0,0,0,0,0,0,0,0,0,1,1,0,49 days 00:00:00
126953,S63001,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,4579200.0,0,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
126954,S63002,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,4147200.0,0,0,0,0,0,0,0,0,1,1,0,48 days 00:00:00
126962,S63010,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.56,0,32.8,5270400.0,0,0,0,0,0,0,0,0,1,1,0,61 days 00:00:00
126991,S63059,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
127009,S63085,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
127011,S63087,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,13309200.0,0,0,0,0,0,0,0,0,1,1,0,154 days 01:00:00
127051,S63156,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,4320000.0,0,0,0,0,0,0,0,0,1,1,0,50 days 00:00:00
127069,S63182,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
127116,S63255,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,9507600.0,0,0,0,0,0,0,0,0,1,1,0,110 days 01:00:00
127120,S63262,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,3888000.0,0,0,0,0,0,0,0,0,1,1,0,45 days 00:00:00
127131,S63278,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,47.96,0,32.8,16498800.0,0,0,0,0,0,0,0,0,1,1,0,190 days 23:00:00
127142,S63304,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4579200.0,0,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
127149,S63313,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,4060800.0,0,0,0,0,0,0,0,0,1,1,0,47 days 00:00:00
127151,S63315,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,4147200.0,0,0,0,0,0,0,0,0,1,1,0,48 days 00:00:00
127155,S63321,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4060800.0,0,0,0,0,0,0,0,0,1,1,0,47 days 00:00:00
127164,S63332,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,4492800.0,0,0,0,0,0,0,0,0,1,1,0,52 days 00:00:00
127178,S63355,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11754000.0,0,0,0,0,0,0,0,0,1,1,0,136 days 01:00:00
127249,S63479,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,12099600.0,0,0,0,0,0,0,0,0,1,1,0,140 days 01:00:00
127265,S63504,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,6912000.0,0,0,0,0,0,0,0,0,1,1,0,80 days 00:00:00
127289,S63545,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,8380800.0,0,0,0,0,0,0,0,0,1,1,0,97 days 00:00:00
127294,S63551,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,18752400.0,0,0,0,0,0,0,0,0,1,1,0,217 days 01:00:00
127323,S63608,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,7516800.0,0,0,0,0,0,0,0,0,1,1,0,87 days 00:00:00
127338,S63634,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,9158400.0,0,0,0,0,0,0,0,0,1,1,0,106 days 00:00:00
127369,S63690,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,148,39.51,0,32.8,3628800.0,0,0,0,0,0,0,0,0,1,1,0,42 days 00:00:00
127446,S63828,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10285200.0,0,0,0,0,0,0,0,0,1,1,0,119 days 01:00:00
127503,S63921,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,13309200.0,0,0,0,0,0,0,0,0,1,1,0,154 days 01:00:00
127524,S63952,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,1,0,39 days 00:00:00
127526,S63954,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,4924800.0,0,0,0,0,0,0,0,0,1,1,0,57 days 00:00:00
127563,S64016,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5097600.0,0,0,0,0,0,0,0,0,1,1,0,59 days 00:00:00
127591,S64074,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,13568400.0,0,0,0,0,0,0,0,0,1,1,0,157 days 01:00:00
127618,S64112,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
127636,S64139,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10717200.0,0,0,0,0,0,0,0,0,1,1,0,124 days 01:00:00
127637,S64141,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.67,0,32.8,17802000.0,0,0,0,0,0,0,0,0,1,1,0,206 days 01:00:00
127640,S64144,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.67,0,32.8,17802000.0,0,0,0,0,0,0,0,0,1,1,0,206 days 01:00:00
127676,S64206,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
127761,S64344,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11667600.0,0,0,0,0,0,0,0,0,1,1,0,135 days 01:00:00
127789,S64395,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,9939600.0,0,0,0,0,0,0,0,0,1,1,0,115 days 01:00:00
127803,S64419,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11581200.0,0,0,0,0,0,0,0,0,1,1,0,134 days 01:00:00
127819,S64444,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10890000.0,0,0,0,0,0,0,0,0,1,1,0,126 days 01:00:00
127891,S64568,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,15469200.0,0,0,0,0,0,0,0,0,1,1,0,179 days 01:00:00
127900,S64585,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,12704400.0,0,0,0,0,0,0,0,0,1,1,0,147 days 01:00:00
128209,S65136,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,11062800.0,0,0,0,0,0,0,0,0,1,1,0,128 days 01:00:00
128261,S65233,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,39.51,0,32.8,10976400.0,0,0,0,0,0,0,0,0,1,1,0,127 days 01:00:00
128277,S65267,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,9853200.0,0,0,0,0,0,0,0,0,1,1,0,114 days 01:00:00
128287,S65287,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,10717200.0,0,0,0,0,0,0,0,0,1,1,0,124 days 01:00:00
128307,S65322,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,12099600.0,0,0,0,0,0,0,0,0,1,1,0,140 days 01:00:00
128364,S65415,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10112400.0,0,0,0,0,0,0,0,0,1,1,0,117 days 01:00:00
128483,S65598,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.67,0,32.8,16678800.0,0,0,0,0,0,0,0,0,1,1,0,193 days 01:00:00
128529,S65685,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.51,0,32.8,15555600.0,0,0,0,0,0,0,0,0,1,0,0,180 days 01:00:00
128565,S65743,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10544400.0,0,0,0,0,0,0,0,0,1,1,0,122 days 01:00:00
128572,S65758,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,10371600.0,0,0,0,0,0,0,0,0,1,1,0,120 days 01:00:00
128621,S65839,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,14518800.0,0,0,0,0,0,0,0,0,1,1,0,168 days 01:00:00
128642,S65873,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.67,0,32.8,5702400.0,0,0,0,0,0,0,0,0,1,1,0,66 days 00:00:00
128659,S65899,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7340400.0,0,0,0,0,0,0,0,0,1,1,0,84 days 23:00:00
128678,S65929,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
128695,S65967,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,44.68,0,32.8,11235600.0,0,0,0,0,0,0,0,0,1,1,0,130 days 01:00:00
128700,S65973,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,10544400.0,0,0,0,0,0,0,0,0,1,1,0,122 days 01:00:00
128807,S66149,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,14173200.0,0,0,0,0,0,0,0,0,1,1,0,164 days 01:00:00
128812,S66158,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,12186000.0,0,0,0,0,0,0,0,0,1,1,0,141 days 01:00:00
128824,S66180,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,14086800.0,0,0,0,0,0,0,0,0,1,1,0,163 days 01:00:00
128833,S66195,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11408400.0,0,0,0,0,0,0,0,0,1,1,0,132 days 01:00:00
128844,S66220,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11149200.0,0,0,0,0,0,0,0,0,1,1,0,129 days 01:00:00
128891,S66303,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,12963600.0,0,0,0,0,0,0,0,0,1,1,0,150 days 01:00:00
128894,S66308,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,39.51,0,32.8,11494800.0,0,0,0,0,0,0,0,0,1,1,0,133 days 01:00:00
128931,S66360,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,44.68,0,32.8,10890000.0,0,0,0,0,0,0,0,0,1,1,0,126 days 01:00:00
128938,S66373,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
128940,S66376,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,42.0,0,32.0,7948800.0,0,0,0,0,0,0,0,0,1,1,0,92 days 00:00:00
128962,S66409,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,39.51,0,32.8,10371600.0,0,0,0,0,0,0,0,0,1,1,0,120 days 01:00:00
128977,S66434,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,44.68,0,32.8,17283600.0,0,0,0,0,0,0,0,0,1,1,0,200 days 01:00:00
