,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
115031,S185505,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
115035,S185527,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
115056,S185587,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115057,S185588,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
115059,S185602,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115060,S185604,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
115063,S185624,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115069,S185655,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115070,S185665,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
115078,S185699,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,54.0,0,79.5,12704400.0,0,0,0,1,0,1,0,0,1,1,0,147 days 01:00:00
115081,S185709,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115084,S185717,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
115092,S185742,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115100,S185762,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115101,S185764,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115107,S185803,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115108,S185805,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115121,S185843,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115127,S185872,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115134,S185897,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
115146,S185945,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115152,S185960,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115164,S185990,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115165,S185991,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115167,S185995,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115170,S186003,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
115176,S186034,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115188,S186072,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115191,S186076,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
115195,S186089,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115200,S186116,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115203,S186122,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
115204,S186126,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115207,S186137,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
115209,S186146,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115210,S186149,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115212,S186159,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115214,S186165,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115216,S186167,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
115217,S186168,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115220,S186177,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115225,S186196,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115226,S186198,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,54.0,0,79.5,16592400.0,0,0,0,1,0,1,0,0,1,1,0,192 days 01:00:00
115230,S186209,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
115238,S186228,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115239,S186229,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
115244,S186249,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115246,S186257,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115247,S186259,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115249,S186272,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115258,S186319,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
115259,S186325,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115298,S186446,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115299,S186449,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
115300,S186450,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115303,S186458,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115304,S186459,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115305,S186460,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115309,S186467,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115314,S186476,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115316,S186481,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
115320,S186492,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115321,S186494,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
115322,S186502,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,158,80.0,0,80.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
115324,S186506,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115331,S186525,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
115338,S186557,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115340,S186568,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
115343,S186580,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
115349,S186595,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,3632400.0,0,0,0,0,0,0,0,0,1,0,0,42 days 01:00:00
115350,S186596,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115354,S186600,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
115357,S186609,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
115360,S186615,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115361,S186617,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115362,S186619,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115363,S186622,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115371,S186656,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115384,S186696,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115389,S186716,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115394,S186754,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115398,S186780,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115417,S186840,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115426,S186872,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
115429,S186881,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,181,39.0,0,47.0,14511600.0,1,1,0,1,0,1,0,0,1,1,0,167 days 23:00:00
115438,S186913,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115448,S186937,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115451,S186955,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115453,S186958,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115457,S186962,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115458,S186963,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
115496,S187109,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,84.0,0,84.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
115501,S187156,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
115506,S187209,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115511,S187227,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,54.0,0,39.0,7174800.0,0,0,0,0,0,0,0,0,1,1,0,83 days 01:00:00
115512,S187228,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115513,S187234,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115514,S187237,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115516,S187244,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
115517,S187246,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115545,S187356,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115557,S187400,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115579,S187510,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115582,S187529,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,54.0,0,79.5,17107200.0,0,0,0,1,0,1,0,0,1,1,0,198 days 00:00:00
115586,S187536,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
115588,S187540,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
115593,S187571,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115595,S187588,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115596,S187597,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115597,S187599,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
115601,S187609,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115608,S187633,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115610,S187638,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115613,S187647,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115616,S187654,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115629,S187703,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115630,S187724,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115637,S187762,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115638,S187763,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
115639,S187769,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115643,S187778,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115644,S187780,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
115646,S187788,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115652,S187810,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115661,S187857,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115662,S187858,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115671,S187887,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115677,S187900,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115679,S187902,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
115680,S187903,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115684,S187921,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
115685,S187927,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115687,S187930,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115708,S187999,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
115710,S188008,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115716,S188036,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115718,S188046,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115721,S188050,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115723,S188054,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115729,S188081,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115730,S188082,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
115733,S188088,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
115735,S188098,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115747,S188134,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115749,S188139,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
115753,S188152,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115756,S188158,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
115758,S188164,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,54.0,0,79.5,16160400.0,0,0,0,1,0,1,0,0,1,1,0,187 days 01:00:00
115766,S188183,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
115769,S188199,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115773,S188220,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115776,S188232,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,80.0,0,80.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
115779,S188243,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115785,S188278,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
115788,S188291,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,41.0,0,41.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
115790,S188301,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,39.0,0,39.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
