,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
58713,N73877,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56250000.0,0,0,0,1,0,1,0,0,1,1,0,651 days 01:00:00
58719,N73884,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,55213200.0,0,0,0,1,0,1,0,0,1,1,0,639 days 01:00:00
58723,N73905,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
58728,N73913,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
58730,N73916,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58734,N73922,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58736,N73925,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57286800.0,0,0,0,1,0,1,0,0,1,1,0,663 days 01:00:00
58737,N73927,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57200400.0,0,0,0,1,0,1,0,0,1,1,0,662 days 01:00:00
58738,N73928,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57200400.0,0,0,0,1,0,1,0,0,1,1,0,662 days 01:00:00
58740,N73932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57114000.0,0,0,0,1,0,1,0,0,1,1,0,661 days 01:00:00
58745,N73941,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57027600.0,0,0,0,1,0,1,0,0,1,1,0,660 days 01:00:00
58746,N73942,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57027600.0,0,0,0,1,0,1,0,0,1,1,0,660 days 01:00:00
58747,N73943,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
58748,N73945,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
58749,N73948,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,20134800.0,0,1,0,1,0,1,0,0,1,1,0,233 days 01:00:00
58754,N73973,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58757,N73976,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58760,N73984,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,22122000.0,0,1,0,1,0,1,0,0,1,1,0,256 days 01:00:00
58761,N73988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57891600.0,0,0,0,1,0,1,0,0,1,1,0,670 days 01:00:00
58764,N73996,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57632400.0,0,0,0,1,0,1,0,0,1,1,0,667 days 01:00:00
58765,N73997,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58766,N73998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58768,N74003,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58769,N74004,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,57200400.0,0,0,0,1,0,1,0,0,1,1,0,662 days 01:00:00
58770,N74006,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
58772,N74009,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56336400.0,0,0,0,1,0,1,0,0,1,1,0,652 days 01:00:00
58773,N74010,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56077200.0,0,0,0,1,0,1,0,0,1,1,0,649 days 01:00:00
58775,N74020,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,51670800.0,0,0,0,1,0,1,0,0,1,1,0,598 days 01:00:00
58778,N74024,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,50979600.0,0,0,0,1,0,1,0,0,1,1,0,590 days 01:00:00
58779,N74025,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,50634000.0,0,0,0,1,0,1,0,0,1,1,0,586 days 01:00:00
58782,N74030,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
58784,N74032,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,49856400.0,0,0,0,1,0,1,0,0,1,1,0,577 days 01:00:00
58786,N74034,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,48560400.0,0,0,0,1,0,1,0,0,1,1,0,562 days 01:00:00
58787,N74036,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,48387600.0,0,0,0,1,0,1,0,0,1,1,0,560 days 01:00:00
58793,N74059,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57114000.0,0,0,0,1,0,1,0,0,1,1,0,661 days 01:00:00
58800,N74067,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
58802,N74069,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56854800.0,0,0,0,1,0,1,0,0,1,1,0,658 days 01:00:00
58803,N74070,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56854800.0,0,0,0,1,0,1,0,0,1,1,0,658 days 01:00:00
58806,N74076,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56682000.0,0,0,0,1,0,1,0,0,1,1,0,656 days 01:00:00
58808,N74078,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56682000.0,0,0,0,1,0,1,0,0,1,1,0,656 days 01:00:00
58809,N74079,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,208746000.0,0,1,0,1,0,1,0,0,1,1,0,2416 days 01:00:00
58811,N74083,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56595600.0,0,0,0,1,0,1,0,0,1,1,0,655 days 01:00:00
58813,N74085,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56595600.0,0,0,0,1,0,1,0,0,1,1,0,655 days 01:00:00
58814,N74086,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56595600.0,0,0,0,1,0,1,0,0,1,1,0,655 days 01:00:00
58815,N74087,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56595600.0,0,0,0,1,0,1,0,0,1,1,0,655 days 01:00:00
58818,N74090,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56509200.0,0,0,0,1,0,1,0,0,1,1,0,654 days 01:00:00
58819,N74092,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,208659600.0,0,1,0,1,0,1,0,0,1,1,0,2415 days 01:00:00
58820,N74093,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56422800.0,0,0,0,1,0,1,0,0,1,1,0,653 days 01:00:00
58821,N74098,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56163600.0,0,0,0,1,0,1,0,0,1,1,0,650 days 01:00:00
58822,N74100,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56077200.0,0,0,0,1,0,1,0,0,1,1,0,649 days 01:00:00
58824,N74102,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57891600.0,0,0,0,1,0,1,0,0,1,1,0,670 days 01:00:00
58826,N74106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58827,N74107,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58830,N74111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
58831,N74113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
58832,N74115,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
58836,N74119,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58843,N74132,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57200400.0,0,0,0,1,0,1,0,0,1,1,0,662 days 01:00:00
58844,N74133,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57200400.0,0,0,0,1,0,1,0,0,1,1,0,662 days 01:00:00
58852,N74146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57027600.0,0,0,0,1,0,1,0,0,1,1,0,660 days 01:00:00
58856,N74153,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56941200.0,0,0,0,1,0,1,0,0,1,1,0,659 days 01:00:00
58858,N74155,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56768400.0,0,0,0,1,0,1,0,0,1,1,0,657 days 01:00:00
58859,N74156,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56768400.0,0,0,0,1,0,1,0,0,1,1,0,657 days 01:00:00
58861,N74158,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56768400.0,0,0,0,1,0,1,0,0,1,1,0,657 days 01:00:00
58863,N74161,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56682000.0,0,0,0,1,0,1,0,0,1,1,0,656 days 01:00:00
58864,N74162,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56422800.0,0,0,0,1,0,1,0,0,1,1,0,653 days 01:00:00
58867,N74166,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56422800.0,0,0,0,1,0,1,0,0,1,1,0,653 days 01:00:00
58868,N74167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56422800.0,0,0,0,1,0,1,0,0,1,1,0,653 days 01:00:00
58869,N74168,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56422800.0,0,0,0,1,0,1,0,0,1,1,0,653 days 01:00:00
58870,N74169,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56250000.0,0,0,0,1,0,1,0,0,1,1,0,651 days 01:00:00
58871,N74173,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56250000.0,0,0,0,1,0,1,0,0,1,1,0,651 days 01:00:00
58873,N74176,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56163600.0,0,0,0,1,0,1,0,0,1,1,0,650 days 01:00:00
58874,N74177,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,26956800.0,0,1,0,1,0,1,0,0,1,1,0,312 days 00:00:00
58876,N74179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56163600.0,0,0,0,1,0,1,0,0,1,1,0,650 days 01:00:00
58877,N74180,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,56163600.0,0,0,0,1,0,1,0,0,1,1,0,650 days 01:00:00
58883,N74188,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55990800.0,0,0,0,1,0,1,0,0,1,1,0,648 days 01:00:00
58888,N74194,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
58889,N74195,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
58890,N74196,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
58891,N74199,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55731600.0,0,0,0,1,0,1,0,0,1,1,0,645 days 01:00:00
58892,N74200,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,55731600.0,0,0,0,1,0,1,0,0,1,1,0,645 days 01:00:00
58893,N74201,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,60051600.0,0,0,0,1,0,1,0,0,1,1,0,695 days 01:00:00
58894,N74202,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58897,N74206,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56854800.0,0,0,0,1,0,1,0,0,1,1,0,658 days 01:00:00
58898,N74207,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56854800.0,0,0,0,1,0,1,0,0,1,1,0,658 days 01:00:00
58899,N74208,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,42.5,17370000.0,0,1,0,1,0,1,0,0,1,1,0,201 days 01:00:00
58902,N74211,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56077200.0,0,0,0,1,0,1,0,0,1,1,0,649 days 01:00:00
58903,N74212,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56077200.0,0,0,0,1,0,1,0,0,1,1,0,649 days 01:00:00
58908,N74240,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,50202000.0,0,0,0,1,0,1,0,0,1,1,0,581 days 01:00:00
58912,N74249,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,48992400.0,0,0,0,1,0,1,0,0,1,1,0,567 days 01:00:00
58913,N74251,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
58920,N74266,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,210474000.0,0,1,0,1,0,1,0,0,1,1,0,2436 days 01:00:00
58929,N74277,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58934,N74287,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58937,N74292,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58938,N74293,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58237200.0,0,0,0,1,0,1,0,0,1,1,0,674 days 01:00:00
58941,N74300,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58064400.0,0,0,0,1,0,1,0,0,1,1,0,672 days 01:00:00
58943,N74304,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58064400.0,0,0,0,1,0,1,0,0,1,1,0,672 days 01:00:00
58944,N74305,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58064400.0,0,0,0,1,0,1,0,0,1,1,0,672 days 01:00:00
58945,N74308,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57978000.0,0,0,0,1,0,1,0,0,1,1,0,671 days 01:00:00
58947,N74311,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58949,N74313,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58950,N74314,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58954,N74320,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58955,N74321,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58956,N74322,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58957,N74330,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58958,N74333,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58960,N74338,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57632400.0,0,0,0,1,0,1,0,0,1,1,0,667 days 01:00:00
58965,N74343,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57632400.0,0,0,0,1,0,1,0,0,1,1,0,667 days 01:00:00
58966,N74344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58967,N74345,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58968,N74348,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
58971,N74352,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,59187600.0,0,0,0,1,0,1,0,0,1,1,0,685 days 01:00:00
58972,N74357,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,58064400.0,0,0,0,1,0,1,0,0,1,1,0,672 days 01:00:00
58973,N74358,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
58974,N74359,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
58977,N74363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56768400.0,0,0,0,1,0,1,0,0,1,1,0,657 days 01:00:00
58979,N74367,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56509200.0,0,0,0,1,0,1,0,0,1,1,0,654 days 01:00:00
58980,N74368,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56509200.0,0,0,0,1,0,1,0,0,1,1,0,654 days 01:00:00
58981,N74370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56336400.0,0,0,0,1,0,1,0,0,1,1,0,652 days 01:00:00
58982,N74371,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,56336400.0,0,0,0,1,0,1,0,0,1,1,0,652 days 01:00:00
58983,N74372,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
58984,N74373,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,55904400.0,0,0,0,1,0,1,0,0,1,1,0,647 days 01:00:00
58985,N74374,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,55558800.0,0,0,0,1,0,1,0,0,1,1,0,643 days 01:00:00
58987,N74394,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,51670800.0,0,0,0,1,0,1,0,0,1,1,0,598 days 01:00:00
58988,N74395,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,51584400.0,0,0,0,1,0,1,0,0,1,1,0,597 days 01:00:00
58991,N74399,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,51152400.0,0,0,0,1,0,1,0,0,1,1,0,592 days 01:00:00
58994,N74409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
58998,N74414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
58999,N74417,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
59001,N74420,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
59002,N74421,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,20134800.0,0,1,0,1,0,1,0,0,1,1,0,233 days 01:00:00
59003,N74425,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58323600.0,0,0,0,1,0,1,0,0,1,1,0,675 days 01:00:00
59006,N74429,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,210301200.0,0,1,0,1,0,1,0,0,1,1,0,2434 days 01:00:00
59008,N74431,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,58150800.0,0,0,0,1,0,1,0,0,1,1,0,673 days 01:00:00
59012,N74438,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57891600.0,0,0,0,1,0,1,0,0,1,1,0,670 days 01:00:00
59016,N74445,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57805200.0,0,0,0,1,0,1,0,0,1,1,0,669 days 01:00:00
59023,N74454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59027,N74463,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59029,N74466,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59031,N74470,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59035,N74475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59036,N74477,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57718800.0,0,0,0,1,0,1,0,0,1,1,0,668 days 01:00:00
59041,N74486,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57546000.0,0,0,0,1,0,1,0,0,1,1,0,666 days 01:00:00
59045,N74490,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
59046,N74491,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,57459600.0,0,0,0,1,0,1,0,0,1,1,0,665 days 01:00:00
59051,N74497,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,22467600.0,0,1,0,1,0,1,0,0,1,1,0,260 days 01:00:00
59069,N74603,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,51325200.0,0,0,0,1,0,1,0,0,1,1,0,594 days 01:00:00
59075,N74611,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,71.5,116380800.0,0,1,1,1,1,1,1,0,1,1,0,1347 days 00:00:00
59076,N74612,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,50634000.0,0,0,0,1,0,1,0,0,1,1,0,586 days 01:00:00
59083,N74622,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
59084,N74624,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
59086,N74627,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
59087,N74628,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,49942800.0,0,0,0,1,0,1,0,0,1,1,0,578 days 01:00:00
