,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
127814,S64435,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8294400.0,0,0,0,0,0,0,0,0,1,0,0,96 days 00:00:00
127849,S64496,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
127858,S64514,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
127859,S64515,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,65.6,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
127860,S64516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
127887,S64563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
127899,S64583,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
127908,S64598,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
127910,S64602,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
127925,S64633,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
127939,S64666,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
127943,S64676,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
127972,S64730,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47264400.0,0,0,0,1,0,1,0,0,1,1,0,547 days 01:00:00
127975,S64733,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
127980,S64741,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
127994,S64766,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
127995,S64767,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
128006,S64792,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128018,S64814,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128036,S64843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
128046,S64858,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8812800.0,0,0,0,0,0,0,0,0,1,0,0,102 days 00:00:00
128051,S64867,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
128056,S64873,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47264400.0,0,0,0,1,0,1,0,0,1,1,0,547 days 01:00:00
128058,S64877,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
128062,S64891,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128063,S64893,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128066,S64899,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,77590800.0,0,0,0,1,0,1,0,0,1,1,0,898 days 01:00:00
128067,S64900,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
128070,S64905,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128071,S64906,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128072,S64907,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
128074,S64910,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128077,S64913,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128083,S64923,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
128084,S64926,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
128086,S64932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
128088,S64934,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
128090,S64938,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128094,S64943,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128095,S64946,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128096,S64947,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
128111,S64967,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
128127,S64987,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44413200.0,0,0,0,1,0,1,0,0,1,1,0,514 days 01:00:00
128132,S64994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
128133,S64995,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44067600.0,0,0,0,1,0,1,0,0,1,1,0,510 days 01:00:00
128142,S65012,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47523600.0,0,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
128150,S65024,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
128156,S65038,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128162,S65049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
128167,S65058,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
128174,S65076,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128175,S65077,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128183,S65091,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128185,S65095,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
128192,S65106,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47178000.0,0,0,0,1,0,1,0,0,1,1,0,546 days 01:00:00
128193,S65107,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
128197,S65112,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128198,S65113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128200,S65117,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
128234,S65185,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128272,S65255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
128282,S65280,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45622800.0,0,0,0,1,0,1,0,0,1,1,0,528 days 01:00:00
128309,S65326,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128332,S65362,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46918800.0,0,0,0,1,0,1,0,0,1,1,0,543 days 01:00:00
128336,S65370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128337,S65372,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46659600.0,0,0,0,1,0,1,0,0,1,1,0,540 days 01:00:00
128353,S65396,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128357,S65403,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
128369,S65422,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
128379,S65439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128386,S65453,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128387,S65454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46832400.0,0,0,0,1,0,1,0,0,1,1,0,542 days 01:00:00
128390,S65459,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
128420,S65503,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,47005200.0,0,0,0,1,0,1,0,0,1,1,0,544 days 01:00:00
128437,S65529,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
128444,S65543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
128453,S65557,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
128457,S65562,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
128460,S65566,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
128461,S65567,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
128462,S65568,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128465,S65571,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128467,S65573,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128468,S65576,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128474,S65583,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128480,S65593,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
128493,S65616,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
128496,S65621,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,78195600.0,0,0,0,1,0,1,0,0,1,1,0,905 days 01:00:00
128505,S65634,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128515,S65650,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
128535,S65697,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128537,S65699,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128568,S65750,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44413200.0,0,0,0,1,0,1,0,0,1,1,0,514 days 01:00:00
128580,S65778,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
128585,S65784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
128599,S65803,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
128613,S65823,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
128615,S65826,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
128619,S65836,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
128620,S65838,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128622,S65840,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128623,S65841,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128624,S65842,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128632,S65858,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,39661200.0,0,0,0,1,0,1,0,0,1,1,0,459 days 01:00:00
128645,S65878,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
128653,S65889,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,130636800.0,0,0,0,1,0,1,0,0,1,1,0,1512 days 00:00:00
128665,S65911,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,57024000.0,0,0,0,1,0,1,0,0,1,1,0,660 days 00:00:00
128666,S65913,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,57024000.0,0,0,0,1,0,1,0,0,1,1,0,660 days 00:00:00
128667,S65914,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,55213200.0,0,0,0,1,0,1,0,0,1,1,0,639 days 01:00:00
128672,S65922,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
128675,S65925,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,53139600.0,0,0,0,1,0,1,0,0,1,1,0,615 days 01:00:00
128681,S65941,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,67996800.0,0,0,0,1,0,1,0,0,1,1,0,787 days 00:00:00
128685,S65947,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.5,102816000.0,0,0,0,1,0,1,0,0,1,1,0,1190 days 00:00:00
128689,S65959,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
128693,S65964,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
128699,S65972,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
128709,S65984,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
128712,S65990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128715,S65994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
128717,S65997,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
128718,S65998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
128725,S66012,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46486800.0,0,0,0,1,0,1,0,0,1,1,0,538 days 01:00:00
128727,S66016,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128732,S66026,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128734,S66030,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
128738,S66035,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
128739,S66037,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
128748,S66050,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
128765,S66079,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
128789,S66119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,7257600.0,0,0,0,0,0,0,0,0,1,0,0,84 days 00:00:00
128798,S66132,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46054800.0,0,0,0,1,0,1,0,0,1,1,0,533 days 01:00:00
128800,S66134,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
128828,S66186,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
128858,S66242,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
128864,S66249,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
128870,S66266,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
128876,S66274,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
128877,S66279,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128878,S66280,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128880,S66282,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
128881,S66283,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
128884,S66287,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
128904,S66321,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
128909,S66327,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128910,S66328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128913,S66333,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,46227600.0,0,0,0,1,0,1,0,0,1,1,0,535 days 01:00:00
128914,S66334,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
128937,S66371,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,65.5,18147600.0,0,1,0,1,0,1,0,0,1,1,0,210 days 01:00:00
128969,S66418,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
128973,S66424,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
128978,S66435,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,171,0.0,0,65.6,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
128985,S66446,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,65.6,8384400.0,0,0,0,0,0,0,0,0,1,0,0,97 days 01:00:00
128991,S66458,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
129001,S66469,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
129007,S66478,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,65.6,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
