,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
11130,A28508,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,2934000.0,0,0,0,0,0,0,0,0,1,0,0,33 days 23:00:00
11134,A28523,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6908400.0,0,0,0,0,0,0,0,0,1,0,0,79 days 23:00:00
11153,A28559,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6562800.0,0,0,0,0,0,0,0,0,1,0,0,75 days 23:00:00
11156,A28564,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6562800.0,0,0,0,0,0,0,0,0,1,0,0,75 days 23:00:00
11160,A28571,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6476400.0,0,0,0,0,0,0,0,0,1,0,0,74 days 23:00:00
11165,A28580,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6044400.0,0,0,0,0,0,0,0,0,1,0,0,69 days 23:00:00
11166,A28581,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6044400.0,0,0,0,0,0,0,0,0,1,0,0,69 days 23:00:00
11168,A28586,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9327600.0,0,0,0,0,0,0,0,0,1,0,0,107 days 23:00:00
11169,A28590,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,36.0,5871600.0,0,0,0,0,0,0,0,0,1,0,0,67 days 23:00:00
11190,A28635,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
11199,A28652,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5871600.0,0,0,0,0,0,0,0,0,1,0,0,67 days 23:00:00
11236,A28720,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
11251,A28743,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
11254,A28746,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7689600.0,0,0,0,0,0,0,0,0,1,0,0,89 days 00:00:00
11279,A28782,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,12355200.0,0,0,0,0,0,0,0,0,1,0,0,143 days 00:00:00
11285,A28802,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
11297,A28822,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
11302,A28832,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11321,A28860,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
11328,A28871,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
11335,A28886,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
11339,A28893,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,36.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
11361,A28978,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11370,A28999,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
11375,A29003,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
11380,A29011,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
11408,A29051,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
11409,A29052,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
11412,A29055,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
11414,A29058,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
11424,A29070,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
11429,A29080,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11432,A29083,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
11436,A29092,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
11455,A29127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
11462,A29135,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
11467,A29142,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
11475,A29152,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
11488,A29173,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
11489,A29174,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9248400.0,0,0,0,0,0,0,0,0,1,0,0,107 days 01:00:00
11490,A29175,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
11495,A29182,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
11504,A29197,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
11526,A29229,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
11527,A29231,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
11528,A29232,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
11542,A29254,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7084800.0,0,0,0,0,0,0,0,0,1,0,0,82 days 00:00:00
11550,A29274,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
11554,A29283,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8470800.0,0,0,0,0,0,0,0,0,1,0,0,98 days 01:00:00
11556,A29287,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8470800.0,0,0,0,0,0,0,0,0,1,0,0,98 days 01:00:00
11563,A29302,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
11571,A29319,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
11586,A29351,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
11603,A29377,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
11675,A29485,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
11677,A29489,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
11684,A29498,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
11728,A29553,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
11729,A29554,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
11750,A29593,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
11752,A29595,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8298000.0,0,0,0,0,0,0,0,0,1,0,0,96 days 01:00:00
11754,A29597,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
11758,A29601,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11491200.0,0,0,0,0,0,0,0,0,1,0,0,133 days 00:00:00
11772,A29625,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
11789,A29649,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
11811,A29722,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5443200.0,0,0,0,0,0,0,0,0,1,0,0,63 days 00:00:00
11813,A29727,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
11825,A29745,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
11831,A29757,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
11846,A29782,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
11847,A29788,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
11921,A29904,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
11922,A29906,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
11933,A29924,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
11940,A29936,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
11953,A29953,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
11958,A29960,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
11964,A29971,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
11973,A29986,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8557200.0,0,0,0,0,0,0,0,0,1,0,0,99 days 01:00:00
11974,A29987,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8470800.0,0,0,0,0,0,0,0,0,1,0,0,98 days 01:00:00
11990,A30016,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
11997,A30028,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
12000,A30032,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
12006,A30039,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12007,A30041,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12012,A30049,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
12023,A30110,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
12024,A30114,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
12029,A30125,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
12037,A30147,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
12044,A30159,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12046,A30160,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12073,A30199,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12108,A30267,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
12109,A30268,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
12111,A30272,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
12114,A30275,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
12119,A30286,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
12120,A30287,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6652800.0,0,0,0,0,0,0,0,0,1,0,0,77 days 00:00:00
12130,A30303,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
12138,A30315,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
12140,A30318,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
12143,A30322,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
12151,A30337,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6220800.0,0,0,0,0,0,0,0,0,1,0,0,72 days 00:00:00
12157,A30346,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
12158,A30347,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
12160,A30349,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13568400.0,0,0,0,0,0,0,0,0,1,0,0,157 days 01:00:00
12169,A30410,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5184000.0,0,0,0,0,0,0,0,0,1,0,0,60 days 00:00:00
12175,A30423,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
12188,A30453,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12195,A30461,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6307200.0,0,0,0,0,0,0,0,0,1,0,0,73 days 00:00:00
12199,A30469,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
12202,A30473,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
12207,A30486,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
12209,A30489,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
12244,A30551,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
12251,A30561,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7171200.0,0,0,0,0,0,0,0,0,1,0,0,83 days 00:00:00
12260,A30573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
12279,A30603,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
12280,A30604,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13568400.0,0,0,0,0,0,0,0,0,1,0,0,157 days 01:00:00
12282,A30606,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
12283,A30607,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
12290,A30620,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
12291,A30621,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5529600.0,0,0,0,0,0,0,0,0,1,0,0,64 days 00:00:00
12305,A30641,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
12308,A30647,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7430400.0,0,0,0,0,0,0,0,0,1,0,0,86 days 00:00:00
12321,A30716,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
12338,A30750,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
12340,A30754,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
12342,A30756,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6048000.0,0,0,0,0,0,0,0,0,1,0,0,70 days 00:00:00
12350,A30768,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
12392,A30875,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
12398,A30885,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
12401,A30888,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
12404,A30890,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
12421,A30919,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
12424,A30922,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
12427,A30928,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6825600.0,0,0,0,0,0,0,0,0,1,0,0,79 days 00:00:00
12433,A30945,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,20217600.0,0,0,0,0,0,0,0,0,1,0,0,234 days 00:00:00
12440,A31002,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
12460,A31035,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
12466,A31050,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
12469,A31054,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
12475,A31062,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
12476,A31063,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
12478,A31068,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5443200.0,0,0,0,0,0,0,0,0,1,0,0,63 days 00:00:00
12488,A31082,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
12505,A31153,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
12509,A31157,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
12511,A31161,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
12519,A31173,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
12520,A31174,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
12521,A31175,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
12524,A31180,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
12526,A31182,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
