,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
100819,S153572,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36892800.0,0,0,0,1,0,1,0,0,1,1,0,427 days 00:00:00
100820,S153577,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,7,91.0,0,77.5,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
100825,S153582,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34387200.0,0,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
100839,S153599,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,22035600.0,1,0,0,1,0,1,0,0,1,1,0,255 days 01:00:00
100840,S153600,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
100863,S153651,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36115200.0,0,0,0,1,0,1,0,0,1,1,0,418 days 00:00:00
100894,S153694,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
100901,S153705,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33955200.0,0,0,0,1,0,1,0,0,1,1,0,393 days 00:00:00
100912,S153721,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,39830400.0,0,0,0,1,0,1,0,0,1,1,0,461 days 00:00:00
100942,S153766,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
100946,S153771,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32659200.0,0,0,0,1,0,1,0,0,1,1,0,378 days 00:00:00
100987,S153837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36028800.0,0,0,0,1,0,1,0,0,1,1,0,417 days 00:00:00
101017,S153880,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38966400.0,0,0,0,1,0,1,0,0,1,1,0,451 days 00:00:00
101032,S153911,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,16074000.0,1,0,0,1,0,1,0,0,1,1,0,186 days 01:00:00
101057,S153951,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,32659200.0,0,0,0,1,0,1,0,0,1,1,0,378 days 00:00:00
101062,S153960,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,23846400.0,1,0,0,1,0,1,0,0,1,1,0,276 days 00:00:00
101067,S153967,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33782400.0,0,0,0,1,0,1,0,0,1,1,0,391 days 00:00:00
101079,S153988,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,25315200.0,2,0,0,1,0,1,0,0,1,1,0,293 days 00:00:00
101131,S154090,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35769600.0,0,0,0,1,0,1,0,0,1,1,0,414 days 00:00:00
101159,S154140,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
101176,S154162,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,33868800.0,0,0,0,1,0,1,0,0,1,1,0,392 days 00:00:00
101197,S154191,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39139200.0,0,0,0,1,0,1,0,0,1,1,0,453 days 00:00:00
101207,S154208,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,13654800.0,0,0,0,1,0,1,0,0,1,1,0,158 days 01:00:00
101221,S154233,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17888400.0,1,0,0,1,0,1,0,0,1,1,0,207 days 01:00:00
101235,S154256,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,22467600.0,1,0,0,1,0,1,0,0,1,1,0,260 days 01:00:00
101256,S154294,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,17370000.0,0,0,0,1,0,1,0,0,1,1,0,201 days 01:00:00
101260,S154304,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,50461200.0,1,0,0,1,0,1,0,0,1,1,0,584 days 01:00:00
101290,S154349,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35251200.0,0,0,0,1,0,1,0,0,1,1,0,408 days 00:00:00
101308,S154383,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,7,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
101326,S154409,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,36720000.0,0,0,0,1,0,1,0,0,1,1,0,425 days 00:00:00
101372,S154495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,17456400.0,1,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
101383,S154511,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37152000.0,0,0,0,1,0,1,0,0,1,1,0,430 days 00:00:00
101398,S154540,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,20048400.0,1,0,0,1,0,1,0,0,1,1,0,232 days 01:00:00
101472,S154665,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,42339600.0,1,0,0,1,0,1,0,0,1,1,0,490 days 01:00:00
101512,S154735,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34214400.0,0,0,0,1,0,1,0,0,1,1,0,396 days 00:00:00
101515,S154741,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34560000.0,1,0,0,1,0,1,0,0,1,1,0,400 days 00:00:00
101538,S154779,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,33782400.0,0,0,0,1,0,1,0,0,1,1,0,391 days 00:00:00
101577,S154871,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33091200.0,1,0,0,1,0,1,0,0,1,1,0,383 days 00:00:00
101609,S154921,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36547200.0,0,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
101625,S154943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35769600.0,0,0,0,1,0,1,0,0,1,1,0,414 days 00:00:00
101639,S154963,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,30499200.0,0,0,0,1,0,1,0,0,1,1,0,353 days 00:00:00
101665,S155007,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,55382400.0,1,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
101667,S155009,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,30067200.0,0,0,0,1,0,1,0,0,1,1,0,348 days 00:00:00
101704,S155081,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,23155200.0,1,0,0,1,0,1,0,0,1,1,0,268 days 00:00:00
101710,S155089,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32313600.0,0,0,0,1,0,1,0,0,1,1,0,374 days 00:00:00
101794,S155235,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
101811,S155262,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38448000.0,0,0,0,1,0,1,0,0,1,1,0,445 days 00:00:00
101812,S155263,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34214400.0,0,0,0,1,0,1,0,0,1,1,0,396 days 00:00:00
101814,S155265,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34992000.0,0,0,0,1,0,1,0,0,1,1,0,405 days 00:00:00
101833,S155298,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,16851600.0,1,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
101884,S155394,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,12963600.0,1,0,0,1,0,1,0,0,1,1,0,150 days 01:00:00
101889,S155400,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
101895,S155415,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,14950800.0,0,0,0,1,0,1,0,0,1,1,0,173 days 01:00:00
101916,S155447,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,32572800.0,0,0,0,1,0,1,0,0,1,1,0,377 days 00:00:00
101917,S155448,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34387200.0,0,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
101962,S155525,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38966400.0,0,0,0,1,0,1,0,0,1,1,0,451 days 00:00:00
101985,S155567,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32313600.0,0,0,0,1,0,1,0,0,1,1,0,374 days 00:00:00
102006,S155601,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,31536000.0,1,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
102045,S155674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32400000.0,0,0,0,1,0,1,0,0,1,1,0,375 days 00:00:00
102085,S155743,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,41389200.0,1,0,0,1,0,1,0,0,1,1,0,479 days 01:00:00
102087,S155749,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,23760000.0,1,0,0,1,0,1,0,0,1,1,0,275 days 00:00:00
102097,S155767,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
102105,S155786,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34646400.0,0,0,0,1,0,1,0,0,1,1,0,401 days 00:00:00
102120,S155812,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35683200.0,0,0,0,1,0,1,0,0,1,1,0,413 days 00:00:00
102149,S155856,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,29894400.0,1,0,0,1,0,1,0,0,1,1,0,346 days 00:00:00
102186,S155916,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34300800.0,0,0,0,1,0,1,0,0,1,1,0,397 days 00:00:00
102208,S155960,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,7,91.0,0,77.5,34992000.0,0,0,0,1,0,1,0,0,1,1,0,405 days 00:00:00
102235,S156004,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34819200.0,0,0,0,1,0,1,0,0,1,1,0,403 days 00:00:00
102248,S156028,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,24883200.0,0,0,0,1,0,1,0,0,1,1,0,288 days 00:00:00
102250,S156033,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,23583600.0,0,0,0,1,0,1,0,0,1,1,0,272 days 23:00:00
102323,S156147,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,30758400.0,1,0,0,1,0,1,0,0,1,1,0,356 days 00:00:00
102325,S156151,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37152000.0,0,0,0,1,0,1,0,0,1,1,0,430 days 00:00:00
102410,S156305,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31881600.0,0,0,0,1,0,1,0,0,1,1,0,369 days 00:00:00
102416,S156319,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,29376000.0,0,0,0,1,0,1,0,0,1,1,0,340 days 00:00:00
102426,S156336,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,26438400.0,0,0,0,1,0,1,0,0,1,1,0,306 days 00:00:00
102430,S156353,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,14000400.0,1,0,0,1,0,1,0,0,1,1,0,162 days 01:00:00
102441,S156373,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
102456,S156395,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
102510,S156483,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,33955200.0,0,0,0,1,0,1,0,0,1,1,0,393 days 00:00:00
102522,S156506,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
102548,S156555,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,32832000.0,0,0,0,1,0,1,0,0,1,1,0,380 days 00:00:00
102586,S156638,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,48560400.0,0,0,0,1,0,1,0,0,1,1,0,562 days 01:00:00
102593,S156654,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
102595,S156661,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34473600.0,0,0,0,1,0,1,0,0,1,1,0,399 days 00:00:00
102602,S156672,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,23760000.0,1,0,0,1,0,1,0,0,1,1,0,275 days 00:00:00
102636,S156740,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,31708800.0,0,0,0,1,0,1,0,0,1,1,0,367 days 00:00:00
102641,S156746,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32227200.0,0,0,0,1,0,1,0,0,1,1,0,373 days 00:00:00
102664,S156784,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
102665,S156786,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,33868800.0,0,0,0,1,0,1,0,0,1,1,0,392 days 00:00:00
102675,S156806,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
102685,S156824,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,32659200.0,0,0,0,1,0,1,0,0,1,1,0,378 days 00:00:00
102697,S156861,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
102698,S156862,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33004800.0,0,0,0,1,0,1,0,0,1,1,0,382 days 00:00:00
102727,S156913,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,30931200.0,0,0,0,1,0,1,0,0,1,1,0,358 days 00:00:00
102742,S156936,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,34646400.0,0,0,0,1,0,1,0,0,1,1,0,401 days 00:00:00
102748,S156942,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,30499200.0,0,0,0,1,0,1,0,0,1,1,0,353 days 00:00:00
102749,S156943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,43549200.0,0,0,0,1,0,1,0,0,1,1,0,504 days 01:00:00
102759,S156957,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,42858000.0,0,0,0,1,0,1,0,0,1,1,0,496 days 01:00:00
102791,S157010,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31017600.0,0,0,0,1,0,1,0,0,1,1,0,359 days 00:00:00
102822,S157062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,24534000.0,0,0,0,1,0,1,0,0,1,1,0,283 days 23:00:00
102828,S157074,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,20818800.0,0,0,0,1,0,1,0,0,1,1,0,240 days 23:00:00
102854,S157118,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,17802000.0,1,0,0,1,0,1,0,0,1,1,0,206 days 01:00:00
102858,S157130,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,41043600.0,0,0,0,1,0,1,0,0,1,1,0,475 days 01:00:00
102901,S157206,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,32227200.0,0,0,0,1,0,1,0,0,1,1,0,373 days 00:00:00
102921,S157246,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,30240000.0,0,0,0,1,0,1,0,0,1,1,0,350 days 00:00:00
102923,S157251,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,30153600.0,0,0,0,1,0,1,0,0,1,1,0,349 days 00:00:00
102933,S157270,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,28166400.0,0,0,0,1,0,1,0,0,1,1,0,326 days 00:00:00
102947,S157294,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,27561600.0,0,0,0,1,0,1,0,0,1,1,0,319 days 00:00:00
102976,S157361,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,30844800.0,0,0,0,1,0,1,0,0,1,1,0,357 days 00:00:00
103040,S157472,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35424000.0,0,0,0,1,0,1,0,0,1,1,0,410 days 00:00:00
103043,S157476,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,157,91.0,0,77.5,18838800.0,1,0,0,1,0,1,0,0,1,1,0,218 days 01:00:00
103091,S157562,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
103141,S157655,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
103186,S157758,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34646400.0,0,0,0,1,0,1,0,0,1,1,0,401 days 00:00:00
103237,S157868,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,12186000.0,0,0,0,1,0,1,0,0,1,1,0,141 days 01:00:00
103249,S157908,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31449600.0,0,0,0,1,0,1,0,0,1,1,0,364 days 00:00:00
103287,S157985,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
103304,S158067,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33955200.0,0,0,0,1,0,1,0,0,1,1,0,393 days 00:00:00
103313,S158085,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,19872000.0,0,0,0,1,0,1,0,0,1,1,0,230 days 00:00:00
103357,S158155,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33782400.0,0,0,0,1,0,1,0,0,1,1,0,391 days 00:00:00
103360,S158160,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33609600.0,0,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
103364,S158166,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,29030400.0,0,0,0,1,0,1,0,0,1,1,0,336 days 00:00:00
103409,S158262,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31449600.0,1,0,0,1,0,1,0,0,1,1,0,364 days 00:00:00
103506,S158429,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,18406800.0,1,0,0,1,0,1,0,0,1,1,0,213 days 01:00:00
103511,S158440,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35337600.0,1,0,0,1,0,1,0,0,1,1,0,409 days 00:00:00
103534,S158485,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34041600.0,0,0,0,1,0,1,0,0,1,1,0,394 days 00:00:00
103555,S158526,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,7,91.0,0,77.5,32918400.0,0,0,0,1,0,1,0,0,1,1,0,381 days 00:00:00
103561,S158534,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,34214400.0,0,0,0,1,0,1,0,0,1,1,0,396 days 00:00:00
103599,S158595,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,29030400.0,1,0,0,1,0,1,0,0,1,1,0,336 days 00:00:00
103607,S158662,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,16419600.0,1,0,0,1,0,1,0,0,1,1,0,190 days 01:00:00
103662,S158761,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
103667,S158768,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,29980800.0,0,0,0,1,0,1,0,0,1,1,0,347 days 00:00:00
103674,S158780,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17629200.0,0,0,0,1,0,1,0,0,1,1,0,204 days 01:00:00
103676,S158784,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31622400.0,0,0,0,1,0,1,0,0,1,1,0,366 days 00:00:00
103677,S158786,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32659200.0,0,0,0,1,0,1,0,0,1,1,0,378 days 00:00:00
103687,S158809,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34473600.0,0,0,0,1,0,1,0,0,1,1,0,399 days 00:00:00
103698,S158840,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31708800.0,0,0,0,1,0,1,0,0,1,1,0,367 days 00:00:00
103699,S158843,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,30931200.0,0,0,0,1,0,1,0,0,1,1,0,358 days 00:00:00
103744,S158917,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34387200.0,0,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
103836,S159103,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,28080000.0,0,0,0,1,0,1,0,0,1,1,0,325 days 00:00:00
103860,S159133,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,24364800.0,0,0,0,1,0,1,0,0,1,1,0,282 days 00:00:00
103873,S159162,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,27475200.0,0,0,0,1,0,1,0,0,1,1,0,318 days 00:00:00
103876,S159165,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,26179200.0,0,0,0,1,0,1,0,0,1,1,0,303 days 00:00:00
103887,S159186,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,27561600.0,1,0,0,1,0,1,0,0,1,1,0,319 days 00:00:00
103901,S159213,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,30412800.0,0,0,0,1,0,1,0,0,1,1,0,352 days 00:00:00
103959,S159378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,26092800.0,0,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
103962,S159386,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31881600.0,0,0,0,1,0,1,0,0,1,1,0,369 days 00:00:00
103976,S159408,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31622400.0,0,0,0,1,0,1,0,0,1,1,0,366 days 00:00:00
103982,S159421,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39747600.0,0,0,0,1,0,1,0,0,1,1,0,460 days 01:00:00
104008,S159491,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,15555600.0,1,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
104018,S159516,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,28252800.0,0,0,0,1,0,1,0,0,1,1,0,327 days 00:00:00
104023,S159522,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,13914000.0,1,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
104036,S159553,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,22982400.0,1,0,0,1,0,1,0,0,1,1,0,266 days 00:00:00
104044,S159564,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,28339200.0,0,0,0,1,0,1,0,0,1,1,0,328 days 00:00:00
104053,S159580,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
