,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
107000,S165562,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
107016,S165593,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107025,S165609,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107026,S165613,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
107054,S165654,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107072,S165693,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107080,S165704,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107086,S165716,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
107089,S165719,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107094,S165725,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107095,S165728,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107101,S165736,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107102,S165738,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107104,S165744,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107117,S165765,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107149,S165818,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107157,S165839,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
107160,S165845,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
107162,S165850,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107168,S165858,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
107177,S165875,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107178,S165876,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107185,S165890,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
107186,S165894,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107189,S165901,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
107190,S165902,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107192,S165905,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107207,S165931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
107210,S165935,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107216,S165946,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107222,S165956,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107223,S165959,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
107224,S165967,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107227,S166001,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
107234,S166012,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,39.0,0,47.0,9849600.0,0,0,0,1,0,1,0,0,1,1,0,114 days 00:00:00
107244,S166031,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
107275,S166078,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107278,S166083,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
107282,S166087,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
107304,S166123,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,39.0,0,47.0,62380800.0,1,0,0,1,0,1,0,0,1,1,0,722 days 00:00:00
107306,S166128,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
107315,S166144,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
107317,S166147,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107337,S166180,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107343,S166199,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107344,S166200,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107363,S166232,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107366,S166235,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107370,S166239,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1987200.0,0,0,0,0,0,0,0,0,1,0,0,23 days 00:00:00
107375,S166248,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
107378,S166257,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107400,S166291,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
107403,S166296,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107412,S166312,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2160000.0,0,0,0,0,0,0,0,0,1,0,0,25 days 00:00:00
107417,S166318,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
107429,S166336,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107437,S166349,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
107458,S166391,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107465,S166402,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107483,S166439,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
107492,S166455,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
107546,S166555,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
107569,S166605,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
107571,S166609,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
107572,S166617,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107576,S166624,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
107590,S166652,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107597,S166667,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107613,S166697,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107619,S166718,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107622,S166723,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
107656,S166789,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107658,S166792,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107661,S166795,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
107682,S166832,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107695,S166851,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107696,S166853,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
107711,S166886,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107712,S166887,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107714,S166890,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107722,S166911,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107723,S166912,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107726,S166916,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107727,S166918,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107728,S166920,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107729,S166922,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107730,S166923,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107732,S166927,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107737,S166935,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107739,S166940,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,49.0,0,47.0,61603200.0,1,0,0,1,0,1,0,0,1,1,0,713 days 00:00:00
107748,S166958,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107750,S166960,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107752,S166963,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107755,S166969,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107761,S166980,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107768,S166994,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107773,S167006,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107779,S167020,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
107781,S167023,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107799,S167104,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
107805,S167132,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,41.0,0,41.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107806,S167133,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7,41.0,0,41.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107832,S167202,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
107848,S167245,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107851,S167250,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107852,S167251,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
107853,S167252,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107854,S167254,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
107859,S167261,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107875,S167282,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
107877,S167285,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
107881,S167293,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
107898,S167327,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
107913,S167354,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
107927,S167381,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107928,S167382,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
107933,S167389,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
107950,S167411,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,7,39.0,0,47.0,61430400.0,1,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
107956,S167422,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107957,S167426,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107959,S167430,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
107975,S167471,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
107976,S167472,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107977,S167473,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
107979,S167476,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
107989,S167490,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,49.0,0,47.0,16074000.0,0,0,0,1,0,1,0,0,1,1,0,186 days 01:00:00
107992,S167496,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
107993,S167497,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
107996,S167500,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
107999,S167503,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
108001,S167505,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
108008,S167517,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108018,S167530,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
108025,S167549,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
108026,S167550,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108055,S167602,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
108065,S167618,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
108066,S167619,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
108071,S167629,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
108072,S167630,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
108073,S167631,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108075,S167635,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108084,S167648,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108088,S167653,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108094,S167668,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
108101,S167680,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108104,S167688,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
108108,S167693,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
108122,S167714,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
108124,S167717,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
108129,S167725,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
108131,S167735,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
108133,S167741,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
108134,S167742,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,39.0,0,39.0,2246400.0,0,0,0,0,0,0,0,0,1,0,0,26 days 00:00:00
108135,S167743,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
108136,S167747,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,39.0,0,39.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
