,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
145039,V10926,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,13302000.0,0,0,0,1,0,1,0,0,1,1,0,153 days 23:00:00
145043,V10932,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,58147200.0,1,0,0,1,0,1,0,0,1,1,0,673 days 00:00:00
145049,V10942,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,19090800.0,1,0,0,1,0,1,0,0,1,1,0,220 days 23:00:00
145060,V10958,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,275.1,0,275.1,92102400.0,0,0,0,1,0,1,0,0,1,1,1,1066 days 00:00:00
145064,V10965,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,21427200.0,1,0,0,1,0,1,0,0,1,1,0,248 days 00:00:00
145066,V10968,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,142,157.87,0,275.1,103417200.0,0,1,1,1,1,1,1,0,1,1,1,1196 days 23:00:00
145077,V10992,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,57715200.0,1,0,0,1,0,1,0,0,1,1,0,668 days 00:00:00
145080,V10999,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,32572800.0,1,0,0,1,0,1,0,0,1,1,0,377 days 00:00:00
145090,V11014,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,21254400.0,1,0,0,1,0,1,0,0,1,1,0,246 days 00:00:00
145101,V11032,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,57024000.0,1,0,0,1,0,1,0,0,1,1,0,660 days 00:00:00
145105,V11039,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,12438000.0,0,0,0,1,0,1,0,0,1,1,0,143 days 23:00:00
145109,V11046,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,56678400.0,1,0,0,1,0,1,0,0,1,1,0,656 days 00:00:00
145112,V11051,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,17276400.0,1,0,0,1,0,1,0,0,1,1,0,199 days 23:00:00
145119,V11063,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,17190000.0,1,0,0,1,0,1,0,0,1,1,0,198 days 23:00:00
145125,V11071,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,20563200.0,1,0,0,1,0,1,0,0,1,1,0,238 days 00:00:00
145131,V11079,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,11142000.0,0,0,0,1,0,1,0,0,1,1,0,128 days 23:00:00
145138,V11094,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,32054400.0,1,0,0,1,0,1,0,0,1,1,0,371 days 00:00:00
145151,V11122,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,16326000.0,1,0,0,1,0,1,0,0,1,1,0,188 days 23:00:00
145157,V11133,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,22204800.0,1,0,0,1,0,1,0,0,1,1,0,257 days 00:00:00
145160,V11149,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,10969200.0,0,0,0,1,0,1,0,0,1,1,0,126 days 23:00:00
145165,V11162,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,30585600.0,1,0,0,1,0,1,0,0,1,1,0,354 days 00:00:00
145166,V11163,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,30499200.0,1,0,0,1,0,1,0,0,1,1,0,353 days 00:00:00
145183,V11198,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,58320000.0,1,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
145184,V11201,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,17622000.0,1,0,0,1,0,1,0,0,1,1,0,203 days 23:00:00
145185,V11202,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16239600.0,0,0,0,1,0,1,0,0,1,1,0,187 days 23:00:00
145188,V11208,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,21945600.0,1,0,0,1,0,1,0,0,1,1,0,254 days 00:00:00
145191,V11216,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,56937600.0,1,0,0,1,0,1,0,0,1,1,0,659 days 00:00:00
145192,V11217,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,18745200.0,1,0,0,1,0,1,0,0,1,1,0,216 days 23:00:00
145196,V11223,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,56937600.0,1,0,0,1,0,1,0,0,1,1,0,659 days 00:00:00
145198,V11232,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,55382400.0,1,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
145200,V11242,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,10796400.0,0,0,0,1,0,1,0,0,1,1,0,124 days 23:00:00
145203,V11247,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,47602800.0,0,0,0,1,0,1,0,0,1,1,1,550 days 23:00:00
145204,V11249,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.12,0,275.1,38962800.0,5,1,1,1,1,1,1,0,1,1,0,450 days 23:00:00
145207,V11256,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,142,285.1,0,275.1,39826800.0,0,0,0,1,0,1,0,0,1,1,1,460 days 23:00:00
145209,V11258,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,147.55,0,275.1,12610800.0,1,0,0,1,0,1,0,0,1,1,0,145 days 23:00:00
145210,V11259,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,142,152.75,0,137.55,10191600.0,0,0,0,0,0,0,0,0,1,1,0,117 days 23:00:00
145211,V11260,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,15462000.0,1,0,0,1,0,1,0,0,1,1,0,178 days 23:00:00
145223,V11292,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,363.35,0,688.27,10022400.0,0,0,0,1,0,1,0,0,1,1,0,116 days 00:00:00
145237,V11317,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,28774800.0,1,0,0,1,0,1,0,0,1,1,0,333 days 01:00:00
145239,V11322,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,29898000.0,1,0,0,1,0,1,0,0,1,1,0,346 days 01:00:00
145244,V11338,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,54781200.0,1,0,0,1,0,1,0,0,1,1,0,634 days 01:00:00
145247,V11360,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,152.71,0,275.1,54781200.0,1,0,0,1,0,1,0,0,1,1,0,634 days 01:00:00
145249,V11365,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,12441600.0,1,0,0,1,0,1,0,0,1,1,0,144 days 00:00:00
145252,V11374,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,275.1,0,275.1,87782400.0,0,0,0,1,0,1,0,0,1,1,1,1016 days 00:00:00
145253,V11382,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,13993200.0,1,0,0,1,0,1,0,0,1,1,0,161 days 23:00:00
145255,V11388,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,13302000.0,1,0,0,1,0,1,0,0,1,1,0,153 days 23:00:00
145259,V11392,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,16758000.0,1,0,0,1,0,1,0,0,1,1,0,193 days 23:00:00
145264,V11413,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,22986000.0,1,0,0,1,0,1,0,0,1,1,0,266 days 01:00:00
145265,V11415,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,10108800.0,0,0,0,1,0,1,0,0,1,1,0,117 days 00:00:00
145270,V11434,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,54694800.0,1,0,0,1,0,1,0,0,1,1,0,633 days 01:00:00
145276,V11452,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,10368000.0,0,0,0,1,0,1,0,0,1,1,0,120 days 00:00:00
145284,V11474,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,54262800.0,1,0,0,1,0,1,0,0,1,1,0,628 days 01:00:00
145289,V11483,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,9590400.0,0,0,0,1,0,1,0,0,1,1,0,111 days 00:00:00
145292,V11497,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,14774400.0,1,0,0,1,0,1,0,0,1,1,0,171 days 00:00:00
145294,V11500,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,28861200.0,1,0,0,1,0,1,0,0,1,1,0,334 days 01:00:00
145295,V11501,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,54090000.0,1,0,0,1,0,1,0,0,1,1,0,626 days 01:00:00
145297,V11503,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,24973200.0,0,0,0,1,0,1,0,0,1,1,1,289 days 01:00:00
145302,V11515,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,47520000.0,0,0,0,1,0,1,0,0,1,1,1,550 days 00:00:00
145307,V11547,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,8726400.0,0,0,0,1,0,1,0,0,1,1,0,101 days 00:00:00
145308,V11578,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,84243600.0,0,1,1,1,1,1,1,0,1,1,0,975 days 01:00:00
145310,V11580,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18752400.0,0,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
145311,V11581,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,20480400.0,1,0,0,1,0,1,0,0,1,1,0,237 days 01:00:00
145322,V11605,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,142,147.55,0,137.55,16506000.0,0,0,0,0,0,0,0,0,1,1,0,191 days 01:00:00
145329,V11614,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18752400.0,0,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
145330,V11615,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18752400.0,0,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
145332,V11633,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,142,153.55,0,275.1,59533200.0,1,1,1,1,1,1,1,0,1,1,1,689 days 01:00:00
145334,V11638,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,24109200.0,1,0,0,1,0,1,0,0,1,1,0,279 days 01:00:00
145340,V11648,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,39916800.0,0,0,0,1,0,1,0,0,1,1,0,462 days 00:00:00
145341,V11649,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18147600.0,0,0,0,1,0,1,0,0,1,1,0,210 days 01:00:00
145348,V11661,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,27392400.0,0,1,1,1,1,1,1,0,1,1,0,317 days 01:00:00
145349,V11662,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,26701200.0,0,1,1,1,1,1,1,0,1,1,0,309 days 01:00:00
145352,V11667,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18061200.0,0,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
145356,V11674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18061200.0,0,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
145357,V11680,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,20134800.0,1,0,0,1,0,1,0,0,1,1,0,233 days 01:00:00
145365,V11688,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,52275600.0,1,0,0,1,0,1,0,0,1,1,0,605 days 01:00:00
145366,V11691,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,19962000.0,1,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
145368,V11696,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,26442000.0,1,0,0,1,0,1,0,0,1,1,0,306 days 01:00:00
145369,V11698,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18320400.0,0,0,0,1,0,1,0,0,1,1,0,212 days 01:00:00
145374,V11725,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,52102800.0,1,0,0,1,0,1,0,0,1,1,0,603 days 01:00:00
145375,V11726,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,17888400.0,0,0,0,1,0,1,0,0,1,1,0,207 days 01:00:00
145377,V11731,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,18061200.0,0,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
145378,V11733,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,17802000.0,0,0,0,1,0,1,0,0,1,1,0,206 days 01:00:00
145395,V11764,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18061200.0,0,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
145403,V11779,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,51670800.0,1,0,0,1,0,1,0,0,1,1,0,598 days 01:00:00
145406,V11784,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,142,137.55,0,137.55,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
145408,V11786,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,45187200.0,0,0,0,1,0,1,0,0,1,1,1,523 days 00:00:00
145417,V11808,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,142,285.1,0,275.1,84762000.0,1,0,0,1,0,1,0,0,1,1,1,981 days 01:00:00
145421,V11816,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,17283600.0,0,0,0,1,0,1,0,0,1,1,0,200 days 01:00:00
145425,V11824,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,51238800.0,1,0,0,1,0,1,0,0,1,1,0,593 days 01:00:00
145426,V11827,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,152.71,0,275.1,51238800.0,1,0,0,1,0,1,0,0,1,1,0,593 days 01:00:00
145434,V11836,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,17024400.0,0,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
145436,V11839,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,17024400.0,0,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
145437,V11840,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18493200.0,1,0,0,1,0,1,0,0,1,1,0,214 days 01:00:00
145442,V11847,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,285.1,0,275.1,23072400.0,0,0,0,1,0,1,0,0,1,1,0,267 days 01:00:00
145445,V11854,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,19098000.0,0,0,0,1,0,1,0,0,1,1,0,221 days 01:00:00
145446,V11856,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,290.26,0,275.1,22208400.0,1,0,0,1,0,1,0,0,1,1,0,257 days 01:00:00
145450,V11861,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16938000.0,0,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
145457,V11875,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16851600.0,0,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
145466,V11896,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,152.71,0,275.1,51066000.0,1,0,0,1,0,1,0,0,1,1,0,591 days 01:00:00
145469,V11900,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.12,0,275.1,43372800.0,5,1,1,1,1,1,1,0,1,1,0,502 days 00:00:00
145470,V11903,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18666000.0,1,0,0,1,0,1,0,0,1,1,0,216 days 01:00:00
145480,V11925,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16765200.0,0,0,0,1,0,1,0,0,1,1,0,194 days 01:00:00
145488,V11939,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,19357200.0,1,0,0,1,0,1,0,0,1,1,0,224 days 01:00:00
145490,V11943,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,26182800.0,1,0,0,1,0,1,0,0,1,1,0,303 days 01:00:00
145491,V11944,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16938000.0,0,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
145495,V11950,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18406800.0,1,0,0,1,0,1,0,0,1,1,0,213 days 01:00:00
145496,V11952,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16246800.0,0,0,0,1,0,1,0,0,1,1,0,188 days 01:00:00
145499,V11957,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,23504400.0,1,0,0,1,0,1,0,0,1,1,0,272 days 01:00:00
145500,V11958,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,50547600.0,1,0,0,1,0,1,0,0,1,1,0,585 days 01:00:00
145508,V11980,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,25405200.0,0,1,1,1,1,1,1,0,1,1,0,294 days 01:00:00
145512,V11988,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,17715600.0,1,0,0,1,0,1,0,0,1,1,0,205 days 01:00:00
145524,V12011,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,24109200.0,1,0,0,1,0,1,0,0,1,1,0,279 days 01:00:00
145525,V12013,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,290.26,0,275.1,25146000.0,1,0,0,1,0,1,0,0,1,1,0,291 days 01:00:00
145529,V12018,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16246800.0,0,0,0,1,0,1,0,0,1,1,0,188 days 01:00:00
145533,V12025,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,17542800.0,1,0,0,1,0,1,0,0,1,1,0,203 days 01:00:00
145547,V12058,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18752400.0,1,0,0,1,0,1,0,0,1,1,0,217 days 01:00:00
145551,V12063,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18320400.0,1,0,0,1,0,1,0,0,1,1,0,212 days 01:00:00
145553,V12067,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,28684800.0,1,0,0,1,0,1,0,0,1,1,0,332 days 00:00:00
145556,V12074,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,50634000.0,0,1,1,1,1,1,1,0,1,1,1,586 days 01:00:00
145558,V12076,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,19270800.0,1,0,0,1,0,1,0,0,1,1,0,223 days 01:00:00
145559,V12077,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,16765200.0,0,0,0,1,0,1,0,0,1,1,0,194 days 01:00:00
145570,V12101,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.71,0,275.1,15901200.0,0,0,0,1,0,1,0,0,1,1,0,184 days 01:00:00
145571,V12105,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,290.26,0,275.1,22986000.0,1,0,0,1,0,1,0,0,1,1,0,266 days 01:00:00
145574,V12113,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,26010000.0,0,1,1,1,1,1,1,0,1,1,0,301 days 01:00:00
145577,V12117,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,15210000.0,0,0,0,1,0,1,0,0,1,1,0,176 days 01:00:00
145579,V12121,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,15123600.0,0,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
145581,V12123,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,15037200.0,0,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
145582,V12124,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,49338000.0,1,0,0,1,0,1,0,0,1,1,0,571 days 01:00:00
145585,V12128,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,49338000.0,1,0,0,1,0,1,0,0,1,1,0,571 days 01:00:00
145587,V12132,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,290.26,0,275.1,16592400.0,0,0,0,1,0,1,0,0,1,1,0,192 days 01:00:00
145589,V12135,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,23245200.0,1,0,0,1,0,1,0,0,1,1,0,269 days 01:00:00
145598,V12148,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18925200.0,1,0,0,1,0,1,0,0,1,1,0,219 days 01:00:00
145601,V12152,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,49251600.0,1,0,0,1,0,1,0,0,1,1,0,570 days 01:00:00
145604,V12158,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,49251600.0,1,0,0,1,0,1,0,0,1,1,0,570 days 01:00:00
145606,V12160,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,22554000.0,1,0,0,1,0,1,0,0,1,1,0,261 days 01:00:00
145611,V12168,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,153.15,0,275.1,45104400.0,1,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
145614,V12173,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,142,152.71,0,275.1,15123600.0,0,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
145617,V12178,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,147.55,0,275.1,49078800.0,1,0,0,1,0,1,0,0,1,1,0,568 days 01:00:00
145619,V12184,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,18061200.0,1,0,0,1,0,1,0,0,1,1,0,209 days 01:00:00
145621,V12187,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,14518800.0,0,0,0,1,0,1,0,0,1,1,0,168 days 01:00:00
145622,V12188,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,163.03,0,275.1,19443600.0,0,0,0,1,0,1,0,0,1,1,0,225 days 01:00:00
145629,V12199,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,26870400.0,1,0,0,1,0,1,0,0,1,1,0,311 days 00:00:00
145632,V12206,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,25660800.0,1,1,1,1,1,1,1,0,1,1,0,297 days 00:00:00
145634,V12209,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,22899600.0,1,0,0,1,0,1,0,0,1,1,0,265 days 01:00:00
145638,V12214,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,285.1,0,275.1,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
145641,V12217,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,27820800.0,0,1,1,1,1,1,1,0,1,1,0,322 days 00:00:00
145642,V12218,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,142,291.1,0,275.1,25833600.0,0,1,1,1,1,1,1,0,1,1,0,299 days 00:00:00
145650,V12238,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,13827600.0,0,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
145651,V12239,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,353.35,0,688.27,13827600.0,0,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
145652,V12240,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,152.71,0,275.1,16938000.0,1,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
145660,V12255,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,142,152.71,0,275.1,48128400.0,1,0,0,1,0,1,0,0,1,1,0,557 days 01:00:00
145663,V12261,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,15555600.0,0,0,0,1,0,1,0,0,1,1,0,180 days 01:00:00
145666,V12264,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,142,291.1,0,275.1,24195600.0,0,1,0,1,1,1,0,0,1,1,0,280 days 01:00:00
145668,V12267,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,13914000.0,0,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
145670,V12269,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,142,147.55,0,275.1,13914000.0,0,0,0,1,0,1,0,0,1,1,0,161 days 01:00:00
