,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
146077,V16232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76809600.0,0,0,0,1,0,1,0,0,1,1,0,889 days 00:00:00
146078,V16235,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,2,286.5,76636800.0,0,0,0,1,0,1,0,0,1,1,0,887 days 00:00:00
146081,V16243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,10,716.5,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
146082,V16246,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76464000.0,0,0,0,1,0,1,0,0,1,1,0,885 days 00:00:00
146083,V16255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76114800.0,0,0,0,1,0,1,0,0,1,1,0,880 days 23:00:00
146084,V16256,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76114800.0,0,0,0,1,0,1,0,0,1,1,0,880 days 23:00:00
146085,V16258,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76114800.0,0,0,0,1,0,1,0,0,1,1,0,880 days 23:00:00
146086,V16262,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,75596400.0,0,0,0,1,0,1,0,0,1,1,0,874 days 23:00:00
146087,V16270,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,75510000.0,0,0,0,1,0,1,0,0,1,1,0,873 days 23:00:00
146089,V16277,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,75510000.0,0,0,0,1,0,1,0,0,1,1,0,873 days 23:00:00
146091,V16290,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,75855600.0,0,0,0,1,0,1,0,0,1,1,0,877 days 23:00:00
146093,V16297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,76114800.0,0,0,0,1,0,1,0,0,1,1,0,880 days 23:00:00
146094,V16298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,10,716.5,76114800.0,0,0,0,1,0,1,0,0,1,1,0,880 days 23:00:00
146095,V16304,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,286.5,12697200.0,0,1,0,1,0,1,0,0,1,1,0,146 days 23:00:00
146096,V16306,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74991600.0,0,0,0,1,0,1,0,0,1,1,0,867 days 23:00:00
146097,V16307,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74991600.0,0,0,0,1,0,1,0,0,1,1,0,867 days 23:00:00
146098,V16315,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74905200.0,0,0,0,1,0,1,0,0,1,1,0,866 days 23:00:00
146099,V16316,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74905200.0,0,0,0,1,0,1,0,0,1,1,0,866 days 23:00:00
146100,V16317,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74905200.0,0,0,0,1,0,1,0,0,1,1,0,866 days 23:00:00
146102,V16326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74905200.0,0,0,0,1,0,1,0,0,1,1,0,866 days 23:00:00
146103,V16329,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,286.5,10281600.0,0,1,0,1,0,1,0,0,1,1,0,119 days 00:00:00
146104,V16331,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,2,286.5,74818800.0,0,0,0,1,0,1,0,0,1,1,0,865 days 23:00:00
146107,V16335,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74818800.0,0,0,0,1,0,1,0,0,1,1,0,865 days 23:00:00
146108,V16340,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,142,0.0,2,286.5,10195200.0,0,1,0,1,0,1,0,0,1,1,0,118 days 00:00:00
146109,V16342,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74646000.0,0,0,0,1,0,1,0,0,1,1,0,863 days 23:00:00
146110,V16357,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74559600.0,0,0,0,1,0,1,0,0,1,1,0,862 days 23:00:00
146111,V16361,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74559600.0,0,0,0,1,0,1,0,0,1,1,0,862 days 23:00:00
146113,V16375,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74300400.0,0,0,0,1,0,1,0,0,1,1,0,859 days 23:00:00
146114,V16376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74300400.0,0,0,0,1,0,1,0,0,1,1,0,859 days 23:00:00
146116,V16386,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74214000.0,0,0,0,1,0,1,0,0,1,1,0,858 days 23:00:00
146118,V16391,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,74041200.0,0,0,0,1,0,1,0,0,1,1,0,856 days 23:00:00
146119,V16398,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73954800.0,0,0,0,1,0,1,0,0,1,1,0,855 days 23:00:00
146121,V16409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73868400.0,0,0,0,1,0,1,0,0,1,1,0,854 days 23:00:00
146122,V16413,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73868400.0,0,0,0,1,0,1,0,0,1,1,0,854 days 23:00:00
146123,V16418,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73695600.0,0,0,0,1,0,1,0,0,1,1,0,852 days 23:00:00
146124,V16420,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73695600.0,0,0,0,1,0,1,0,0,1,1,0,852 days 23:00:00
146126,V16425,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73695600.0,0,0,0,1,0,1,0,0,1,1,0,852 days 23:00:00
146127,V16427,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73695600.0,0,0,0,1,0,1,0,0,1,1,0,852 days 23:00:00
146130,V16437,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73609200.0,0,0,0,1,0,1,0,0,1,1,0,851 days 23:00:00
146131,V16451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73609200.0,0,0,0,1,0,1,0,0,1,1,0,851 days 23:00:00
146132,V16454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73436400.0,0,0,0,1,0,1,0,0,1,1,0,849 days 23:00:00
146133,V16459,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73436400.0,0,0,0,1,0,1,0,0,1,1,0,849 days 23:00:00
146134,V16460,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,142,0.0,2,286.5,159840000.0,0,1,1,1,0,1,1,1,1,1,0,1850 days 00:00:00
146136,V16468,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73090800.0,0,0,0,1,0,1,0,0,1,1,0,845 days 23:00:00
146137,V16475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73090800.0,0,0,0,1,0,1,0,0,1,1,0,845 days 23:00:00
146138,V16482,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,73004400.0,0,0,0,1,0,1,0,0,1,1,0,844 days 23:00:00
146139,V16483,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,142,0.0,2,286.5,20991600.0,0,1,0,1,1,1,0,0,1,1,0,242 days 23:00:00
146140,V16492,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72918000.0,0,0,0,1,0,1,0,0,1,1,0,843 days 23:00:00
146141,V16495,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72918000.0,0,0,0,1,0,1,0,0,1,1,0,843 days 23:00:00
146144,V16517,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72745200.0,0,0,0,1,0,1,0,0,1,1,0,841 days 23:00:00
146146,V16520,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72745200.0,0,0,0,1,0,1,0,0,1,1,0,841 days 23:00:00
146147,V16524,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72572400.0,0,0,0,1,0,1,0,0,1,1,0,839 days 23:00:00
146148,V16528,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72572400.0,0,0,0,1,0,1,0,0,1,1,0,839 days 23:00:00
146150,V16531,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72572400.0,0,0,0,1,0,1,0,0,1,1,0,839 days 23:00:00
146151,V16533,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72572400.0,0,0,0,1,0,1,0,0,1,1,0,839 days 23:00:00
146152,V16535,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72572400.0,0,0,0,1,0,1,0,0,1,1,0,839 days 23:00:00
146155,V16543,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72486000.0,0,0,0,1,0,1,0,0,1,1,0,838 days 23:00:00
146156,V16547,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,10,716.5,72399600.0,0,0,0,1,0,1,0,0,1,1,0,837 days 23:00:00
146157,V16548,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,142,0.0,2,286.5,24447600.0,0,0,0,1,0,1,0,0,1,1,0,282 days 23:00:00
146158,V16549,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,142,0.0,2,286.5,158803200.0,0,1,0,1,0,1,1,0,1,1,1,1838 days 00:00:00
146159,V16551,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72399600.0,0,0,0,1,0,1,0,0,1,1,0,837 days 23:00:00
146161,V16558,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,10,716.5,72140400.0,0,0,0,1,0,1,0,0,1,1,0,834 days 23:00:00
146162,V16559,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71881200.0,0,0,0,1,0,1,0,0,1,1,0,831 days 23:00:00
146163,V16560,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,286.5,9327600.0,0,1,0,1,0,1,0,0,1,1,0,107 days 23:00:00
146165,V16571,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72140400.0,0,0,0,1,0,1,0,0,1,1,0,834 days 23:00:00
146166,V16575,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,72140400.0,0,0,0,1,0,1,0,0,1,1,0,834 days 23:00:00
146167,V16591,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71794800.0,0,0,0,1,0,1,0,0,1,1,0,830 days 23:00:00
146168,V16592,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71794800.0,0,0,0,1,0,1,0,0,1,1,0,830 days 23:00:00
146171,V16604,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71708400.0,0,0,0,1,0,1,0,0,1,1,0,829 days 23:00:00
146172,V16605,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,10,716.5,71708400.0,0,0,0,1,0,1,0,0,1,1,0,829 days 23:00:00
146174,V16619,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71622000.0,0,0,0,1,0,1,0,0,1,1,0,828 days 23:00:00
146177,V16628,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,286.5,17190000.0,0,1,0,1,0,1,0,0,1,1,0,198 days 23:00:00
146178,V16636,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71535600.0,0,0,0,1,0,1,0,0,1,1,0,827 days 23:00:00
146179,V16639,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71535600.0,0,0,0,1,0,1,0,0,1,1,0,827 days 23:00:00
146182,V16652,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71190000.0,0,0,0,1,0,1,0,0,1,1,0,823 days 23:00:00
146183,V16655,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71190000.0,0,0,0,1,0,1,0,0,1,1,0,823 days 23:00:00
146184,V16657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71190000.0,0,0,0,1,0,1,0,0,1,1,0,823 days 23:00:00
146185,V16659,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71190000.0,0,0,0,1,0,1,0,0,1,1,0,823 days 23:00:00
146186,V16664,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71103600.0,0,0,0,1,0,1,0,0,1,1,0,822 days 23:00:00
146187,V16668,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,142,0.0,2,286.5,71103600.0,0,1,1,1,1,1,1,0,1,1,0,822 days 23:00:00
146188,V16670,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,286.5,18918000.0,0,1,0,1,0,1,0,0,1,1,0,218 days 23:00:00
146189,V16674,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71103600.0,0,0,0,1,0,1,0,0,1,1,0,822 days 23:00:00
146190,V16678,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,2,286.5,71103600.0,0,0,0,1,0,1,0,0,1,1,0,822 days 23:00:00
146192,V16680,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,2,297.0,10890000.0,0,1,0,1,0,1,0,0,1,1,0,126 days 01:00:00
146193,V16696,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,142,0.0,5,297.0,20563200.0,0,1,0,1,0,1,0,0,1,1,0,238 days 00:00:00
146194,V16699,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,5,297.0,13395600.0,0,1,0,1,0,1,0,0,1,1,0,155 days 01:00:00
146195,V16702,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
146196,V16703,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
146197,V16704,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
146198,V16706,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,51926400.0,0,0,0,1,0,1,0,0,1,1,0,601 days 00:00:00
146199,V16713,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,142,0.0,5,297.0,51840000.0,0,1,1,1,1,1,1,0,1,1,0,600 days 00:00:00
146200,V16717,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,5,297.0,137898000.0,0,1,0,1,0,1,0,0,1,1,0,1596 days 01:00:00
146202,V16735,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,50025600.0,0,0,0,1,0,1,0,0,1,1,0,579 days 00:00:00
146203,V16739,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,50025600.0,0,0,0,1,0,1,0,0,1,1,0,579 days 00:00:00
146204,V16741,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,50025600.0,0,0,0,1,0,1,0,0,1,1,0,579 days 00:00:00
146205,V16743,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,50025600.0,0,0,0,1,0,1,0,0,1,1,0,579 days 00:00:00
146206,V16745,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,5,297.0,50025600.0,0,0,0,1,0,1,0,0,1,1,0,579 days 00:00:00
146207,V16746,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
146208,V16752,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
146209,V16755,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
146213,V16762,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49248000.0,0,0,0,1,0,1,0,0,1,1,0,570 days 00:00:00
146214,V16768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49248000.0,0,0,0,1,0,1,0,0,1,1,0,570 days 00:00:00
146215,V16769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49248000.0,0,0,0,1,0,1,0,0,1,1,0,570 days 00:00:00
146216,V16776,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
146217,V16777,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
146218,V16780,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
146219,V16786,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,5,297.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
146220,V16799,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48816000.0,0,0,0,1,0,1,0,0,1,1,0,565 days 00:00:00
146222,V16814,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
146223,V16817,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
146224,V16819,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
146225,V16820,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
146226,V16822,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
146227,V16833,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
146228,V16834,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
146229,V16837,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,5,297.0,134442000.0,0,1,0,1,0,1,0,0,1,1,0,1556 days 01:00:00
146230,V16842,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146232,V16853,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,142,0.0,5,297.0,18576000.0,0,1,0,1,0,1,0,0,1,1,0,215 days 00:00:00
146233,V16855,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,10,742.5,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146234,V16858,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146235,V16861,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,5,297.0,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146237,V16865,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146238,V16869,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,48038400.0,0,0,0,1,0,1,0,0,1,1,0,556 days 00:00:00
146239,V16871,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,5,297.0,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
146240,V16872,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
146241,V16873,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
146243,V16877,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,142,0.0,5,297.0,15728400.0,0,0,0,1,0,1,0,0,1,1,0,182 days 01:00:00
146244,V16884,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,47433600.0,0,0,0,1,0,1,0,0,1,1,0,549 days 00:00:00
146245,V16888,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,38012400.0,0,0,0,1,0,1,0,0,1,1,0,439 days 23:00:00
146246,V16889,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,5,297.0,22546800.0,0,1,0,1,0,1,0,0,1,1,0,260 days 23:00:00
146247,V16892,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,38012400.0,0,0,0,1,0,1,0,0,1,1,0,439 days 23:00:00
146250,V16903,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37926000.0,0,0,0,1,0,1,0,0,1,1,0,438 days 23:00:00
146251,V16908,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,142,0.0,5,297.0,25401600.0,0,0,0,1,0,1,0,0,1,1,0,294 days 00:00:00
146252,V16912,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37494000.0,0,0,0,1,0,1,0,0,1,1,0,433 days 23:00:00
146253,V16916,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,142,0.0,5,297.0,10364400.0,0,1,0,1,0,1,0,0,1,1,0,119 days 23:00:00
146254,V16918,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37321200.0,0,0,0,1,0,1,0,0,1,1,0,431 days 23:00:00
146255,V16920,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37321200.0,0,0,0,1,0,1,0,0,1,1,0,431 days 23:00:00
146256,V16924,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
146257,V16926,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,142,0.0,5,297.0,123638400.0,0,1,0,1,0,1,0,0,1,1,0,1431 days 00:00:00
146258,V16928,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
146260,V16934,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
146262,V16937,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,142,0.0,5,297.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
146263,V16939,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37062000.0,0,0,0,1,0,1,0,0,1,1,0,428 days 23:00:00
146265,V16942,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37062000.0,0,0,0,1,0,1,0,0,1,1,0,428 days 23:00:00
146267,V16948,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
146268,V16949,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
146269,V16950,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
146270,V16954,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
146271,V16963,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,36716400.0,0,0,0,1,0,1,0,0,1,1,0,424 days 23:00:00
146273,V16977,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,10,742.5,36198000.0,0,0,0,1,0,1,0,0,1,1,0,418 days 23:00:00
146274,V16984,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,84754800.0,0,0,0,1,0,1,0,0,1,1,1,980 days 23:00:00
146275,V16988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,36025200.0,0,0,0,1,0,1,0,0,1,1,0,416 days 23:00:00
146276,V16996,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
146277,V16997,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
146278,V16998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,142,0.0,5,297.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
