,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
9143,A25263,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,11228400.0,0,1,0,1,0,1,0,0,1,1,0,129 days 23:00:00
9148,A25272,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37839600.0,0,0,0,1,0,1,0,0,1,1,0,437 days 23:00:00
9153,A25279,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37839600.0,0,0,0,1,0,1,0,0,1,1,0,437 days 23:00:00
9154,A25281,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
9160,A25293,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37580400.0,0,0,0,1,0,1,0,0,1,1,0,434 days 23:00:00
9162,A25295,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,10623600.0,0,1,0,1,0,1,0,0,1,1,0,122 days 23:00:00
9164,A25297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37580400.0,0,0,0,1,0,1,0,0,1,1,0,434 days 23:00:00
9174,A25314,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,40604400.0,0,0,0,1,0,1,0,0,1,1,0,469 days 23:00:00
9175,A25317,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,40604400.0,0,0,0,1,0,1,0,0,1,1,0,469 days 23:00:00
9184,A25331,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,40518000.0,0,0,0,1,0,1,0,0,1,1,0,468 days 23:00:00
9187,A25340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,39654000.0,0,0,0,1,0,1,0,0,1,1,0,458 days 23:00:00
9192,A25354,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77500800.0,0,0,0,1,0,1,0,0,1,1,0,897 days 00:00:00
9197,A25363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77241600.0,0,0,0,1,0,1,0,0,1,1,0,894 days 00:00:00
9198,A25365,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77241600.0,0,0,0,1,0,1,0,0,1,1,0,894 days 00:00:00
9202,A25373,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76723200.0,0,0,0,1,0,1,0,0,1,1,0,888 days 00:00:00
9203,A25374,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76723200.0,0,0,0,1,0,1,0,0,1,1,0,888 days 00:00:00
9204,A25376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76636800.0,0,0,0,1,0,1,0,0,1,1,0,887 days 00:00:00
9207,A25382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76377600.0,0,0,0,1,0,1,0,0,1,1,0,884 days 00:00:00
9208,A25384,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76377600.0,0,0,0,1,0,1,0,0,1,1,0,884 days 00:00:00
9211,A25388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,76118400.0,0,0,0,1,0,1,0,0,1,1,0,881 days 00:00:00
9227,A25411,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74649600.0,0,0,0,1,0,1,0,0,1,1,0,864 days 00:00:00
9228,A25412,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74649600.0,0,0,0,1,0,1,0,0,1,1,0,864 days 00:00:00
9235,A25424,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74304000.0,0,0,0,1,0,1,0,0,1,1,0,860 days 00:00:00
9236,A25426,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74304000.0,0,0,0,1,0,1,0,0,1,1,0,860 days 00:00:00
9238,A25428,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74304000.0,0,0,0,1,0,1,0,0,1,1,0,860 days 00:00:00
9242,A25432,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,13136400.0,0,1,0,1,0,1,0,0,1,1,0,152 days 01:00:00
9243,A25433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74217600.0,0,0,0,1,0,1,0,0,1,1,0,859 days 00:00:00
9255,A25449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73612800.0,0,0,0,1,0,1,0,0,1,1,0,852 days 00:00:00
9258,A25454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36025200.0,0,0,0,1,0,1,0,0,1,1,0,416 days 23:00:00
9259,A25455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36025200.0,0,0,0,1,0,1,0,0,1,1,0,416 days 23:00:00
9262,A25459,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35766000.0,0,0,0,1,0,1,0,0,1,1,0,413 days 23:00:00
9265,A25462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35766000.0,0,0,0,1,0,1,0,0,1,1,0,413 days 23:00:00
9268,A25469,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35679600.0,0,0,0,1,0,1,0,0,1,1,0,412 days 23:00:00
9270,A25472,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,84409200.0,0,0,0,1,0,1,0,0,1,1,0,976 days 23:00:00
9278,A25487,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35334000.0,0,0,0,1,0,1,0,0,1,1,0,408 days 23:00:00
9284,A25497,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35074800.0,0,0,0,1,0,1,0,0,1,1,0,405 days 23:00:00
9291,A25503,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,79056000.0,0,0,0,1,0,1,0,0,1,1,0,915 days 00:00:00
9296,A25511,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,78624000.0,0,0,0,1,0,1,0,0,1,1,0,910 days 00:00:00
9297,A25512,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,78624000.0,0,0,0,1,0,1,0,0,1,1,0,910 days 00:00:00
9312,A25534,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77932800.0,0,0,0,1,0,1,0,0,1,1,0,902 days 00:00:00
9313,A25535,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,15033600.0,0,1,0,1,0,1,0,0,1,1,0,174 days 00:00:00
9314,A25537,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77932800.0,0,0,0,1,0,1,0,0,1,1,0,902 days 00:00:00
9319,A25550,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,77068800.0,0,0,0,1,0,1,0,0,1,1,0,892 days 00:00:00
9321,A25556,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42937200.0,0,0,0,1,0,1,0,0,1,1,0,496 days 23:00:00
9322,A25560,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
9324,A25563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
9326,A25567,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
9328,A25571,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42678000.0,0,0,0,1,0,1,0,0,1,1,0,493 days 23:00:00
9329,A25575,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42678000.0,0,0,0,1,0,1,0,0,1,1,0,493 days 23:00:00
9330,A25579,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9332,A25581,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9333,A25584,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9334,A25585,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9335,A25586,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9336,A25587,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9337,A25589,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
9340,A25595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42505200.0,0,0,0,1,0,1,0,0,1,1,0,491 days 23:00:00
9346,A25601,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36716400.0,0,0,0,1,0,1,0,0,1,1,0,424 days 23:00:00
9348,A25604,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36716400.0,0,0,0,1,0,1,0,0,1,1,0,424 days 23:00:00
9350,A25606,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36716400.0,0,0,0,1,0,1,0,0,1,1,0,424 days 23:00:00
9359,A25624,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,24105600.0,0,1,0,1,0,1,0,0,1,1,0,279 days 00:00:00
9360,A25626,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36457200.0,0,0,0,1,0,1,0,0,1,1,0,421 days 23:00:00
9362,A25628,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36284400.0,0,0,0,1,0,1,0,0,1,1,0,419 days 23:00:00
9365,A25632,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36284400.0,0,0,0,1,0,1,0,0,1,1,0,419 days 23:00:00
9370,A25638,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36198000.0,0,0,0,1,0,1,0,0,1,1,0,418 days 23:00:00
9373,A25643,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
9374,A25644,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
9376,A25650,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35766000.0,0,0,0,1,0,1,0,0,1,1,0,413 days 23:00:00
9380,A25660,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
9381,A25662,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
9393,A25679,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,38617200.0,0,0,0,1,0,1,0,0,1,1,0,446 days 23:00:00
9396,A25681,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,38530800.0,0,0,0,1,0,1,0,0,1,1,0,445 days 23:00:00
9398,A25684,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,38530800.0,0,0,0,1,0,1,0,0,1,1,0,445 days 23:00:00
9400,A25687,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,38444400.0,0,0,0,1,0,1,0,0,1,1,0,444 days 23:00:00
9413,A25706,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,75427200.0,0,0,0,1,0,1,0,0,1,1,0,873 days 00:00:00
9416,A25711,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75340800.0,0,0,0,1,0,1,0,0,1,1,0,872 days 00:00:00
9419,A25716,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75254400.0,0,0,0,1,0,1,0,0,1,1,0,871 days 00:00:00
9421,A25719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75254400.0,0,0,0,1,0,1,0,0,1,1,0,871 days 00:00:00
9423,A25722,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,75254400.0,0,0,0,1,0,1,0,0,1,1,0,871 days 00:00:00
9427,A25734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,74822400.0,0,0,0,1,0,1,0,0,1,1,0,866 days 00:00:00
9432,A25741,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74563200.0,0,0,0,1,0,1,0,0,1,1,0,863 days 00:00:00
9435,A25745,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,74390400.0,0,0,0,1,0,1,0,0,1,1,0,861 days 00:00:00
9437,A25751,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73612800.0,0,0,0,1,0,1,0,0,1,1,0,852 days 00:00:00
9449,A25766,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73526400.0,0,0,0,1,0,1,0,0,1,1,0,851 days 00:00:00
9450,A25767,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73526400.0,0,0,0,1,0,1,0,0,1,1,0,851 days 00:00:00
9451,A25769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73440000.0,0,0,0,1,0,1,0,0,1,1,0,850 days 00:00:00
9452,A25770,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73440000.0,0,0,0,1,0,1,0,0,1,1,0,850 days 00:00:00
9453,A25771,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73440000.0,0,0,0,1,0,1,0,0,1,1,0,850 days 00:00:00
9455,A25778,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,74.0,73267200.0,0,1,1,1,1,1,1,0,1,1,0,848 days 00:00:00
9456,A25779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,73267200.0,0,0,0,1,0,1,0,0,1,1,0,848 days 00:00:00
9460,A25787,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,72835200.0,0,0,0,1,0,1,0,0,1,1,0,843 days 00:00:00
9463,A25790,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,72835200.0,0,0,0,1,0,1,0,0,1,1,0,843 days 00:00:00
9465,A25799,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,72748800.0,0,0,0,1,0,1,0,0,1,1,0,842 days 00:00:00
9467,A25801,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83199600.0,0,0,0,1,0,1,0,0,1,1,0,962 days 23:00:00
9468,A25803,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83113200.0,0,0,0,1,0,1,0,0,1,1,0,961 days 23:00:00
9469,A25804,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83113200.0,0,0,0,1,0,1,0,0,1,1,0,961 days 23:00:00
9470,A25805,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,13388400.0,0,1,0,1,0,1,0,0,1,1,0,154 days 23:00:00
9475,A25810,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83026800.0,0,0,0,1,0,1,0,0,1,1,0,960 days 23:00:00
9482,A25822,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82681200.0,0,0,0,1,0,1,0,0,1,1,0,956 days 23:00:00
9490,A25832,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82681200.0,0,0,0,1,0,1,0,0,1,1,0,956 days 23:00:00
9496,A25841,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,82594800.0,0,0,0,1,0,1,0,0,1,1,0,955 days 23:00:00
9505,A25854,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42505200.0,0,0,0,1,0,1,0,0,1,1,0,491 days 23:00:00
9509,A25863,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42418800.0,0,0,0,1,0,1,0,0,1,1,0,490 days 23:00:00
9515,A25873,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42418800.0,0,0,0,1,0,1,0,0,1,1,0,490 days 23:00:00
9522,A25885,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
9526,A25893,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
9537,A25916,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,35679600.0,0,0,0,1,0,1,0,0,1,1,0,412 days 23:00:00
9550,A25940,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,34988400.0,0,0,0,1,0,1,0,0,1,1,0,404 days 23:00:00
9555,A25949,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,83286000.0,0,0,0,1,0,1,0,0,1,1,0,963 days 23:00:00
9559,A25953,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42073200.0,0,0,0,1,0,1,0,0,1,1,0,486 days 23:00:00
9560,A25954,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42073200.0,0,0,0,1,0,1,0,0,1,1,0,486 days 23:00:00
9561,A25956,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42073200.0,0,0,0,1,0,1,0,0,1,1,0,486 days 23:00:00
9562,A25957,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,157,0.0,0,74.0,42073200.0,0,0,0,1,0,1,0,0,1,1,0,486 days 23:00:00
9563,A25959,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42073200.0,0,0,0,1,0,1,0,0,1,1,0,486 days 23:00:00
9571,A25975,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41986800.0,0,0,0,1,0,1,0,0,1,1,0,485 days 23:00:00
9574,A25978,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41900400.0,0,0,0,1,0,1,0,0,1,1,0,484 days 23:00:00
9579,A25990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,90543600.0,0,0,0,1,0,1,0,0,1,1,0,1047 days 23:00:00
9580,A25991,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41814000.0,0,0,0,1,0,1,0,0,1,1,0,483 days 23:00:00
9586,A26007,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,10018800.0,0,1,0,1,0,1,0,0,1,1,0,115 days 23:00:00
9590,A26010,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37839600.0,0,0,0,1,0,1,0,0,1,1,0,437 days 23:00:00
9591,A26011,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37839600.0,0,0,0,1,0,1,0,0,1,1,0,437 days 23:00:00
9593,A26013,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37839600.0,0,0,0,1,0,1,0,0,1,1,0,437 days 23:00:00
9594,A26015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
9595,A26018,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
9597,A26022,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
9607,A26033,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37407600.0,0,0,0,1,0,1,0,0,1,1,0,432 days 23:00:00
9613,A26041,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37321200.0,0,0,0,1,0,1,0,0,1,1,0,431 days 23:00:00
9617,A26046,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37321200.0,0,0,0,1,0,1,0,0,1,1,0,431 days 23:00:00
9619,A26048,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,16326000.0,0,1,0,1,0,1,0,0,1,1,0,188 days 23:00:00
9622,A26051,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41814000.0,0,0,0,1,0,1,0,0,1,1,0,483 days 23:00:00
9623,A26052,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41814000.0,0,0,0,1,0,1,0,0,1,1,0,483 days 23:00:00
9629,A26063,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41554800.0,0,0,0,1,0,1,0,0,1,1,0,480 days 23:00:00
9635,A26077,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,20473200.0,0,1,0,1,0,1,0,0,1,1,0,236 days 23:00:00
9636,A26078,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,14511600.0,0,1,0,1,0,1,0,0,1,1,0,167 days 23:00:00
9639,A26080,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41382000.0,0,0,0,1,0,1,0,0,1,1,0,478 days 23:00:00
9640,A26081,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41382000.0,0,0,0,1,0,1,0,0,1,1,0,478 days 23:00:00
9642,A26084,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41382000.0,0,0,0,1,0,1,0,0,1,1,0,478 days 23:00:00
9645,A26090,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41382000.0,0,0,0,1,0,1,0,0,1,1,0,478 days 23:00:00
9649,A26099,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,157,0.0,0,74.0,41209200.0,0,0,0,1,0,1,0,0,1,1,0,476 days 23:00:00
9652,A26101,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42332400.0,0,0,0,1,0,1,0,0,1,1,0,489 days 23:00:00
9655,A26107,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
9659,A26111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
9660,A26113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,42246000.0,0,0,0,1,0,1,0,0,1,1,0,488 days 23:00:00
9662,A26115,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41554800.0,0,0,0,1,0,1,0,0,1,1,0,480 days 23:00:00
9668,A26121,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41554800.0,0,0,0,1,0,1,0,0,1,1,0,480 days 23:00:00
9671,A26128,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41036400.0,0,0,0,1,0,1,0,0,1,1,0,474 days 23:00:00
9677,A26135,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,41036400.0,0,0,0,1,0,1,0,0,1,1,0,474 days 23:00:00
9683,A26148,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,40863600.0,0,0,0,1,0,1,0,0,1,1,0,472 days 23:00:00
9686,A26155,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
9687,A26157,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
9688,A26158,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37234800.0,0,0,0,1,0,1,0,0,1,1,0,430 days 23:00:00
9693,A26170,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,85878000.0,0,0,0,1,0,1,0,0,1,1,0,993 days 23:00:00
9694,A26173,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37148400.0,0,0,0,1,0,1,0,0,1,1,0,429 days 23:00:00
9696,A26178,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,37062000.0,0,0,0,1,0,1,0,0,1,1,0,428 days 23:00:00
9704,A26185,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,36889200.0,0,0,0,1,0,1,0,0,1,1,0,426 days 23:00:00
